Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
military	militari	military
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
a	a	a
fourth	fourth	fourth
soldier	soldier	soldier
was	was	wa
killed	kill	killed
during	dure	during
an	an	an
attack	attack	attack
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
Niger	niger	Niger
raising	rais	raising
the	the	the
death	death	death
toll	toll	toll
from	from	from
an	an	an
incident	incid	incident
that	that	that
has	has	ha
thrown	thrown	thrown
a	a	a
spotlight	spotlight	spotlight
on	on	on
the	the	the
U	u	U
S	s	S
counterterrorism	counterterror	counterterrorism
mission	mission	mission
in	in	in
the	the	the
West	west	West
African	african	African
nation	nation	nation
The	the	The
United	unit	United
States	state	States
had	had	had
previously	previous	previously
announced	announc	announced
that	that	that
three	three	three
U	u	U
S	s	S
Army	armi	Army
Special	special	Special
Forces	forc	Forces
soldiers	soldier	soldier
had	had	had
been	been	been
killed	kill	killed
and	and	and
another	anoth	another
two	two	two
wounded	wound	wounded
when	when	when
a	a	a
joint	joint	joint
U	u	U
S	s	S
-Nigerien	-nigerien	-Nigerien
patrol	patrol	patrol
came	came	came
under	under	under
attack	attack	attack
near	near	near
the	the	the
village	villag	village
of	of	of
Tongo	tongo	Tongo
Tongo	tongo	Tongo
It	it	It
did	did	did
not	not	not
disclose	disclos	disclose
until	until	until
Friday	friday	Friday
that	that	that
a	a	a
fourth	fourth	fourth
soldier	soldier	soldier
had	had	had
been	been	been
missing	miss	missing
Officials	offici	Officials
said	said	said
his	his	his
body	bodi	body
was	was	wa
found	found	found
by	by	by
Nigerien	nigerien	Nigerien
forces	forc	force
on	on	on
Friday	friday	Friday
morning	morn	morning
near	near	near
the	the	the
site	site	site
of	of	of
the	the	the
ambush	ambush	ambush
ending	end	ending
an	an	an
extensive	extens	extensive
rescue	rescu	rescue
and	and	and
recovery	recoveri	recovery
mission	mission	mission
No	no	No
group	group	group
has	has	ha
taken	taken	taken
responsibility	respons	responsibility
for	for	for
the	the	the
killings	kill	killing
although	although	although
officials	offici	official
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
say	say	say
the	the	the
United	unit	United
States	state	States
suspects	suspect	suspect
a	a	a
local	local	local
branch	branch	branch
of	of	of
Islamic	islam	Islamic
State	state	State
was	was	wa
responsible	respons	responsible
The	the	The
U	u	U
S	s	S
military	militari	military
s	s	s
Africa	africa	Africa
Command	command	Command
declined	declin	declined
to	to	to
publicly	public	publicly
name	name	name
any	ani	any
group	group	group
but	but	but
said	said	said
the	the	the
American	american	American
military	militari	military
would	would	would
hunt	hunt	hunt
down	down	down
the	the	the
insurgents	insurg	insurgent
Absolutely	absolut	Absolutely
we	we	we
are	are	are
resolved	resolv	resolved
and	and	and
stalwart	stalwart	stalwart
in	in	in
our	our	our
efforts	effort	effort
to	to	to
go	go	go
after	after	after
those	those	those
who	who	who
attacked	attack	attacked
this	this	this
joint	joint	joint
patrol	patrol	patrol
of	of	of
Nigerien	nigerien	Nigerien
and	and	and
U	u	U
S	s	S
forces	forc	force
said	said	said
Army	armi	Army
Colonel	colonel	Colonel
