Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
Egypt	egypt	Egypt
praised	prais	praised
on	on	on
Tuesday	tuesday	Tuesday
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
criticism	critic	criticism
of	of	of
Western	western	Western
media	media	medium
for	for	for
what	what	what
he	he	he
said	said	said
was	was	wa
their	their	their
limited	limit	limited
coverage	coverag	coverage
of	of	of
some	some	some
militant	milit	militant
attacks	attack	attack
around	around	around
the	the	the
world	world	world
a	a	a
statement	statement	statement
from	from	from
the	the	the
Foreign	foreign	Foreign
Ministry	ministri	Ministry
said	said	said
The	the	The
Foreign	foreign	Foreign
Ministry	ministri	Ministry
hailed	hail	hailed
the	the	the
U	u	U
S	s	S
administration	administr	administration
stance	stanc	stance
in	in	in
this	this	this
regard	regard	regard
referring	refer	referring
to	to	to
Egypt	egypt	Egypt
s	s	s
repeated	repeat	repeated
calls	call	call
upon	upon	upon
the	the	the
international	intern	international
community	communiti	community
to	to	to
adopt	adopt	adopt
a	a	a
comprehensive	comprehens	comprehensive
coordinated	coordin	coordinated
and	and	and
non	non	non
-selective	-select	-selective
strategy	strategi	strategy
to	to	to
combat	combat	combat
terrorism	terror	terrorism
at	at	at
all	all	all
levels	level	level
security	secur	security
political	polit	political
cultural	cultur	cultural
media	media	medium
and	and	and
others	other	others
the	the	the
statement	statement	statement
said	said	said
