Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Media	media	Media
outlets	outlet	outlet
such	such	such
as	as	a
CNN	cnn	CNN
Radio	radio	Radio
Free	free	Free
Europe	europ	Europe
and	and	and
Deutsche	deutsch	Deutsche
Welle	well	Welle
could	could	could
be	be	be
affected	affect	affected
by	by	by
Russia	russia	Russia
s	s	s
new	new	new
foreign	foreign	foreign
agents	agent	agent
media	media	medium
law	law	law
Andrei	andrei	Andrei
Isayev	isayev	Isayev
a	a	a
senior	senior	senior
lawmaker	lawmak	lawmaker
from	from	from
the	the	the
ruling	rule	ruling
United	unit	United
Russia	russia	Russia
party	parti	party
told	told	told
RIA	ria	RIA
news	news	news
agency	agenc	agency
on	on	on
Monday	monday	Monday
Russia	russia	Russia
s	s	s
parliament	parliament	parliament
warned	warn	warned
last	last	last
week	week	week
that	that	that
some	some	some
U	u	U
S	s	S
and	and	and
other	other	other
foreign	foreign	foreign
media	media	medium
outlets	outlet	outlet
could	could	could
be	be	be
declared	declar	declared
foreign	foreign	foreign
agents	agent	agent
and	and	and
obliged	oblig	obliged
to	to	to
regularly	regular	regularly
declare	declar	declare
full	full	full
details	detail	detail
of	of	of
their	their	their
funding	fund	funding
finances	financ	finance
and	and	and
staffing	staf	staffing
