Token	Stem	Lemma
Reuters	reuter	Reuters
An	an	An
order	order	order
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
that	that	that
could	could	could
scale	scale	scale
back	back	back
enforcement	enforc	enforcement
of	of	of
some	some	some
Obamacare	obamacar	Obamacare
provisions	provis	provision
is	is	is
unlikely	unlik	unlikely
to	to	to
sink	sink	sink
health	health	health
insurance	insur	insurance
stocks	stock	stock
but	but	but
shares	share	share
of	of	of
hospitals	hospit	hospital
and	and	and
Medicaid	medicaid	Medicaid
providers	provid	provider
could	could	could
be	be	be
under	under	under
pressure	pressur	pressure
over	over	over
fears	fear	fear
more	more	more
poor	poor	poor
people	peopl	people
would	would	would
lose	lose	lose
coverage	coverag	coverage
analysts	analyst	analyst
said	said	said
President	presid	President
Trump	trump	Trump
signed	sign	signed
an	an	an
executive	execut	executive
order	order	order
on	on	on
Friday	friday	Friday
urging	urg	urging
government	govern	government
departments	depart	department
to	to	to
waive	waiv	waive
defer	defer	defer
grant	grant	grant
exemptions	exempt	exemption
from	from	from
or	or	or
delay	delay	delay
the	the	the
implementation	implement	implementation
of	of	of
provisions	provis	provision
of	of	of
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
that	that	that
imposed	impos	imposed
fiscal	fiscal	fiscal
burdens	burden	burden
on	on	on
states	state	state
companies	compani	company
or	or	or
individuals	individu	individual
While	while	While
the	the	the
order	order	order
lacked	lack	lacked
details	detail	detail
it	it	it
signaled	signal	signaled
the	the	the
start	start	start
of	of	of
an	an	an
effort	effort	effort
by	by	by
Trump	trump	Trump
and	and	and
Republicans	republican	Republicans
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
the	the	the
program	program	program
which	which	which
expanded	expand	expanded
health	health	health
coverage	coverag	coverage
to	to	to
some	some	some
20	20	20
million	million	million
people	peopl	people
Obamacare	obamacar	Obamacare
has	has	ha
been	been	been
plagued	plagu	plagued
by	by	by
increases	increas	increase
in	in	in
insurance	insur	insurance
premiums	premium	premium
and	and	and
deductibles	deduct	deductible
and	and	and
by	by	by
some	some	some
large	larg	large
insurers	insur	insurer
including	includ	including
UnitedHealth	unitedhealth	UnitedHealth
Group	group	Group
Inc	inc	Inc
and	and	and
Aetna	aetna	Aetna
Inc	inc	Inc
largely	larg	largely
pulling	pull	pulling
out	out	out
of	of	of
the	the	the
system	system	system
Shares	share	Shares
of	of	of
UnitedHealth	unitedhealth	UnitedHealth
and	and	and
Aetna	aetna	Aetna
were	were	were
little	littl	little
changed	chang	changed
in	in	in
early	earli	early
trading	trade	trading
on	on	on
Monday	monday	Monday
The	the	The
equity	equiti	equity
markets	market	market
dislike	dislik	dislike
uncertainty	uncertainti	uncertainty
and	and	and
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
introduces	introduc	introduces
at	at	at
least	least	least
a	a	a
modest	modest	modest
level	level	level
of	of	of
new	new	new
uncertainty	uncertainti	uncertainty
J	j	J
P	p	P
Morgan	morgan	Morgan
analyst	analyst	analyst
Gary	gari	Gary
Taylor	taylor	Taylor
wrote	wrote	wrote
in	in	in
a	a	a
note	note	note
on	on	on
Monday	monday	Monday
The	the	The
new	new	new
administration	administr	administration
may	may	may
no	no	no
longer	longer	longer
enforce	enforc	enforce
an	an	an
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
rule	rule	rule
requiring	requir	requiring
individual	individu	individual
Americans	american	Americans
to	to	to
pay	pay	pay
a	a	a
penalty	penalti	penalty
for	for	for
not	not	not
carrying	carri	carrying
health	health	health
insurance	insur	insurance
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
counselor	counselor	counselor
to	to	to
the	the	the
president	presid	president
said	said	said
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
