Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
nominate	nomin	nominate
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
James	jame	James
Mattis	matti	Mattis
for	for	for
defense	defens	defense
secretary	secretari	secretary
the	the	the
latest	latest	latest
of	of	of
about	about	about
a	a	a
dozen	dozen	dozen
picks	pick	pick
he	he	he
has	has	ha
announced	announc	announced
for	for	for
high	high	high
-level	-level	-level
positions	posit	position
since	sinc	since
winning	win	winning
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
Below	below	Below
are	are	are
people	peopl	people
mentioned	mention	mentioned
as	as	a
contenders	contend	contender
for	for	for
senior	senior	senior
roles	role	role
as	as	a
Trump	trump	Trump
works	work	work
to	to	to
form	form	form
his	his	his
administration	administr	administration
before	befor	before
taking	take	taking
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
according	accord	according
to	to	to
Reuters	reuter	Reuters
sources	sourc	source
and	and	and
media	media	medium
reports	report	report
See	see	See
the	the	the
end	end	end
of	of	of
list	list	list
for	for	for
posts	post	post
already	alreadi	already
filled	fill	filled
Mitt	mitt	Mitt
Romney	romney	Romney
2012	2012	2012
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
and	and	and
former	former	former
Massachusetts	massachusett	Massachusetts
governor	governor	governor
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
Republican	republican	Republican
former	former	former
mayor	mayor	mayor
of	of	of
New	new	New
York	york	York
City	citi	City
John	john	John
Bolton	bolton	Bolton
former	former	former
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
under	under	under
Republican	republican	Republican
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
Bob	bob	Bob
Corker	corker	Corker
Republican	republican	Republican
U	u	U
S	s	S
senator	senat	senator
from	from	from
Tennessee	tennesse	Tennessee
and	and	and
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
Retired	retir	Retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
John	john	John
Kelly	kelli	Kelly
former	former	former
leader	leader	leader
of	of	of
Southern	southern	Southern
Command	command	Command
David	david	David
Petraeus	petraeus	Petraeus
retired	retir	retired
general	general	general
and	and	and
former	former	former
CIA	cia	CIA
director	director	director
who	who	who
pleaded	plead	pleaded
guilty	guilti	guilty
to	to	to
mishandling	mishandl	mishandling
classified	classifi	classified
information	inform	information
he	he	he
shared	share	shared
with	with	with
his	his	his
biographer	biograph	biographer
with	with	with
whom	whom	whom
he	he	he
was	was	wa
having	have	having
an	an	an
affair	affair	affair
Michael	michael	Michael
McCaul	mccaul	McCaul
Republican	republican	Republican
U	u	U
S	s	S
representative	repres	representative
from	from	from
Texas	texa	Texas
and	and	and
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Homeland	homeland	Homeland
Security	secur	Security
Committee	committe	Committee
David	david	David
Clarke	clark	Clarke
Milwaukee	milwauke	Milwaukee
County	counti	County
sheriff	sheriff	sheriff
and	and	and
vocal	vocal	vocal
Trump	trump	Trump
supporter	support	supporter
Retired	retir	Retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
John	john	John
Kelly	kelli	Kelly
former	former	former
leader	leader	leader
of	of	of
Southern	southern	Southern
Command	command	Command
Joe	joe	Joe
Arpaio	arpaio	Arpaio
outgoing	outgo	outgoing
Maricopa	maricopa	Maricopa
County	counti	County
Arizona	arizona	Arizona
sheriff	sheriff	sheriff
who	who	who
campaigned	campaign	campaigned
for	for	for
Trump	trump	Trump
Kris	kris	Kris
Kobach	kobach	Kobach
Kansas	kansa	Kansas
secretary	secretari	secretary
of	of	of
state	state	state
Frances	franc	Frances
Townsend	townsend	Townsend
homeland	homeland	homeland
security	secur	security
and	and	and
counterterrorism	counterterror	counterterrorism
adviser	advis	adviser
to	to	to
Republican	republican	Republican
former	former	former
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
Jeff	jeff	Jeff
Holmstead	holmstead	Holmstead
energy	energi	energy
lawyer	lawyer	lawyer
former	former	former
EPA	epa	EPA
official	offici	official
during	dure	during
George	georg	George
W	w	W
Bush	bush	Bush
administration	administr	administration
Robert	robert	Robert
Grady	gradi	Grady
venture	ventur	venture
capitalist	capitalist	capitalist
partner	partner	partner
in	in	in
private	privat	private
equity	equiti	equity
firm	firm	firm
Gryphon	gryphon	Gryphon
Investors	investor	Investors
Leslie	lesli	Leslie
Rutledge	rutledg	Rutledge
Republican	republican	Republican
Arkansas	arkansa	Arkansas
attorney	attorney	attorney
general	general	general
Carol	carol	Carol
Comer	comer	Comer
commissioner	commission	commissioner
of	of	of
the	the	the
Indiana	indiana	Indiana
Department	depart	Department
of	of	of
Environmental	environment	Environmental
Management	manag	Management
Scott	scott	Scott
Pruitt	pruitt	Pruitt
Republican	republican	Republican
Oklahoma	oklahoma	Oklahoma
attorney	attorney	attorney
general	general	general
Kevin	kevin	Kevin
Cramer	cramer	Cramer
Republican	republican	Republican
U	u	U
S	s	S
representative	repres	representative
from	from	from
North	north	North
Dakota	dakota	Dakota
Robert	robert	Robert
Grady	gradi	Grady
venture	ventur	venture
