Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Chicago	chicago	Chicago
Mayor	mayor	Mayor
Rahm	rahm	Rahm
Emanuel	emanuel	Emanuel
moved	move	moved
this	this	this
week	week	week
to	to	to
bolster	bolster	bolster
his	his	his
sagging	sag	sagging
political	polit	political
fortunes	fortun	fortune
delivering	deliv	delivering
within	within	within
a	a	a
few	few	few
hours	hour	hour
both	both	both
a	a	a
labor	labor	labor
pact	pact	pact
with	with	with
the	the	the
city	citi	city
s	s	s
teachers	teacher	teacher
and	and	and
a	a	a
no	no	no
-drama	-drama	-drama
2017	2017	2017
city	citi	city
budget	budget	budget
devoid	devoid	devoid
of	of	of
any	ani	any
big	big	big
tax	tax	tax
hikes	hike	hike
On	on	On
Tuesday	tuesday	Tuesday
morning	morn	morning
Emanuel	emanuel	Emanuel
unveiled	unveil	unveiled
a	a	a
9	9	9
8	8	8
billion	billion	billion
city	citi	city
spending	spend	spending
plan	plan	plan
for	for	for
fiscal	fiscal	fiscal
2017	2017	2017
that	that	that
includes	includ	includes
3	3	3
7	7	7
billion	billion	billion
for	for	for
operations	oper	operation
relying	reli	relying
on	on	on
82	82	82
3	3	3
million	million	million
in	in	in
revenue	revenu	revenue
growth	growth	growth
savings	save	saving
from	from	from
efficiencies	effici	efficiency
and	and	and
a	a	a
few	few	few
one	one	one
-time	-time	-time
measures	measur	measure
Since	sinc	Since
winning	win	winning
re	re	re
-election	-elect	-election
last	last	last
year	year	year
the	the	the
Democratic	democrat	Democratic
mayor	mayor	mayor
has	has	ha
been	been	been
dealing	deal	dealing
with	with	with
racially	racial	racially
charged	charg	charged
fallout	fallout	fallout
from	from	from
the	the	the
2014	2014	2014
police	polic	police
shooting	shoot	shooting
of	of	of
a	a	a
black	black	black
teenager	teenag	teenager
and	and	and
the	the	the
pension	pension	pension
-driven	-driven	-driven
financial	financi	financial
hardships	hardship	hardship
facing	face	facing
the	the	the
city	citi	city
and	and	and
its	it	it
school	school	school
system	system	system
It	it	It
is	is	is
a	a	a
budget	budget	budget
free	free	free
of	of	of
an	an	an
immediate	immedi	immediate
pension	pension	pension
crisis	crisi	crisis
free	free	free
of	of	of
the	the	the
black	black	black
cloud	cloud	cloud
of	of	of
insolvency	insolv	insolvency
threatening	threaten	threatening
the	the	the
retirements	retir	retirement
of	of	of
city	citi	city
employees	employe	employee
and	and	and
the	the	the
financial	financi	financial
future	futur	future
of	of	of
Chicago	chicago	Chicago
Emanuel	emanuel	Emanuel
told	told	told
the	the	the
city	citi	city
council	council	council
Twelve	twelv	Twelve
hours	hour	hour
earlier	earlier	earlier
he	he	he
signed	sign	signed
off	off	off
on	on	on
a	a	a
four	four	four
-year	-year	-year
tentative	tentat	tentative
contract	contract	contract
deal	deal	deal
with	with	with
teachers	teacher	teacher
in	in	in
the	the	the
country	countri	country
s	s	s
third	third	third
-largest	-largest	-largest
public	public	public
school	school	school
system	system	system
to	to	to
