Token	Stem	Lemma
TRIPOLI	tripoli	TRIPOLI
Reuters	reuter	Reuters
At	at	At
least	least	least
31	31	31
migrants	migrant	migrant
died	die	died
after	after	after
their	their	their
boat	boat	boat
sank	sank	sank
off	off	off
Libya	libya	Libya
s	s	s
western	western	western
coast	coast	coast
on	on	on
Saturday	saturday	Saturday
and	and	and
some	some	some
200	200	200
others	other	others
were	were	were
picked	pick	picked
up	up	up
by	by	by
the	the	the
coastguard	coastguard	coastguard
to	to	to
be	be	be
brought	brought	brought
back	back	back
to	to	to
port	port	port
in	in	in
Tripoli	tripoli	Tripoli
officials	offici	official
said	said	said
The	the	The
migrants	migrant	migrant
were	were	were
on	on	on
two	two	two
boats	boat	boat
off	off	off
the	the	the
coast	coast	coast
near	near	near
Garabulli	garabulli	Garabulli
east	east	east
of	of	of
Tripoli	tripoli	Tripoli
one	one	one
of	of	of
which	which	which
had	had	had
already	alreadi	already
sunk	sunk	sunk
when	when	when
the	the	the
coastguard	coastguard	coastguard
arrived	arriv	arrived
at	at	at
the	the	the
scene	scene	scene
said	said	said
Abu	abu	Abu
Ajala	ajala	Ajala
Amer	amer	Amer
Abdelbari	abdelbari	Abdelbari
a	a	a
coast	coast	coast
guard	guard	guard
commander	command	commander
The	the	The
boat	boat	boat
had	had	had
sunk	sunk	sunk
and	and	and
they	they	they
were	were	were
spread	spread	spread
out	out	out
in	in	in
the	the	the
sea	sea	sea
they	they	they
were	were	were
trying	tri	trying
to	to	to
swim	swim	swim
towards	toward	towards
the	the	the
coast	coast	coast
he	he	he
said	said	said
There	there	There
were	were	were
about	about	about
60	60	60
people	peopl	people
who	who	who
we	we	we
were	were	were
able	abl	able
to	to	to
save	save	save
because	becaus	because
they	they	they
were	were	were
clinging	cling	clinging
to	to	to
the	the	the
remains	remain	remains
of	of	of
the	the	the
boat	boat	boat
Another	anoth	Another
140	140	140
migrants	migrant	migrant
were	were	were
picked	pick	picked
up	up	up
from	from	from
the	the	the
second	second	second
boat	boat	boat
he	he	he
said	said	said
The	the	The
dead	dead	dead
including	includ	including
a	a	a
number	number	number
of	of	of
children	children	child
were	were	were
brought	brought	brought
back	back	back
to	to	to
Tripoli	tripoli	Tripoli
naval	naval	naval
base	base	base
where	where	where
they	they	they
were	were	were
unloaded	unload	unloaded
in	in	in
white	white	white
plastic	plastic	plastic
body	bodi	body
bags	bag	bag
Libya	libya	Libya
is	is	is
the	the	the
main	main	main
departure	departur	departure
point	point	point
for	for	for
mostly	most	mostly
African	african	African
migrants	migrant	migrant
trying	tri	trying
to	to	to
cross	cross	cross
to	to	to
Europe	europ	Europe
Smugglers	smuggler	Smugglers
usually	usual	usually
pack	pack	pack
them	them	them
into	into	into
flimsy	flimsi	flimsy
inflatable	inflat	inflatable
boats	boat	boat
that	that	that
often	often	often
break	break	break
down	down	down
or	or	or
sink	sink	sink
Most	most	Most
migrants	migrant	migrant
are	are	are
picked	pick	picked
up	up	up
by	by	by
international	intern	international
vessels	vessel	vessel
and	and	and
taken	taken	taken
to	to	to
Italy	itali	Italy
where	where	where
more	more	more
than	than	than
115	115	115
000	000	000
have	have	have
landed	land	landed
so	so	so
far	far	far
this	this	this
year	year	year
although	although	although
an	an	an
increasing	increas	increasing
number	number	number
are	are	are
intercepted	intercept	intercepted
by	by	by
Libya	libya	Libya
s	s	s
European	european	European
-backed	-back	-backed
coastguard	coastguard	coastguard
and	and	and
returned	return	returned
to	to	to
the	the	the
North	north	North
African	african	African
country	countri	country
Since	sinc	Since
July	juli	July
there	there	there
has	has	ha
been	been	been
a	a	a
sharp	sharp	sharp
drop	drop	drop
in	in	in
crossings	cross	crossing
though	though	though
this	this	this
week	week	week
has	has	ha
seen	seen	seen
a	a	a
renewed	renew	renewed
surge	surg	surge
in	in	in
departures	departur	departure
Nearly	near	Nearly
3	3	3
000	000	000
migrants	migrant	migrant
are	are	are
known	known	known
to	to	to
have	have	have
died	die	died
or	or	or
be	be	be
missing	miss	missing
after	after	after
trying	tri	trying
to	to	to
cross	cross	cross
to	to	to
Europe	europ	Europe
by	by	by
sea	sea	sea
this	this	this
year	year	year
the	the	the
majority	major	majority
of	of	of
them	them	them
between	between	between
Libya	libya	Libya
and	and	and
Italy	itali	Italy
The	the	The
International	intern	International
Organization	organ	Organization
for	for	for
Migration	migrat	Migration
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
since	sinc	since
2000	2000	2000
the	the	the
Mediterranean	mediterranean	Mediterranean
had	had	had
been	been	been
by	by	by
far	far	far
the	the	the
world	world	world
s	s	s
deadliest	deadliest	deadliest
border	border	border
for	for	for
migrants	migrant	migrant
