Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
is	is	is
not	not	not
interested	interest	interested
in	in	in
serving	serv	serving
under	under	under
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
if	if	if
she	she	she
is	is	is
elected	elect	elected
president	presid	president
I	i	I
ll	ll	ll
do	do	do
anything	anyth	anything
I	i	I
can	can	can
if	if	if
Hillary	hillari	Hillary
s	s	s
elected	elect	elected
to	to	to
help	help	help
her	her	her
but	but	but
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
remain	remain	remain
in	in	in
the	the	the
administration	administr	administration
Biden	biden	Biden
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
NBC	nbc	NBC
s	s	s
KBJR	kbjr	KBJR
affiliate	affili	affiliate
in	in	in
Duluth	duluth	Duluth
Minnesota	minnesota	Minnesota
On	on	On
Thursday	thursday	Thursday
Politico	politico	Politico
reported	report	reported
that	that	that
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
was	was	wa
considering	consid	considering
Biden	biden	Biden
for	for	for
secretary	secretari	secretary
of	of	of
state	state	state
if	if	if
she	she	she
wins	win	win
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
