Token	Stem	Lemma
ON	on	ON
BOARD	board	BOARD
A	a	A
U	u	U
S	s	S
MILITARY	militari	MILITARY
AIRCRAFT	aircraft	AIRCRAFT
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Air	air	Air
Force	forc	Force
may	may	may
intensify	intensifi	intensify
its	it	it
strikes	strike	strike
in	in	in
Afghanistan	afghanistan	Afghanistan
and	and	and
expand	expand	expand
training	train	training
of	of	of
the	the	the
Afghan	afghan	Afghan
air	air	air
force	forc	force
following	follow	following
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
forge	forg	forge
ahead	ahead	ahead
with	with	with
the	the	the
16	16	16
-year	-year	-year
-old	-old	-old
war	war	war
its	it	it
top	top	top
general	general	general
told	told	told
Reuters	reuter	Reuters
on	on	on
Tuesday	tuesday	Tuesday
Air	air	Air
Force	forc	Force
Chief	chief	Chief
of	of	of
Staff	staff	Staff
General	general	General
David	david	David
Goldfein	goldfein	Goldfein
said	said	said
however	howev	however
he	he	he
was	was	wa
still	still	still
examining	examin	examining
the	the	the
matter	matter	matter
as	as	a
the	the	the
U	u	U
S	s	S
military	militari	military
s	s	s
top	top	top
brass	brass	brass
had	had	had
only	onli	only
begun	begun	begun
the	the	the
process	process	process
of	of	of
translating	translat	translating
Trump	trump	Trump
s	s	s
war	war	war
strategy	strategi	strategy
into	into	into
action	action	action
Asked	ask	Asked
whether	whether	whether
the	the	the
Air	air	Air
Force	forc	Force
would	would	would
dedicate	dedic	dedicate
more	more	more
assets	asset	asset
to	to	to
Afghanistan	afghanistan	Afghanistan
where	where	where
the	the	the
United	unit	United
States	state	States
has	has	ha
been	been	been
engaged	engag	engaged
in	in	in
its	it	it
longest	longest	longest
military	militari	military
conflict	conflict	conflict
Goldfein	goldfein	Goldfein
said	said	said
only	onli	only
Possibly	possibl	Possibly
It	it	It
s	s	s
actually	actual	actually
too	too	too
early	earli	early
to	to	to
tell	tell	tell
what	what	what
this	this	this
will	will	will
mean	mean	mean
in	in	in
terms	term	term
of	of	of
plus	plus	plus
-ups	-up	-ups
and	and	and
reductions	reduct	reduction
he	he	he
said	said	said
in	in	in
a	a	a
joint	joint	joint
interview	interview	interview
with	with	with
Air	air	Air
Force	forc	Force
Secretary	secretari	Secretary
Heather	heather	Heather
Wilson	wilson	Wilson
Still	still	Still
he	he	he
acknowledged	acknowledg	acknowledged
that	that	that
the	the	the
Air	air	Air
Force	forc	Force
was	was	wa
absolutely	absolut	absolutely
examining	examin	examining
the	the	the
possibility	possibl	possibility
of	of	of
increasing	increas	increasing
air	air	air
power	power	power
including	includ	including
to	to	to
support	support	support
U	u	U
S	s	S
ground	ground	ground
forces	forc	force
following	follow	following
Trump	trump	Trump
s	s	s
promise	promis	promise
of	of	of
a	a	a
stepped	step	stepped
-up	-up	-up
campaign	campaign	campaign
against	against	against
Taliban	taliban	Taliban
insurgents	insurg	insurgent
who	who	who
have	have	have
gained	gain	gained
ground	ground	ground
against	against	against
U	u	U
S	s	S
-backed	-back	-backed
Afghan	afghan	Afghan
government	govern	government
forces	forc	force
Goldfein	goldfein	Goldfein
said	said	said
the	the	the
same	same	same
about	about	about
providing	provid	providing
training	train	training
to	to	to
Afghan	afghan	Afghan
pilots	pilot	pilot
Wilson	wilson	Wilson
who	who	who
assumed	assum	assumed
the	the	the
Air	air	Air
Force	forc	Force
s	s	s
top	top	top
civilian	civilian	civilian
job	job	job
three	three	three
months	month	month
ago	ago	ago
noted	note	noted
the	the	the
Afghan	afghan	Afghan
military	militari	military
had	had	had
made	made	made
strides	stride	stride
thanks	thank	thanks
to	to	to
U	u	U
S	s	S
training	train	training
and	and	and
equipment	equip	equipment
but	but	but
added	ad	added
I	i	I
think	think	think
there	there	there
is	is	is
a	a	a
long	long	long
way	way	way
to	to	to
go	go	go
there	there	there
very	veri	very
honestly	honest	honestly
In	in	In
a	a	a
speech	speech	speech
on	on	on
Monday	monday	Monday
night	night	night
Trump	trump	Trump
appeared	appear	appeared
to	to	to
answer	answer	answer
a	a	a
call	call	call
from	from	from
the	the	the
top	top	top
U	u	U
S	s	S
commander	command	commander
on	on	on
the	the	the
ground	ground	ground
for	for	for
thousands	thousand	thousand
of	of	of
more	more	more
troops	troop	troop
to	to	to
break	break	break
a	a	a
stalemate	stalem	stalemate
with	with	with
Taliban	taliban	Taliban
insurgents	insurg	insurgent
on	on	on
top	top	top
of	of	of
the	the	the
roughly	rough	roughly
8	8	8
400	400	400
now	now	now
deployed	deploy	deployed
in	in	in
Afghanistan	afghanistan	Afghanistan
Trump	trump	Trump
said	said	said
the	the	the
United	unit	United
States	state	States
would	would	would
not	not	not
disclose	disclos	disclose
troop	troop	troop
numbers	number	number
but	but	but
one	one	one
U	u	U
S	s	S
official	offici	official
told	told	told
Reuters	reuter	Reuters
they	they	they
could	could	could
start	start	start
moving	move	moving
quickly	quick	quickly
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
would	would	would
set	set	set
troop	troop	troop
levels	level	level
following	follow	following
the	the	the
review	review	review
by	by	by
military	militari	military
chiefs	chief	chief
During	dure	During
the	the	the
administration	administr	administration
of	of	of
Trump	trump	Trump
s	s	s
