Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
may	may	may
have	have	have
done	done	done
just	just	just
enough	enough	enough
in	in	in
Sunday	sunday	Sunday
s	s	s
presidential	presidenti	presidential
debate	debat	debate
to	to	to
keep	keep	keep
his	his	his
leaky	leaki	leaky
presidential	presidenti	presidential
campaign	campaign	campaign
afloat	afloat	afloat
and	and	and
that	that	that
may	may	may
have	have	have
put	put	put
Republicans	republican	Republicans
considering	consid	considering
abandoning	abandon	abandoning
him	him	him
in	in	in
an	an	an
even	even	even
tougher	tougher	tougher
position	posit	position
Had	had	Had
Trump	trump	Trump
imploded	implod	imploded
the	the	the
flow	flow	flow
of	of	of
lawmakers	lawmak	lawmaker
and	and	and
party	parti	party
luminaries	luminari	luminary
who	who	who
deserted	desert	deserted
him	him	him
at	at	at
the	the	the
weekend	weekend	weekend
over	over	over
lewd	lewd	lewd
comments	comment	comment
he	he	he
made	made	made
about	about	about
women	women	woman
on	on	on
a	a	a
videotape	videotap	videotape
likely	like	likely
would	would	would
have	have	have
become	becom	become
a	a	a
torrent	torrent	torrent
increasing	increas	increasing
demands	demand	demand
for	for	for
him	him	him
to	to	to
drop	drop	drop
out	out	out
of	of	of
the	the	the
race	race	race
But	but	But
that	that	that
didn	didn	didn
t	t	t
happen	happen	happen
Now	now	Now
Republicans	republican	Republicans
who	who	who
have	have	have
seen	seen	seen
their	their	their
party	parti	party
torn	torn	torn
apart	apart	apart
by	by	by
Trump	trump	Trump
s	s	s
candidacy	candidaci	candidacy
are	are	are
once	onc	once
again	again	again
faced	face	faced
with	with	with
a	a	a
familiar	familiar	familiar
dilemma	dilemma	dilemma
Publicly	public	Publicly
abandon	abandon	abandon
a	a	a
badly	bad	badly
wounded	wound	wounded
candidate	candid	candidate
who	who	who
is	is	is
endangering	endang	endangering
closely	close	closely
contested	contest	contested
congressional	congression	congressional
races	race	race
or	or	or
stand	stand	stand
behind	behind	behind
him	him	him
in	in	in
the	the	the
dimming	dim	dimming
hope	hope	hope
that	that	that
he	he	he
can	can	can
still	still	still
win	win	win
them	them	them
the	the	the
White	white	White
House	hous	House
The	the	The
Manhattan	manhattan	Manhattan
real	real	real
-estate	-estat	-estate
mogul	mogul	mogul
delivered	deliv	delivered
a	a	a
feistier	feistier	feistier
and	and	and
more	more	more
disciplined	disciplin	disciplined
performance	perform	performance
than	than	than
at	at	at
the	the	the
first	first	first
debate	debat	debate
hammering	hammer	hammering
his	his	his
Democratic	democrat	Democratic
opponent	oppon	opponent
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
her	her	her
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
server	server	server
while	while	while
she	she	she
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
and	and	and
again	again	again
raising	rais	raising
decades	decad	decade
-old	-old	-old
accusations	accus	accusation
of	of	of
sexual	sexual	sexual
misconduct	misconduct	misconduct
against	against	against
her	her	her
husband	husband	husband
Bill	bill	Bill
Clinton	clinton	Clinton
That	that	That
likely	like	likely
endeared	endear	endeared
him	him	him
to	to	to
the	the	the
rowdy	rowdi	rowdy
supporters	support	supporter
