Token	Stem	Lemma
GUATEMALA	guatemala	GUATEMALA
CITY	citi	CITY
Reuters	reuter	Reuters
Guatemala	guatemala	Guatemala
s	s	s
top	top	top
court	court	court
on	on	on
Tuesday	tuesday	Tuesday
ruled	rule	ruled
definitively	definit	definitively
against	against	against
President	presid	President
Jimmy	jimmi	Jimmy
Morales	moral	Morales
internationally	intern	internationally
criticized	critic	criticized
push	push	push
to	to	to
expel	expel	expel
the	the	the
head	head	head
of	of	of
a	a	a
U	u	U
N	n	N
-backed	-back	-backed
anti	anti	anti
-corruption	-corrupt	-corruption
unit	unit	unit
probing	probe	probing
his	his	his
campaign	campaign	campaign
financing	financ	financing
The	the	The
decision	decis	decision
by	by	by
the	the	the
Constitutional	constitut	Constitutional
Court	court	Court
ratifies	ratifi	ratifies
a	a	a
provisional	provision	provisional
ruling	rule	ruling
that	that	that
the	the	the
government	govern	government
could	could	could
not	not	not
expel	expel	expel
Ivan	ivan	Ivan
Velasquez	velasquez	Velasquez
a	a	a
veteran	veteran	veteran
Colombian	colombian	Colombian
prosecutor	prosecutor	prosecutor
who	who	who
leads	lead	lead
Guatemala	guatemala	Guatemala
s	s	s
International	intern	International
Commission	commiss	Commission
against	against	against
Impunity	impun	Impunity
known	known	known
as	as	a
CICIG	cicig	CICIG
Morales	moral	Morales
on	on	on
Sunday	sunday	Sunday
ordered	order	ordered
the	the	the
expulsion	expuls	expulsion
of	of	of
the	the	the
prosecutor	prosecutor	prosecutor
who	who	who
has	has	ha
been	been	been
a	a	a
thorn	thorn	thorn
in	in	in
the	the	the
president	presid	president
s	s	s
side	side	side
by	by	by
investigating	investig	investigating
his	his	his
son	son	son
and	and	and
brother	brother	brother
and	and	and
then	then	then
seeking	seek	seeking
to	to	to
remove	remov	remove
his	his	his
own	own	own
immunity	immun	immunity
from	from	from
investigation	investig	investigation
over	over	over
more	more	more
than	than	than
800	800	800
000	000	000
in	in	in
potentially	potenti	potentially
unexplained	unexplain	unexplained
campaign	campaign	campaign
funds	fund	fund
He	he	He
has	has	ha
denied	deni	denied
any	ani	any
wrongdoing	wrongdo	wrongdoing
Within	within	Within
the	the	the
United	unit	United
Nations	nation	Nations
Velasquez	velasquez	Velasquez
has	has	ha
the	the	the
rank	rank	rank
of	of	of
assistant	assist	assistant
secretary	secretari	secretary
general	general	general
He	he	He
is	is	is
widely	wide	widely
respected	respect	respected
and	and	and
the	the	the
president	presid	president
s	s	s
moved	move	moved
unleashed	unleash	unleashed
a	a	a
series	seri	series
of	of	of
resignations	resign	resignation
from	from	from
his	his	his
cabinet	cabinet	cabinet
and	and	and
a	a	a
storm	storm	storm
of	of	of
criticism	critic	criticism
from	from	from
Western	western	Western
nations	nation	nation
Earlier	earlier	Earlier
in	in	in
the	the	the
day	day	day
Morales	moral	Morales
48	48	48
said	said	said
he	he	he
would	would	would
respect	respect	respect
the	the	the
court	court	court
s	s	s
decision	decis	decision
stepping	step	stepping
back	back	back
from	from	from
brinkmanship	brinkmanship	brinkmanship
he	he	he
displayed	display	displayed
at	at	at
the	the	the
weekend	weekend	weekend
when	when	when
he	he	he
said	said	said
the	the	the
court	court	court
had	had	had
overstepped	overstep	overstepped
its	it	it
mandate	mandat	mandate
by	by	by
ruling	rule	ruling
on	on	on
the	the	the
case	case	case
He	he	He
has	has	ha
sought	sought	sought
support	support	support
from	from	from
Guatemala	guatemala	Guatemala
s	s	s
mayors	mayor	mayor
possibly	possibl	possibly
to	to	to
try	tri	try
to	to	to
counter	counter	counter
the	the	the
diplomatic	diplomat	diplomatic
pressure	pressur	pressure
and	and	and
street	street	street
protests	protest	protest
by	by	by
activists	activist	activist
calling	call	calling
him	him	him
corrupt	corrupt	corrupt
I	i	I
am	am	am
not	not	not
defending	defend	defending
corrupt	corrupt	corrupt
people	peopl	people
I	i	I
am	am	am
not	not	not
against	against	against
the	the	the
anti	anti	anti
-corruption	-corrupt	-corruption
fight	fight	fight
I	i	I
am	am	am
not	not	not
even	even	even
against	against	against
the	the	the
CICIG	cicig	CICIG
Is	is	Is
a	a	a
machete	machet	machete
good	good	good
or	or	or
bad	bad	bad
It	it	It
depends	depend	depends
on	on	on
who	who	who
is	is	is
wielding	wield	wielding
it	it	it
said	said	said
the	the	the
former	former	former
comedian	comedian	comedian
at	at	at
a	a	a
meeting	meet	meeting
with	with	with
mayors	mayor	mayor
Morales	moral	Morales
won	won	won
office	offic	office
in	in	in
2015	2015	2015
running	run	running
on	on	on
a	a	a
platform	platform	platform
of	of	of
honest	honest	honest
governance	govern	governance
after	after	after
his	his	his
predecessor	predecessor	predecessor
Otto	otto	Otto
Perez	perez	Perez
Molina	molina	Molina
was	was	wa
