Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
was	was	wa
seeking	seek	seeking
other	other	other
organizations	organ	organization
to	to	to
partner	partner	partner
with	with	with
as	as	a
it	it	it
looks	look	look
to	to	to
wind	wind	wind
down	down	down
some	some	some
of	of	of
its	it	it
charitable	charit	charitable
work	work	work
but	but	but
defended	defend	defended
her	her	her
work	work	work
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
as	as	a
independent	independ	independent
from	from	from
her	her	her
family	famili	family
s	s	s
foundation	foundat	foundation
Clinton	clinton	Clinton
has	has	ha
come	come	come
under	under	under
fire	fire	fire
in	in	in
recent	recent	recent
days	day	day
amid	amid	amid
questions	question	question
over	over	over
the	the	the
charity	chariti	charity
and	and	and
its	it	it
donors	donor	donor
given	given	given
her	her	her
role	role	role
heading	head	heading
the	the	the
State	state	State
Department	depart	Department
from	from	from
2009	2009	2009
to	to	to
early	earli	early
2013	2013	2013
Critics	critic	Critics
have	have	have
accused	accus	accused
her	her	her
of	of	of
running	run	running
a	a	a
pay	pay	pay
-for	-for	-for
-play	-play	-play
operation	oper	operation
a	a	a
charge	charg	charge
she	she	she
and	and	and
the	the	the
foundation	foundat	foundation
have	have	have
denied	deni	denied
Even	even	Even
some	some	some
supporters	support	supporter
have	have	have
said	said	said
Clinton	clinton	Clinton
faces	face	face
a	a	a
perception	percept	perception
problem	problem	problem
over	over	over
the	the	the
issue	issu	issue
I	i	I
know	know	know
the	the	the
foundation	foundat	foundation
is	is	is
looking	look	looking
for	for	for
partners	partner	partner
but	but	but
that	that	that
s	s	s
going	go	going
to	to	to
take	take	take
some	some	some
time	time	time
to	to	to
carry	carri	carry
out	out	out
Clinton	clinton	Clinton
said	said	said
in	in	in
an	an	an
interview	interview	interview
on	on	on
MSNBC	msnbc	MSNBC
Winding	wind	Winding
down	down	down
some	some	some
of	of	of
these	these	these
programs	program	program
takes	take	take
time	time	time
You	you	You
don	don	don
t	t	t
just	just	just
turn	turn	turn
on	on	on
and	and	and
off	off	off
a	a	a
switch	switch	switch
Even	even	Even
trying	tri	trying
to	to	to
negotiate	negoti	negotiate
with	with	with
partner	partner	partner
groups	group	group
takes	take	take
a	a	a
lot	lot	lot
of	of	of
serious	serious	serious
effort	effort	effort
My	my	My
work	work	work
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
was	was	wa
not	not	not
influenced	influenc	influenced
by	by	by
any	ani	any
outside	outsid	outside
forces	forc	force
I	i	I
made	made	made
policy	polici	policy
decisions	decis	decision
based	base	based
on	on	on
what	what	what
I	i	I
thought	thought	thought
was	was	wa
right	right	right
to	to	to
keep	keep	keep
Americans	american	Americans
safe	safe	safe
and	and	and
to	to	to
protect	protect	protect
our	our	our
interests	interest	interest
abroad	abroad	abroad
I	i	I
believe	believ	believe
my	my	my
aides	aid	aide
also	also	also
acted	act	acted
appropriately	appropri	appropriately
she	she	she
said	said	said
Several	sever	Several
media	media	medium
editorial	editori	editorial
boards	board	board
this	this	this
week	week	week
noted	note	noted
the	the	the
foundation	foundat	foundation
s	s	s
philanthropic	philanthrop	philanthropic
efforts	effort	effort
in	in	in
areas	area	area
such	such	such
as	as	a
global	global	global
health	health	health
and	and	and
HIV	hiv	HIV
AIDS	aid	AIDS
but	but	but
urged	urg	urged
the	the	the
foundation	foundat	foundation
formally	formal	formally
called	call	called
the	the	the
Bill	bill	Bill
Hillary	hillari	Hillary
Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
Foundation	foundat	Foundation
to	to	to
transfer	transfer	transfer
the	the	the
work	work	work
to	to	to
other	other	other
large	larg	large
U	u	U
S	s	S
charities	chariti	charity
Former	former	Former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
who	who	who
helped	help	helped
establish	establish	establish
the	the	the
global	global	global
charity	chariti	charity
after	after	after
serving	serv	serving
two	two	two
terms	term	term
in	in	in
the	the	the
White	white	White
House	hous	House
would	would	would
resign	resign	resign
from	from	from
the	the	the
board	board	board
if	if	if
his	his	his
wife	wife	wife
wins	win	win
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
the	the	the
foundation	foundat	foundation
announced	announc	announced
last	last	last
week	week	week
It	it	It
also	also	also
said	said	said
it	it	it
would	would	would
stop	stop	stop
accepting	accept	accepting
some	some	some
foreign	foreign	foreign
and	and	and
corporate	corpor	corporate
donations	donat	donation
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
Republican	republican	Republican
rival	rival	rival
for	for	for
the	the	the
White	white	White
House	hous	House
Donald	donald	Donald
Trump	trump	Trump
and	and	and
other	other	other
Republicans	republican	Republicans
have	have	have
called	call	called
for	for	for
a	a	a
special	special	special
prosecutor	prosecutor	prosecutor
to	to	to
probe	probe	probe
the	the	the
charity	chariti	charity
for	for	for
possible	possibl	possible
corruption	corrupt	corruption
an	an	an
accusation	accus	accusation
her	her	her
campaign	campaign	campaign
has	has	ha
called	call	called
a	a	a
groundless	groundless	groundless
political	polit	political
smear	smear	smear
