Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
The	the	The
Syrian	syrian	Syrian
army	armi	army
and	and	and
its	it	it
allies	alli	ally
have	have	have
taken	taken	taken
full	full	full
control	control	control
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
city	citi	city
from	from	from
Islamic	islam	Islamic
State	state	State
the	the	the
largest	largest	largest
and	and	and
most	most	most
important	import	important
city	citi	city
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
the	the	the
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
on	on	on
Thursday	thursday	Thursday
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
comment	comment	comment
from	from	from
Syrian	syrian	Syrian
state	state	state
media	media	medium
but	but	but
a	a	a
commander	command	commander
in	in	in
a	a	a
military	militari	military
alliance	allianc	alliance
fighting	fight	fighting
in	in	in
support	support	support
of	of	of
Damascus	damascus	Damascus
said	said	said
that	that	that
while	while	while
advances	advanc	advance
had	had	had
been	been	been
made	made	made
some	some	some
IS	is	IS
-held	-held	-held
pockets	pocket	pocket
still	still	still
remained	remain	remained
in	in	in
the	the	the
city	citi	city
The	the	The
Syrian	syrian	Syrian
army	armi	army
launched	launch	launched
its	it	it
attack	attack	attack
against	against	against
Islamic	islam	Islamic
State	state	State
there	there	there
in	in	in
September	septemb	September
backed	back	backed
by	by	by
Russian	russian	Russian
air	air	air
strikes	strike	strike
and	and	and
fighting	fight	fighting
alongside	alongsid	alongside
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
and	and	and
the	the	the
Lebanese	lebanes	Lebanese
Shi	shi	Shi
ite	ite	ite
group	group	group
Hezbollah	hezbollah	Hezbollah
The	the	The
Islamist	islamist	Islamist
group	group	group
had	had	had
held	held	held
most	most	most
of	of	of
the	the	the
city	citi	city
since	sinc	since
2014	2014	2014
except	except	except
for	for	for
one	one	one
large	larg	large
pocket	pocket	pocket
where	where	where
Syrian	syrian	Syrian
army	armi	army
troops	troop	troop
and	and	and
93	93	93
000	000	000
civilians	civilian	civilian
had	had	had
been	been	been
holed	hole	holed
up	up	up
for	for	for
three	three	three
years	year	year
The	the	The
provincial	provinci	provincial
capital	capit	capital
is	is	is
located	locat	located
on	on	on
the	the	the
western	western	western
side	side	side
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
River	river	River
The	the	The
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
backed	back	backed
by	by	by
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
launched	launch	launched
their	their	their
own	own	own
attack	attack	attack
on	on	on
Islamic	islam	Islamic
State	state	State
in	in	in
the	the	the
province	provinc	province
in	in	in
September	septemb	September
advancing	advanc	advancing
along	along	along
the	the	the
eastern	eastern	eastern
side	side	side
of	of	of
the	the	the
river	river	river
The	the	The
city	citi	city
s	s	s
strategic	strateg	strategic
significance	signific	significance
for	for	for
Islamic	islam	Islamic
State	state	State
stemmed	stem	stemmed
from	from	from
its	it	it
location	locat	location
near	near	near
the	the	the
Iraqi	iraqi	Iraqi
border	border	border
where	where	where
the	the	the
group	group	group
also	also	also
controlled	control	controlled
territory	territori	territory
as	as	a
well	well	well
as	as	a
its	it	it
importance	import	importance
as	as	a
the	the	the
oil	oil	oil
-producing	-produc	-producing
province	provinc	province
s	s	s
capital	capit	capital
The	the	The
recovery	recoveri	recovery
of	of	of
the	the	the
eastern	eastern	eastern
province	provinc	province
s	s	s
capital	capit	capital
underscores	underscor	underscore
President	presid	President
Bashar	bashar	Bashar
al	al	al
Assad	assad	Assad
s	s	s
re	re	re
-established	-establish	-established
control	control	control
over	over	over
the	the	the
eastern	eastern	eastern
part	part	part
of	of	of
Syria	syria	Syria
As	as	As
the	the	the
army	armi	army
has	has	ha
pushed	push	pushed
east	east	east
in	in	in
recent	recent	recent
months	month	month
oil	oil	oil
and	and	and
gas	gas	gas
fields	field	field
have	have	have
once	onc	once
more	more	more
fallen	fallen	fallen
to	to	to
the	the	the
government	govern	government
as	as	a
well	well	well
as	as	a
to	to	to
the	the	the
SDF	sdf	SDF
Islamic	islam	Islamic
State	state	State
still	still	still
controls	control	control
parts	part	part
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
province	provinc	province
its	it	it
territory	territori	territory
extending	extend	extending
across	across	across
the	the	the
border	border	border
to	to	to
neighboring	neighbor	neighboring
Iraq	iraq	Iraq
where	where	where
Iraqi	iraqi	Iraqi
forces	forc	force
are	are	are
waging	wage	waging
a	a	a
separate	separ	separate
offensive	offens	offensive
against	against	against
the	the	the
militant	milit	militant
group	group	group
The	the	The
Islamist	islamist	Islamist
group	group	group
also	also	also
controls	control	control
a	a	a
small	small	small
pocket	pocket	pocket
in	in	in
Hama	hama	Hama
province	provinc	province
in	in	in
western	western	western
Syria	syria	Syria
and	and	and
a	a	a
besieged	besieg	besieged
enclave	enclav	enclave
south	south	south
of	of	of
Damascus	damascus	Damascus
where	where	where
it	it	it
is	is	is
fighting	fight	fighting
rebel	rebel	rebel
factions	faction	faction
The	the	The
Syrian	syrian	Syrian
army	armi	army
is	is	is
also	also	also
advancing	advanc	advancing
on	on	on
Albu	albu	Albu
Kamal	kamal	Kamal
city	citi	city
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
province	provinc	province
located	locat	located
on	on	on
the	the	the
Iraqi	iraqi	Iraqi
-Syrian	-syrian	-Syrian
border	border	border
Russian	russian	Russian
bombers	bomber	bomber
struck	struck	struck
Islamic	islam	Islamic
State	state	State
targets	target	target
in	in	in
the	the	the
border	border	border
town	town	town
on	on	on
Thursday	thursday	Thursday
RIA	ria	RIA
news	news	news
agency	agenc	agency
reported	report	reported
