Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
on	on	on
Wednesday	wednesday	Wednesday
blasted	blast	blasted
a	a	a
proposal	propos	proposal
from	from	from
the	the	the
top	top	top
two	two	two
Democrats	democrat	Democrats
in	in	in
Congress	congress	Congress
for	for	for
a	a	a
three	three	three
-month	-month	-month
increase	increas	increase
in	in	in
the	the	the
nation	nation	nation
s	s	s
debt	debt	debt
limit	limit	limit
I	i	I
think	think	think
that	that	that
s	s	s
a	a	a
ridiculous	ridicul	ridiculous
idea	idea	idea
Ryan	ryan	Ryan
told	told	told
reporters	report	reporter
when	when	when
asked	ask	asked
about	about	about
the	the	the
proposal	propos	proposal
floated	float	floated
earlier	earlier	earlier
on	on	on
Wednesday	wednesday	Wednesday
by	by	by
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
House	hous	House
Democratic	democrat	Democratic
leader	leader	leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
We	we	We
ve	ve	ve
got	got	got
all	all	all
this	this	this
devastation	devast	devastation
in	in	in
Texas	texa	Texas
We	we	We
ve	ve	ve
got	got	got
another	anoth	another
unprecedented	unpreced	unprecedented
hurricane	hurrican	hurricane
about	about	about
to	to	to
hit	hit	hit
Florida	florida	Florida
And	and	And
they	they	they
want	want	want
to	to	to
play	play	play
politics	polit	politics
with	with	with
the	the	the
debt	debt	debt
ceiling	ceil	ceiling
he	he	he
said	said	said
