Token	Stem	Lemma
BERLIN	berlin	BERLIN
HANOVER	hanov	HANOVER
Reuters	reuter	Reuters
Germany	germani	Germany
s	s	s
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
defeated	defeat	defeated
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
in	in	in
a	a	a
vote	vote	vote
in	in	in
the	the	the
northern	northern	northern
state	state	state
of	of	of
Lower	lower	Lower
Saxony	saxoni	Saxony
on	on	on
Sunday	sunday	Sunday
a	a	a
setback	setback	setback
for	for	for
the	the	the
chancellor	chancellor	chancellor
as	as	a
she	she	she
prepares	prepar	prepares
for	for	for
tricky	tricki	tricky
coalition	coalit	coalition
talks	talk	talk
at	at	at
the	the	the
national	nation	national
level	level	level
this	this	this
week	week	week
The	the	The
SPD	spd	SPD
which	which	which
has	has	ha
governed	govern	governed
the	the	the
swing	swing	swing
state	state	state
home	home	home
to	to	to
carmaker	carmak	carmaker
Volkswagen	volkswagen	Volkswagen
VOWG_p	vowg_p	VOWG_p
DE	de	DE
with	with	with
the	the	the
Greens	green	Greens
for	for	for
four	four	four
years	year	year
won	won	won
37	37	37
3	3	3
percent	percent	percent
well	well	well
up	up	up
from	from	from
32	32	32
6	6	6
percent	percent	percent
in	in	in
the	the	the
last	last	last
election	elect	election
there	there	there
in	in	in
2013	2013	2013
according	accord	according
to	to	to
projections	project	projection
on	on	on
public	public	public
broadcaster	broadcast	broadcaster
ARD	ard	ARD
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democrats	democrat	Democrats
CDU	cdu	CDU
took	took	took
33	33	33
4	4	4
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
in	in	in
the	the	the
rich	rich	rich
agricultural	agricultur	agricultural
state	state	state
which	which	which
has	has	ha
around	around	around
six	six	six
million	million	million
eligible	elig	eligible
voters	voter	voter
down	down	down
from	from	from
36	36	36
percent	percent	percent
in	in	in
2013	2013	2013
Disgruntled	disgruntl	Disgruntled
with	with	with
Merkel	merkel	Merkel
s	s	s
liberal	liber	liberal
migrant	migrant	migrant
policy	polici	policy
Germans	german	Germans
abandoned	abandon	abandoned
her	her	her
party	parti	party
in	in	in
droves	drove	drove
in	in	in
September	septemb	September
s	s	s
national	nation	national
election	elect	election
to	to	to
hand	hand	hand
the	the	the
conservatives	conserv	conservative
their	their	their
worst	worst	worst
result	result	result
since	sinc	since
1949	1949	1949
If	if	If
confirmed	confirm	confirmed
Sunday	sunday	Sunday
s	s	s
result	result	result
would	would	would
be	be	be
