ABOARD	aboard	ABOARD
AIR	air	AIR
FORCE	forc	FORCE
ONE	one	ONE
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
be	be	be
ready	readi	ready
to	to	to
act	act	act
unilaterally	unilater	unilaterally
to	to	to
address	address	address
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
program	program	program
if	if	if
China	china	China
does	doe	doe
not	not	not
step	step	step
up	up	up
to	to	to
help	help	help
with	with	with
the	the	the
matter	matter	matter
.	.	.
Certainly	certain	Certainly
I	i	I
would	would	would
be	be	be
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
when	when	when
asked	ask	asked
whether	whether	whether
he	he	he
would	would	would
be	be	be
willing	will	willing
act	act	act
alone	alon	alone
on	on	on
North	north	North
Korea	korea	Korea
.	.	.
But	but	But
I	i	I
think	think	think
China	china	China
will	will	will
want	want	want
to	to	to
be	be	be
stepping	step	stepping
up	up	up
.	.	.
