Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russia	russia	Russia
will	will	will
offer	offer	offer
Turkey	turkey	Turkey
partial	partial	partial
financing	financ	financing
for	for	for
Ankara	ankara	Ankara
s	s	s
purchase	purchas	purchase
of	of	of
S	s	S
-400	-400	-400
surface	surfac	surface
-to	-to	-to
-air	-air	-air
missile	missil	missile
systems	system	system
the	the	the
Interfax	interfax	Interfax
news	news	news
agency	agenc	agency
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
citing	cite	citing
a	a	a
Russian	russian	Russian
presidential	presidenti	presidential
aide	aid	aide
Turkey	turkey	Turkey
has	has	ha
been	been	been
in	in	in
talks	talk	talk
to	to	to
buy	buy	buy
the	the	the
system	system	system
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
Washington	washington	Washington
and	and	and
some	some	some
of	of	of
its	it	it
NATO	nato	NATO
allies	alli	ally
see	see	see
the	the	the
move	move	move
as	as	a
a	a	a
snub	snub	snub
because	becaus	because
the	the	the
weapons	weapon	weapon
cannot	cannot	cannot
be	be	be
integrated	integr	integrated
into	into	into
the	the	the
alliance	allianc	alliance
s	s	s
defenses	defens	defense
Turkish	turkish	Turkish
and	and	and
Russian	russian	Russian
officials	offici	official
would	would	would
meet	meet	meet
to	to	to
finalize	final	finalize
the	the	the
deal	deal	deal
next	next	next
week	week	week
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
said	said	said
on	on	on
Monday	monday	Monday
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
said	said	said
in	in	in
Ankara	ankara	Ankara
that	that	that
credit	credit	credit
for	for	for
the	the	the
defense	defens	defense
industry	industri	industry
would	would	would
be	be	be
signed	sign	signed
with	with	with
Turkey	turkey	Turkey
in	in	in
the	the	the
near	near	near
future	futur	future
When	when	When
asked	ask	asked
by	by	by
Interfax	interfax	Interfax
whether	whether	whether
the	the	the
Russian	russian	Russian
financing	financ	financing
would	would	would
cover	cover	cover
the	the	the
full	full	full
cost	cost	cost
of	of	of
the	the	the
deal	deal	deal
Russian	russian	Russian
presidential	presidenti	presidential
aide	aid	aide
Vladimir	vladimir	Vladimir
Kozhin	kozhin	Kozhin
said	said	said
Not	not	Not
the	the	the
whole	whole	whole
partially	partial	partially
Technical	technic	Technical
questions	question	question
are	are	are
being	be	being
discussed	discuss	discussed
the	the	the
interest	interest	interest
rate	rate	rate
Everything	everyth	Everything
is	is	is
in	in	in
the	the	the
Finance	financ	Finance
Ministry	ministri	Ministry
he	he	he
said	said	said
of	of	of
the	the	the
deal	deal	deal
Turkey	turkey	Turkey
expects	expect	expects
to	to	to
receive	receiv	receive
the	the	the
first	first	first
missile	missil	missile
system	system	system
in	in	in
2019	2019	2019
Turkish	turkish	Turkish
Defence	defenc	Defence
Minister	minist	Minister
Nurettin	nurettin	Nurettin
Canikli	canik	Canikli
said	said	said
in	in	in
November	novemb	November
The	the	The
deal	deal	deal
included	includ	included
two	two	two
S	s	S
-400	-400	-400
systems	system	system
and	and	and
a	a	a
third	third	third
optional	option	optional
one	one	one
