Token	Stem	Lemma
JERUSALEM	jerusalem	JERUSALEM
Reuters	reuter	Reuters
Kafr	kafr	Kafr
Aqab	aqab	Aqab
is	is	is
no	no	no
one	one	one
s	s	s
dream	dream	dream
destination	destin	destination
the	the	the
overcrowded	overcrowd	overcrowded
neighborhood	neighborhood	neighborhood
separated	separ	separated
from	from	from
adjacent	adjac	adjacent
East	east	East
Jerusalem	jerusalem	Jerusalem
by	by	by
Israel	israel	Israel
s	s	s
barrier	barrier	barrier
in	in	in
the	the	the
occupied	occupi	occupied
West	west	West
Bank	bank	Bank
is	is	is
notorious	notori	notorious
for	for	for
rutted	rut	rutted
roads	road	road
drugs	drug	drug
and	and	and
violence	violenc	violence
But	but	But
for	for	for
Palestinians	palestinian	Palestinians
in	in	in
marriages	marriag	marriage
in	in	in
which	which	which
one	one	one
partner	partner	partner
comes	come	come
from	from	from
the	the	the
West	west	West
Bank	bank	Bank
and	and	and
the	the	the
other	other	other
from	from	from
territory	territori	territory
Israel	israel	Israel
had	had	had
declared	declar	declared
to	to	to
be	be	be
part	part	part
of	of	of
the	the	the
Israeli	isra	Israeli
state	state	state
the	the	the
slum	slum	slum
is	is	is
a	a	a
haven	haven	haven
where	where	where
they	they	they
can	can	can
live	live	live
legally	legal	legally
together	togeth	together
When	when	When
23	23	23
-year	-year	-year
-old	-old	-old
Yacout	yacout	Yacout
Alqam	alqam	Alqam
a	a	a
resident	resid	resident
of	of	of
East	east	East
Jerusalem	jerusalem	Jerusalem
first	first	first
met	met	met
her	her	her
fianc	fianc	fianc
she	she	she
loved	love	loved
that	that	that
he	he	he
was	was	wa
very	veri	very
kind	kind	kind
Very	veri	Very
free	free	free
Everything	everyth	Everything
There	there	There
was	was	wa
just	just	just
one	one	one
catch	catch	catch
The	the	The
problem	problem	problem
of	of	of
identification	identif	identification
cards	card	card
said	said	said
Alqam	alqam	Alqam
the	the	the
wide	wide	wide
smile	smile	smile
on	on	on
her	her	her
small	small	small
frame	frame	frame
fading	fade	fading
Hailing	hail	Hailing
from	from	from
East	east	East
Jerusalem	jerusalem	Jerusalem
Alqam	alqam	Alqam
carries	carri	carry
an	an	an
Israeli	isra	Israeli
-issued	-issu	-issued
Jerusalem	jerusalem	Jerusalem
residency	resid	residency
card	card	card
which	which	which
provides	provid	provides
her	her	her
many	mani	many
benefits	benefit	benefit
but	but	but
not	not	not
actual	actual	actual
citizenship	citizenship	citizenship
Israel	israel	Israel
annexed	annex	annexed
the	the	the
area	area	area
after	after	after
the	the	the
1967	1967	1967
Middle	middl	Middle
East	east	East
war	war	war
in	in	in
a	a	a
move	move	move
not	not	not
recognized	recogn	recognized
internationally	intern	internationally
Her	her	Her
