Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senate	senat	Senate
Democrats	democrat	Democrats
seeking	seek	seeking
to	to	to
capitalize	capit	capitalize
on	on	on
growing	grow	growing
disclosures	disclosur	disclosure
about	about	about
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
s	s	s
contacts	contact	contact
with	with	with
Russia	russia	Russia
urged	urg	urged
a	a	a
top	top	top
Republican	republican	Republican
lawmaker	lawmak	lawmaker
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
obtain	obtain	obtain
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tax	tax	tax
returns	return	return
as	as	a
a	a	a
matter	matter	matter
of	of	of
national	nation	national
security	secur	security
It	it	It
was	was	wa
the	the	the
second	second	second
request	request	request
for	for	for
Trump	trump	Trump
s	s	s
returns	return	return
by	by	by
Senate	senat	Senate
Democrats	democrat	Democrats
in	in	in
as	as	a
many	mani	many
weeks	week	week
part	part	part
of	of	of
a	a	a
Democratic	democrat	Democratic
campaign	campaign	campaign
to	to	to
pressure	pressur	pressure
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
into	into	into
obtaining	obtain	obtaining
the	the	the
documents	document	document
that	that	that
could	could	could
reveal	reveal	reveal
conflicts	conflict	conflict
of	of	of
interest	interest	interest
posed	pose	posed
by	by	by
the	the	the
president	presid	president
s	s	s
global	global	global
business	busi	business
empire	empir	empire
Trump	trump	Trump
has	has	ha
defied	defi	defied
decades	decad	decade
of	of	of
precedent	preced	precedent
by	by	by
refusing	refus	refusing
to	to	to
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
saying	say	saying
his	his	his
tax	tax	tax
affairs	affair	affair
were	were	were
under	under	under
federal	feder	federal
audit	audit	audit
The	the	The
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
has	has	ha
said	said	said
that	that	that
is	is	is
no	no	no
obstacle	obstacl	obstacle
to	to	to
releasing	releas	releasing
them	them	them
publicly	public	publicly
In	in	In
a	a	a
letter	letter	letter
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
Senate	senat	Senate
Finance	financ	Finance
Committee	committe	Committee
Chairman	chairman	Chairman
Orrin	orrin	Orrin
Hatch	hatch	Hatch
two	two	two
of	of	of
the	the	the
panel	panel	panel
s	s	s
leading	lead	leading
Democrats	democrat	Democrats
said	said	said
Trump	trump	Trump
s	s	s
tax	tax	tax
returns	return	return
should	should	should
be	be	be
pursued	pursu	pursued
in	in	in
light	light	light
of	of	of
critical	critic	critical
national	nation	national
security	secur	security
implications	implic	implication
posed	pose	posed
by	by	by
contacts	contact	contact
between	between	between
Russian	russian	Russian
Ambassador	ambassador	Ambassador
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
and	and	and
Trump	trump	Trump
associates	associ	associate
including	includ	including
U	u	U
S	s	S
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
There	there	There
is	is	is
no	no	no
debate	debat	debate
that	that	that
the	the	the
conflicts	conflict	conflict
in	in	in
question	question	question
pose	pose	pose
a	a	a
threat	threat	threat
to	to	to
American	american	American
national	nation	national
security	secur	security
