COPENHAGEN	copenhagen	COPENHAGEN
Reuters	reuter	Reuters
-	-	-
Denmark	denmark	Denmark
s	s	s
right	right	right
-wing	-wing	-wing
government	govern	government
secured	secur	secured
backing	back	backing
from	from	from
a	a	a
junior	junior	junior
partner	partner	partner
for	for	for
the	the	the
2018	2018	2018
budget	budget	budget
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
defusing	defus	defusing
a	a	a
crisis	crisi	crisis
that	that	that
had	had	had
threatened	threaten	threatened
to	to	to
bring	bring	bring
down	down	down
the	the	the
minority	minor	minority
coalition	coalit	coalition
.	.	.

The	the	The
Liberal	liber	Liberal
Alliance	allianc	Alliance
LA	la	LA
,	,	,
part	part	part
of	of	of
the	the	the
three	three	three
-way	-way	-way
coalition	coalit	coalition
led	led	led
by	by	by
Prime	prime	Prime
Minister	minist	Minister
Lokke	lokk	Lokke
Rasmussen	rasmussen	Rasmussen
s	s	s
Liberals	liber	Liberals
,	,	,
said	said	said
it	it	it
would	would	would
support	support	support
the	the	the
budget	budget	budget
in	in	in
parliament	parliament	parliament
and	and	and
agreed	agre	agreed
to	to	to
postpone	postpon	postpone
the	the	the
negotiations	negoti	negotiation
on	on	on
tax	tax	tax
and	and	and
immigration	immigr	immigration
reforms	reform	reform
it	it	it
wants	want	want
until	until	until
January	januari	January
.	.	.

The	the	The
anti	anti	anti
-immigrant	-immigr	-immigrant
Danish	danish	Danish
People	peopl	People
s	s	s
Party	parti	Party
DF	df	DF
,	,	,
whose	whose	whose
support	support	support
the	the	the
government	govern	government
needs	need	need
to	to	to
pass	pass	pas
laws	law	law
,	,	,
gave	gave	gave
its	it	it
backing	back	backing
on	on	on
Dec	dec	Dec
.	.	.

8	8	8
for	for	for
the	the	the
2018	2018	2018
budget	budget	budget
,	,	,
but	but	but
the	the	the
LA	la	LA
had	had	had
said	said	said
it	it	it
still	still	still
wanted	want	wanted
an	an	an
agreement	agreement	agreement
on	on	on
tax	tax	tax
cuts	cut	cut
.	.	.

I	i	I
am	am	am
willing	will	willing
to	to	to
make	make	make
another	anoth	another
attempt	attempt	attempt
to	to	to
secure	secur	secure
an	an	an
ambitious	ambiti	ambitious
tax	tax	tax
reform	reform	reform
and	and	and
a	a	a
new	new	new
modern	modern	modern
immigration	immigr	immigration
policy	polici	policy
,	,	,
foreign	foreign	foreign
minister	minist	minister
and	and	and
Liberal	liber	Liberal
Alliance	allianc	Alliance
leader	leader	leader
Anders	ander	Anders
Samuelsen	samuelsen	Samuelsen
said	said	said
at	at	at
a	a	a
press	press	press
conference	confer	conference
.	.	.

The	the	The
budget	budget	budget
will	will	will
be	be	be
passed	pass	passed
at	at	at
a	a	a
parliament	parliament	parliament
vote	vote	vote
on	on	on
Friday	friday	Friday
,	,	,
he	he	he
said	said	said
.	.	.

Failure	failur	Failure
to	to	to
secure	secur	secure
backing	back	backing
from	from	from
LA	la	LA
could	could	could
have	have	have
forced	forc	forced
Rasmussen	rasmussen	Rasmussen
either	either	either
to	to	to
hand	hand	hand
power	power	power
to	to	to
the	the	the
Social	social	Social
Democrat	democrat	Democrat
-led	-led	-led
opposition	opposit	opposition
or	or	or
call	call	call
a	a	a
snap	snap	snap
election	elect	election
.	.	.

Tax	tax	Tax
cuts	cut	cut
have	have	have
been	been	been
on	on	on
the	the	the
right	right	right
-leaning	-lean	-leaning
government	govern	government
s	s	s
wish	wish	wish
list	list	list
for	for	for
a	a	a
long	long	long
time	time	time
,	,	,
but	but	but
pro	pro	pro
-welfare	-welfar	-welfare
DF	df	DF
has	has	ha
been	been	been
less	less	le
eager	eager	eager
to	to	to
back	back	back
that	that	that
part	part	part
of	of	of
the	the	the
government	govern	government
s	s	s
policies	polici	policy
.	.	.

The	the	The
2018	2018	2018
budget	budget	budget
deal	deal	deal
includes	includ	includes
among	among	among
other	other	other
things	thing	thing
increased	increas	increased
spending	spend	spending
on	on	on
health	health	health
and	and	and
elderly	elder	elderly
care	care	care
and	and	and
on	on	on
infrastructure	infrastructur	infrastructure
.	.	.

