Token	Stem	Lemma
TAIPEI	taipei	TAIPEI
Reuters	reuter	Reuters
Taiwan	taiwan	Taiwan
will	will	will
keep	keep	keep
close	close	close
contact	contact	contact
and	and	and
deepen	deepen	deepen
its	it	it
ties	tie	tie
with	with	with
the	the	the
United	unit	United
States	state	States
the	the	the
Presidential	presidenti	Presidential
Office	offic	Office
said	said	said
Friday	friday	Friday
in	in	in
reaction	reaction	reaction
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
phone	phone	phone
call	call	call
with	with	with
China	china	China
s	s	s
leader	leader	leader
in	in	in
which	which	which
he	he	he
agreed	agre	agreed
to	to	to
honor	honor	honor
the	the	the
one	one	one
China	china	China
policy	polici	policy
Taiwan	taiwan	Taiwan
and	and	and
the	the	the
U	u	U
S	s	S
both	both	both
maintain	maintain	maintain
close	close	close
contact	contact	contact
and	and	and
communication	communic	communication
so	so	so
as	as	a
to	to	to
keep	keep	keep
a	a	a
zero	zero	zero
accident	accid	accident
approach	approach	approach
to	to	to
the	the	the
relationship	relationship	relationship
Presidential	presidenti	Presidential
Office	offic	Office
spokesman	spokesman	spokesman
Alex	alex	Alex
Huang	huang	Huang
said	said	said
in	in	in
a	a	a
statement	statement	statement
Maintaining	maintain	Maintaining
good	good	good
Taiwan	taiwan	Taiwan
-U	-u	-U
S	s	S
and	and	and
cross	cross	cross
-Strait	-strait	-Strait
relations	relat	relation
with	with	with
China	china	China
fulfill	fulfil	fulfill
our	our	our
national	nation	national
interest	interest	interest
and	and	and
are	are	are
key	key	key
for	for	for
regional	region	regional
peace	peac	peace
and	and	and
stability	stabil	stability
