PARIS	pari	PARIS
Reuters	reuter	Reuters
-	-	-
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
delivered	deliv	delivered
a	a	a
bleak	bleak	bleak
assessment	assess	assessment
on	on	on
the	the	the
global	global	global
fight	fight	fight
against	against	against
climate	climat	climate
change	chang	change
to	to	to
dozens	dozen	dozen
of	of	of
world	world	world
leaders	leader	leader
and	and	and
company	compani	company
executives	execut	executive
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
telling	tell	telling
them	them	them
We	we	We
are	are	are
losing	lose	losing
the	the	the
battle	battl	battle
.	.	.
We	we	We
re	re	re
not	not	not
moving	move	moving
quickly	quick	quickly
enough	enough	enough
.	.	.
We	we	We
all	all	all
need	need	need
to	to	to
act	act	act
,	,	,
Macron	macron	Macron
said	said	said
,	,	,
seeking	seek	seeking
to	to	to
breathe	breath	breathe
new	new	new
life	life	life
into	into	into
a	a	a
collective	collect	collective
effort	effort	effort
that	that	that
was	was	wa
weakened	weaken	weakened
this	this	this
summer	summer	summer
when	when	when
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
was	was	wa
pulling	pull	pulling
the	the	the
United	unit	United
States	state	States
out	out	out
of	of	of
an	an	an
international	intern	international
accord	accord	accord
brokered	broker	brokered
in	in	in
the	the	the
French	french	French
capital	capit	capital
two	two	two
years	year	year
ago	ago	ago
.	.	.
Macron	macron	Macron
,	,	,
who	who	who
has	has	ha
worked	work	worked
to	to	to
establish	establish	establish
his	his	his
role	role	role
as	as	a
a	a	a
global	global	global
leader	leader	leader
since	sinc	since
his	his	his
sweeping	sweep	sweeping
election	elect	election
win	win	win
in	in	in
May	may	May
,	,	,
said	said	said
modern	modern	modern
-day	-day	-day
science	scienc	science
was	was	wa
revealing	reveal	revealing
with	with	with
each	each	each
day	day	day
the	the	the
danger	danger	danger
that	that	that
global	global	global
warming	warm	warming
posed	pose	posed
to	to	to
the	the	the
planet	planet	planet
,	,	,
he	he	he
said	said	said
.	.	.
We	we	We
are	are	are
losing	lose	losing
the	the	the
battle	battl	battle
,	,	,
he	he	he
said	said	said
,	,	,
urging	urg	urging
a	a	a
new	new	new
phase	phase	phase
in	in	in
the	the	the
fight	fight	fight
against	against	against
global	global	global
warming	warm	warming
.	.	.
France	franc	France
announced	announc	announced
a	a	a
raft	raft	raft
of	of	of
12	12	12
non	non	non
-binding	-bind	-binding
commitments	commit	commitment
,	,	,
from	from	from
a	a	a
300	300	300
million	million	million
pledge	pledg	pledge
to	to	to
fight	fight	fight
desertification	desertif	desertification
to	to	to
accelerating	acceler	accelerating
the	the	the
transition	transit	transition
toward	toward	toward
a	a	a
decarbonized	decarbon	decarbonized
economy	economi	economy
.	.	.
But	but	But
there	there	there
was	was	wa
no	no	no
headline	headlin	headline
promise	promis	promise
likely	like	likely
to	to	to
reassure	reassur	reassure
poor	poor	poor
nations	nation	nation
on	on	on
the	the	the
sharp	sharp	sharp
end	end	end
of	of	of
climate	climat	climate
change	chang	change
