Token	Stem	Lemma
Reuters	reuter	Reuters
A	a	A
man	man	man
suspected	suspect	suspected
of	of	of
shooting	shoot	shooting
an	an	an
Idaho	idaho	Idaho
pastor	pastor	pastor
who	who	who
led	led	led
a	a	a
prayer	prayer	prayer
at	at	at
a	a	a
rally	ralli	rally
for	for	for
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
was	was	wa
arrested	arrest	arrested
on	on	on
Tuesday	tuesday	Tuesday
broadcaster	broadcast	broadcaster
KXLY	kxli	KXLY
reported	report	reported
Police	polic	Police
confirmed	confirm	confirmed
to	to	to
the	the	the
news	news	news
outlet	outlet	outlet
that	that	that
30	30	30
-year	-year	-year
-old	-old	-old
Kyle	kyle	Kyle
Odom	odom	Odom
was	was	wa
taken	taken	taken
into	into	into
custody	custodi	custody
in	in	in
Washington	washington	Washington
D	d	D
C	c	C
in	in	in
connection	connect	connection
with	with	with
the	the	the
Sunday	sunday	Sunday
afternoon	afternoon	afternoon
shooting	shoot	shooting
of	of	of
Senior	senior	Senior
Pastor	pastor	Pastor
Tim	tim	Tim
Remington	remington	Remington
outside	outsid	outside
the	the	the
Altar	altar	Altar
Church	church	Church
in	in	in
Coeur	coeur	Coeur
d	d	d
Alene	alen	Alene
Idaho	idaho	Idaho
Remington	remington	Remington
had	had	had
led	led	led
a	a	a
prayer	prayer	prayer
at	at	at
a	a	a
Cruz	cruz	Cruz
rally	ralli	rally
on	on	on
Saturday	saturday	Saturday
Reuters	reuter	Reuters
could	could	could
not	not	not
independently	independ	independently
verify	verifi	verify
the	the	the
report	report	report
as	as	a
representatives	repres	representative
for	for	for
the	the	the
police	polic	police
department	depart	department
could	could	could
not	not	not
be	be	be
immediately	immedi	immediately
reached	reach	reached
for	for	for
comment	comment	comment
