Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
of	of	of
Maine	main	Maine
said	said	said
on	on	on
Monday	monday	Monday
she	she	she
will	will	will
not	not	not
vote	vote	vote
for	for	for
fellow	fellow	fellow
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
for	for	for
president	presid	president
This	this	This
is	is	is
not	not	not
a	a	a
decision	decis	decision
I	i	I
make	make	make
lightly	light	lightly
for	for	for
I	i	I
am	am	am
a	a	a
lifelong	lifelong	lifelong
Republican	republican	Republican
But	but	But
Donald	donald	Donald
Trump	trump	Trump
does	doe	doe
not	not	not
reflect	reflect	reflect
historical	histor	historical
Republican	republican	Republican
values	valu	value
nor	nor	nor
the	the	the
inclusive	inclus	inclusive
approach	approach	approach
to	to	to
governing	govern	governing
that	that	that
is	is	is
critical	critic	critical
to	to	to
healing	heal	healing
the	the	the
divisions	divis	division
in	in	in
our	our	our
country	countri	country
Collins	collin	Collins
said	said	said
in	in	in
an	an	an
opinion	opinion	opinion
piece	piec	piece
in	in	in
the	the	the
Washington	washington	Washington
Post	post	Post
