Token	Stem	Lemma
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
corrects	correct	corrects
date	date	date
in	in	in
last	last	last
paragraph	paragraph	paragraph
to	to	to
Dec	dec	Dec
14	14	14
not	not	not
Dec	dec	Dec
4	4	4
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
scheduled	schedul	scheduled
to	to	to
hold	hold	hold
additional	addit	additional
meetings	meet	meeting
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
he	he	he
forms	form	form
his	his	his
administration	administr	administration
before	befor	before
taking	take	taking
over	over	over
from	from	from
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Jan	jan	Jan
20	20	20
The	the	The
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
has	has	ha
held	held	held
more	more	more
than	than	than
80	80	80
meetings	meet	meeting
so	so	so
far	far	far
according	accord	according
to	to	to
his	his	his
transition	transit	transition
team	team	team
This	this	This
week	week	week
Trump	trump	Trump
was	was	wa
to	to	to
meet	meet	meet
with	with	with
the	the	the
following	follow	following
people	peopl	people
Democratic	democrat	Democratic
Chicago	chicago	Chicago
mayor	mayor	mayor
former	former	former
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
for	for	for
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
political	polit	political
director	director	director
under	under	under
former	former	former
Democratic	democrat	Democratic
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
Republican	republican	Republican
governor	governor	governor
of	of	of
North	north	North
Carolina	carolina	Carolina
who	who	who
on	on	on
Monday	monday	Monday
conceded	conced	conceded
the	the	the
state	state	state
s	s	s
gubernatorial	gubernatori	gubernatorial
race	race	race
to	to	to
his	his	his
Democratic	democrat	Democratic
challenger	challeng	challenger
Oklahoma	oklahoma	Oklahoma
attorney	attorney	attorney
general	general	general
whose	whose	whose
name	name	name
has	has	ha
been	been	been
mentioned	mention	mentioned
as	as	a
possible	possibl	possible
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
administrator	administr	administrator
Was	was	Was
also	also	also
scheduled	schedul	scheduled
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Nov	nov	Nov
28	28	28
Chief	chief	Chief
executive	execut	executive
officer	offic	officer
of	of	of
CKE	cke	CKE
Restaurants	restaur	Restaurants
whose	whose	whose
name	name	name
has	has	ha
been	been	been
mentioned	mention	mentioned
as	as	a
possible	possibl	possible
labor	labor	labor
secretary	secretari	secretary
Second	second	Second
meeting	meet	meeting
with	with	with
Trump	trump	Trump
Retired	retir	Retired
U	u	U
S	s	S
Navy	navi	Navy
Admiral	admir	Admiral
former	former	former
supreme	suprem	supreme
allied	alli	allied
commander	command	commander
of	of	of
NATO	nato	NATO
dean	dean	dean
of	of	of
the	the	the
Fletcher	fletcher	Fletcher
School	school	School
of	of	of
Law	law	Law
and	and	and
Diplomacy	diplomaci	Diplomacy
at	at	at
Tufts	tuft	Tufts
University	univers	University
U	u	U
S	s	S
Senator	senat	Senator
from	from	from
West	west	West
Virginia	virginia	Virginia
a	a	a
Democrat	democrat	Democrat
Trump	trump	Trump
has	has	ha
also	also	also
invited	invit	invited
technology	technolog	technology
industry	industri	industry
leaders	leader	leader
for	for	for
a	a	a
meeting	meet	meeting
on	on	on
Dec	dec	Dec
14	14	14
according	accord	according
to	to	to
media	media	medium
reports	report	report
citing	cite	citing
transition	transit	transition
officials	offici	official
Reuters	reuter	Reuters
could	could	could
not	not	not
immediately	immedi	immediately
confirm	confirm	confirm
the	the	the
reports	report	report
