Token	Stem	Lemma
RAMALLAH	ramallah	RAMALLAH
West	west	West
Bank	bank	Bank
Reuters	reuter	Reuters
Palestinian	palestinian	Palestinian
President	presid	President
Mahmoud	mahmoud	Mahmoud
Abbas	abba	Abbas
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
Jerusalem	jerusalem	Jerusalem
was	was	wa
the	the	the
eternal	etern	eternal
capital	capit	capital
of	of	of
the	the	the
State	state	State
of	of	of
Palestine	palestin	Palestine
in	in	in
response	respons	response
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
announcement	announc	announcement
that	that	that
he	he	he
was	was	wa
recognizing	recogn	recognizing
the	the	the
city	citi	city
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
In	in	In
a	a	a
pre	pre	pre
-recorded	-record	-recorded
speech	speech	speech
played	play	played
on	on	on
Palestine	palestin	Palestine
TV	tv	TV
Abbas	abba	Abbas
rejected	reject	rejected
Trump	trump	Trump
s	s	s
announcement	announc	announcement
which	which	which
included	includ	included
a	a	a
decision	decis	decision
to	to	to
move	move	move
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
a	a	a
move	move	move
he	he	he
said	said	said
was	was	wa
tantamount	tantamount	tantamount
to	to	to
the	the	the
United	unit	United
States	state	States
abdicating	abdic	abdicating
its	it	it
role	role	role
as	as	a
a	a	a
peace	peac	peace
mediator	mediat	mediator
