Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
s	s	s
ruling	rule	ruling
Communist	communist	Communist
Party	parti	Party
is	is	is
expected	expect	expected
to	to	to
amend	amend	amend
its	it	it
constitution	constitut	constitution
at	at	at
a	a	a
key	key	key
party	parti	party
congress	congress	congress
next	next	next
month	month	month
state	state	state
media	media	medium
said	said	said
on	on	on
Monday	monday	Monday
in	in	in
a	a	a
sign	sign	sign
that	that	that
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
aims	aim	aim
to	to	to
enshrine	enshrin	enshrine
his	his	his
guiding	guid	guiding
ideological	ideolog	ideological
doctrine	doctrin	doctrine
in	in	in
the	the	the
charter	charter	charter
Since	sinc	Since
assuming	assum	assuming
office	offic	office
almost	almost	almost
five	five	five
years	year	year
ago	ago	ago
Xi	xi	Xi
has	has	ha
rapidly	rapid	rapidly
consolidated	consolid	consolidated
power	power	power
with	with	with
moves	move	move
such	such	such
as	as	a
heading	head	heading
a	a	a
group	group	group
leading	lead	leading
economic	econom	economic
reform	reform	reform
and	and	and
appointing	appoint	appointing
himself	himself	himself
military	militari	military
commander	command	commander
-in	-in	-in
-chief	-chief	-chief
although	although	although
as	as	a
head	head	head
of	of	of
the	the	the
Central	central	Central
Military	militari	Military
Commission	commiss	Commission
he	he	he
already	alreadi	already
controls	control	control
the	the	the
armed	arm	armed
forces	forc	force
The	the	The
Politburo	politburo	Politburo
one	one	one
of	of	of
the	the	the
party	parti	party
s	s	s
elite	elit	elite
ruling	rule	ruling
bodies	bodi	body
deliberated	deliber	deliberated
a	a	a
draft	draft	draft
amendment	amend	amendment
to	to	to
the	the	the
constitution	constitut	constitution
to	to	to
be	be	be
discussed	discuss	discussed
at	at	at
the	the	the
congress	congress	congress
that	that	that
would	would	would
include	includ	include
major	major	major
theoretical	theoret	theoretical
viewpoints	viewpoint	viewpoint
and	and	and
major	major	major
strategic	strateg	strategic
thought	thought	thought
the	the	the
official	offici	official
Xinhua	xinhua	Xinhua
news	news	news
agency	agenc	agency
said	said	said
While	while	While
the	the	the
