Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanon	lebanon	Lebanon
can	can	can
no	no	no
longer	longer	longer
handle	handl	handle
vast	vast	vast
numbers	number	number
of	of	of
Syrian	syrian	Syrian
refugees	refuge	refugee
its	it	it
president	presid	president
said	said	said
on	on	on
Monday	monday	Monday
urging	urg	urging
world	world	world
powers	power	power
to	to	to
help	help	help
them	them	them
return	return	return
to	to	to
the	the	the
calmer	calmer	calmer
parts	part	part
of	of	of
their	their	their
war	war	war
-torn	-torn	-torn
homeland	homeland	homeland
More	more	More
than	than	than
six	six	six
years	year	year
into	into	into
the	the	the
Syrian	syrian	Syrian
war	war	war
1	1	1
5	5	5
million	million	million
refugees	refuge	refugee
who	who	who
fled	fled	fled
the	the	the
violence	violenc	violence
now	now	now
account	account	account
for	for	for
a	a	a
quarter	quarter	quarter
of	of	of
Lebanon	lebanon	Lebanon
s	s	s
population	popul	population
Lebanese	lebanes	Lebanese
President	presid	President
Michel	michel	Michel
Aoun	aoun	Aoun
told	told	told
international	intern	international
envoys	envoy	envoy
he	he	he
wanted	want	wanted
to	to	to
find	find	find
ways	way	way
for	for	for
them	them	them
to	to	to
return	return	return
safely	safe	safely
but	but	but
would	would	would
not	not	not
force	forc	force
people	peopl	people
back	back	back
to	to	to
places	place	place
where	where	where
they	they	they
could	could	could
face	face	face
persecution	persecut	persecution
My	my	My
country	countri	country
cannot	cannot	cannot
handle	handl	handle
it	it	it
anymore	anymor	anymore
Aoun	aoun	Aoun
told	told	told
representatives	repres	representative
of	of	of
the	the	the
European	european	European
Union	union	Union
the	the	the
Arab	arab	Arab
League	leagu	League
and	and	and
the	the	the
five	five	five
permanent	perman	permanent
members	member	member
of	of	of
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
at	at	at
a	a	a
meeting	meet	meeting
in	in	in
Beirut	beirut	Beirut
his	his	his
media	media	medium
office	offic	office
said	said	said
The	the	The
long	long	long
-term	-term	-term
presence	presenc	presence
of	of	of
refugees	refuge	refugee
is	is	is
a	a	a
particularly	particular	particularly
sensitive	sensit	sensitive
issue	issu	issue
in	in	in
Lebanon	lebanon	Lebanon
where	where	where
some	some	some
politicians	politician	politician
say	say	say
the	the	the
influx	influx	influx
of	of	of
mainly	main	mainly
Sunni	sunni	Sunni
Syrians	syrian	Syrians
might	might	might
destabilize	destabil	destabilize
the	the	the
delicate	delic	delicate
sectarian	sectarian	sectarian
balance	balanc	balance
with	with	with
Christians	christian	Christians
Shi	shi	Shi
ite	ite	ite
Muslims	muslim	Muslims
and	and	and
others	other	others
As	as	As
the	the	the
Syrian	syrian	Syrian
government	govern	government
regains	regain	regains
more	more	more
territory	territori	territory
from	from	from
rebels	rebel	rebel
and	and	and
militants	milit	militant
calls	call	call
have	have	have
increased	increas	increased
in	in	in
Lebanon	lebanon	Lebanon
for	for	for
Syrians	syrian	Syrians
to	to	to
return	return	return
A	a	A
series	seri	series
of	of	of
ceasefire	ceasefir	ceasefire
deals	deal	deal
has	has	ha
reduced	reduc	reduced
fighting	fight	fighting
to	to	to
some	some	some
extent	extent	extent
in	in	in
parts	part	part
of	of	of
western	western	western
Syria	syria	Syria
But	but	But
rights	right	right
groups	group	group
have	have	have
warned	warn	warned
against	against	against
forcing	forc	forcing
people	peopl	people
back	back	back
to	to	to
a	a	a
country	countri	country
still	still	still
at	at	at
war	war	war
and	and	and
refugees	refuge	refugee
have	have	have
often	often	often
said	said	said
they	they	they
fear	fear	fear
facing	face	facing
arrest	arrest	arrest
or	or	or
conscription	conscript	conscription
into	into	into
the	the	the
army	armi	army
The	the	The
U	u	U
N	n	N
refugee	refuge	refugee
agency	agenc	agency
does	doe	doe
not	not	not
yet	yet	yet
consider	consid	consider
Syria	syria	Syria
safe	safe	safe
for	for	for
refugee	refuge	refugee
to	to	to
return	return	return
to	to	to
Lebanese	lebanes	Lebanese
Prime	prime	Prime
Minister	minist	Minister
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
has	has	ha
said	said	said
there	there	there
can	can	can
be	be	be
no	no	no
forced	forc	forced
returns	return	return
Aoun	aoun	Aoun
told	told	told
the	the	the
envoys	envoy	envoy
there	there	there
were	were	were
parts	part	part
of	of	of
Syria	syria	Syria
not	not	not
currently	current	currently
at	at	at
war	war	war
and	and	and
territory	territori	territory
where	where	where
calm	calm	calm
has	has	ha
returned	return	returned
a	a	a
spokesman	spokesman	spokesman
said	said	said
The	the	The
return	return	return
of	of	of
displaced	displac	displaced
to	to	to
stable	stabl	stable
and	and	and
low	low	low
-tension	-tension	-tension
areas	area	area
must	must	must
be	be	be
carried	carri	carried
out	out	out
without	without	without
attaching	attach	attaching
it	it	it
to	to	to
reaching	reach	reaching
a	a	a
political	polit	political
solution	solut	solution
the	the	the
president	presid	president
s	s	s
Twitter	twitter	Twitter
account	account	account
said	said	said
Aoun	aoun	Aoun
said	said	said
it	it	it
was	was	wa
in	in	in
the	the	the
everyone	everyon	everyone
s	s	s
interest	interest	interest
to	to	to
solve	solv	solve
the	the	the
refugee	refuge	refugee
crisis	crisi	crisis
so	so	so
that	that	that
political	polit	political
economic	econom	economic
and	and	and
social	social	social
problems	problem	problem
in	in	in
Lebanon	lebanon	Lebanon
do	do	do
not	not	not
get	get	get
out	out	out
of	of	of
hand	hand	hand
Officials	offici	Officials
at	at	at
the	the	the
meeting	meet	meeting
thanked	thank	thanked
Lebanon	lebanon	Lebanon
for	for	for
its	it	it
generosity	generos	generosity
in	in	in
hosting	host	hosting
refugees	refuge	refugee
They	they	They
expressed	express	expressed
their	their	their
full	full	full
understanding	understand	understanding
of	of	of
the	the	the
concerns	concern	concern
that	that	that
are	are	are
being	be	being
voiced	voic	voiced
a	a	a
statement	statement	statement
from	from	from
the	the	the
envoys	envoy	envoy
said	said	said
A	a	A
return	return	return
of	of	of
refugees	refuge	refugee
to	to	to
their	their	their
country	countri	country
of	of	of
origin	origin	origin
must	must	must
take	take	take
place	place	place
in	in	in
safety	safeti	safety
dignity	digniti	dignity
and	and	and
voluntarily	voluntarili	voluntarily
in	in	in
accordance	accord	accordance
with	with	with
principles	principl	principle
of	of	of
international	intern	international
law	law	law
it	it	it
said	said	said
