Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
revised	revis	revised
hardline	hardlin	hardline
policy	polici	policy
towards	toward	towards
Iran	iran	Iran
will	will	will
have	have	have
little	littl	little
impact	impact	impact
on	on	on
Tehran	tehran	Tehran
s	s	s
ambition	ambit	ambition
to	to	to
develop	develop	develop
its	it	it
vital	vital	vital
oil	oil	oil
industry	industri	industry
and	and	and
attract	attract	attract
foreign	foreign	foreign
investment	invest	investment
a	a	a
senior	senior	senior
Iranian	iranian	Iranian
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
Islamic	islam	Islamic
Republic	republ	Republic
hopes	hope	hope
to	to	to
signs	sign	sign
10	10	10
new	new	new
deals	deal	deal
with	with	with
foreign	foreign	foreign
companies	compani	company
to	to	to
develop	develop	develop
oil	oil	oil
and	and	and
gas	gas	gas
fields	field	field
by	by	by
March	march	March
2018	2018	2018
Amir	amir	Amir
Zamaninia	zamaninia	Zamaninia
Iran	iran	Iran
s	s	s
deputy	deputi	deputy
oil	oil	oil
minister	minist	minister
for	for	for
trade	trade	trade
and	and	and
international	intern	international
affairs	affair	affair
told	told	told
the	the	the
Oil	oil	Oil
Money	money	Money
conference	confer	conference
in	in	in
London	london	London
Trump	trump	Trump
s	s	s
decision	decis	decision
last	last	last
Friday	friday	Friday
not	not	not
to	to	to
certify	certifi	certify
that	that	that
Iran	iran	Iran
was	was	wa
complying	compli	complying
with	with	with
last	last	last
year	year	year
s	s	s
international	intern	international
deal	deal	deal
on	on	on
its	it	it
nuclear	nuclear	nuclear
power	power	power
development	develop	development
program	program	program
will	will	will
not	not	not
detract	detract	detract
from	from	from
Tehran	tehran	Tehran
s	s	s
plans	plan	plan
he	he	he
said	said	said
I	i	I
don	don	don
t	t	t
think	think	think
any	ani	any
of	of	of
us	us	u
or	or	or
any	ani	any
of	of	of
our	our	our
partners	partner	partner
have	have	have
been	been	been
surprised	surpris	surprised
by	by	by
this	this	this
statement	statement	statement
Our	our	Our
expectations	expect	expectation
of	of	of
policy	polici	policy
formulation	formul	formulation
from	from	from
Washington	washington	Washington
have	have	have
been	been	been
very	veri	very
measured	measur	measured
he	he	he
said	said	said
The	the	The
U	u	U
S	s	S
statement	statement	statement
and	and	and
policy	polici	policy
has	has	ha
little	littl	little
or	or	or
no	no	no
effect	effect	effect
and	and	and
implication	implic	implication
on	on	on
our	our	our
future	futur	future
plan	plan	plan
in	in	in
the	the	the
oil	oil	oil
industry	industri	industry
Zamaninia	zamaninia	Zamaninia
said	said	said
Iran	iran	Iran
is	is	is
negotiating	negoti	negotiating
28	28	28
contracts	contract	contract
with	with	with
foreign	foreign	foreign
companies	compani	company
including	includ	including
many	mani	many
of	of	of
Europe	europ	Europe
s	s	s
top	top	top
oil	oil	oil
companies	compani	company
under	under	under
a	a	a
new	new	new
development	develop	development
contract	contract	contract
he	he	he
added	ad	added
France	franc	France
s	s	s
