Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
conservative	conserv	conservative
activist	activist	activist
Phyllis	phylli	Phyllis
Schlafly	schlafli	Schlafly
died	die	died
on	on	on
Monday	monday	Monday
at	at	at
92	92	92
Following	follow	Following
are	are	are
some	some	some
facts	fact	fact
about	about	about
her	her	her
Schlafly	schlafli	Schlafly
said	said	said
she	she	she
tirelessly	tireless	tirelessly
fought	fought	fought
against	against	against
the	the	the
proposed	propos	proposed
Equal	equal	Equal
Rights	right	Rights
Amendment	amend	Amendment
to	to	to
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
on	on	on
the	the	the
grounds	ground	ground
that	that	that
women	women	woman
were	were	were
already	alreadi	already
fully	fulli	fully
protected	protect	protected
and	and	and
that	that	that
the	the	the
amendment	amend	amendment
would	would	would
erode	erod	erode
women	women	woman
s	s	s
standing	stand	standing
leading	lead	leading
to	to	to
homosexual	homosexu	homosexual
marriages	marriag	marriage
women	women	woman
in	in	in
combat	combat	combat
government	govern	government
-funded	-fund	-funded
abortions	abort	abortion
and	and	and
loss	loss	loss
of	of	of
alimony	alimoni	alimony
She	she	She
threw	threw	threw
a	a	a
party	parti	party
in	in	in
Washington	washington	Washington
in	in	in
1982	1982	1982
to	to	to
celebrate	celebr	celebrate
when	when	when
the	the	the
ERA	era	ERA
proposal	propos	proposal
died	die	died
having	have	having
missed	miss	missed
its	it	it
ratification	ratif	ratification
deadline	deadlin	deadline
with	with	with
approval	approv	approval
from	from	from
only	onli	only
35	35	35
of	of	of
the	the	the
38	38	38
required	requir	required
states	state	state
While	while	While
attending	attend	attending
Washington	washington	Washington
University	univers	University
in	in	in
St	st	St
Louis	loui	Louis
during	dure	during
World	world	World
War	war	War
Two	two	Two
Schlafly	schlafli	Schlafly
worked	work	worked
the	the	the
night	night	night
shift	shift	shift
at	at	at
an	an	an
ordnance	ordnanc	ordnance
plant	plant	plant
firing	fire	firing
rifles	rifl	rifle
and	and	and
machine	machin	machine
guns	gun	gun
as	as	a
an	an	an
ammunition	ammunit	ammunition
tester	tester	tester
Schlafly	schlafli	Schlafly
often	often	often
debated	debat	debated
feminist	feminist	feminist
leader	leader	leader
Betty	betti	Betty
Friedan	friedan	Friedan
who	who	who
called	call	called
her	her	her
a	a	a
traitor	traitor	traitor
to	to	to
her	her	her
sex	sex	sex
and	and	and
said	said	said
she	she	she
d	d	d
like	like	like
to	to	to
burn	burn	burn
her	her	her
at	at	at
the	the	the
stake	stake	stake
Schlafly	schlafli	Schlafly
said	said	said
Friedan	friedan	Friedan
was	was	wa
always	alway	always
very	veri	very
ugly	ugli	ugly
to	to	to
deal	deal	deal
with	with	with
and	and	and
debate	debat	debate
and	and	and
made	made	made
it	it	it
clear	clear	clear
that	that	that
she	she	she
hated	hate	hated
me	me	me
Schlafly	schlafli	Schlafly
was	was	wa
a	a	a
consistent	consist	consistent
foe	foe	foe
of	of	of
gay	gay	gay
rights	right	right
even	even	even
though	though	though
her	her	her
oldest	oldest	oldest
child	child	child
John	john	John
who	who	who
worked	work	worked
for	for	for
her	her	her
Eagle	eagl	Eagle
Forum	forum	Forum
acknowledged	acknowledg	acknowledged
he	he	he
was	was	wa
a	a	a
homosexual	homosexu	homosexual
in	in	in
1992	1992	1992
It	it	It
s	s	s
not	not	not
a	a	a
problem	problem	problem
for	for	for
anybody	anybodi	anybody
but	but	but
the	the	the
press	press	press
she	she	she
said	said	said
adding	ad	adding
that	that	that
John	john	John
is	is	is
not	not	not
a	a	a
proponent	propon	proponent
of	of	of
gay	gay	gay
marriage	marriag	marriage
Among	among	Among
the	the	the
decorations	decor	decoration
in	in	in
Schlafly	schlafli	Schlafly
s	s	s
office	offic	office
were	were	were
a	a	a
chunk	chunk	chunk
of	of	of
the	the	the
Berlin	berlin	Berlin
Wall	wall	Wall
a	a	a
Doonesbury	doonesburi	Doonesbury
cartoon	cartoon	cartoon
mocking	mock	mocking
her	her	her
and	and	and
a	a	a
necktie	neckti	necktie
from	from	from
Ronald	ronald	Ronald
Reagan	reagan	Reagan
who	who	who
was	was	wa
her	her	her
favorite	favorit	favorite
president	presid	president
in	in	in
her	her	her
lifetime	lifetim	lifetime
Schlafly	schlafli	Schlafly
wrote	wrote	wrote
some	some	some
20	20	20
books	book	book
including	includ	including
Feminist	feminist	Feminist
Fantasies	fantasi	Fantasies
The	the	The
Supremacists	supremacist	Supremacists
The	the	The
Tyranny	tyranni	Tyranny
of	of	of
Judges	judg	Judges
and	and	and
How	how	How
to	to	to
Stop	stop	Stop
It	it	It
Who	who	Who
Will	will	Will
Rock	rock	Rock
the	the	the
Cradle	cradl	Cradle
The	the	The
Battle	battl	Battle
for	for	for
Control	control	Control
of	of	of
Child	child	Child
Care	care	Care
in	in	in
America	america	America
Pornography	pornographi	Pornography
s	s	s
Victims	victim	Victims
Child	child	Child
Abuse	abus	Abuse
in	in	in
the	the	the
Classroom	classroom	Classroom
and	and	and
Kissinger	kissing	Kissinger
on	on	on
the	the	the
Couch	couch	Couch
