Token	Stem	Lemma
HAVANA	havana	HAVANA
Reuters	reuter	Reuters
Communist	communist	Communist
-run	-run	-run
Cuba	cuba	Cuba
extended	extend	extended
the	the	the
term	term	term
of	of	of
its	it	it
current	current	current
leadership	leadership	leadership
to	to	to
April	april	April
on	on	on
Thursday	thursday	Thursday
signaling	signal	signaling
a	a	a
two	two	two
-month	-month	-month
delay	delay	delay
in	in	in
the	the	the
historic	histor	historic
handover	handov	handover
from	from	from
Raul	raul	Raul
Castro	castro	Castro
to	to	to
a	a	a
new	new	new
president	presid	president
while	while	while
announcing	announc	announcing
tighter	tighter	tighter
regulations	regul	regulation
on	on	on
the	the	the
non	non	non
-state	-state	-state
sector	sector	sector
Castro	castro	Castro
86	86	86
was	was	wa
originally	origin	originally
set	set	set
to	to	to
step	step	step
down	down	down
in	in	in
February	februari	February
after	after	after
two	two	two
consecutive	consecut	consecutive
terms	term	term
ending	end	ending
nearly	near	nearly
60	60	60
years	year	year
of	of	of
Castro	castro	Castro
brothers	brother	brother
rule	rule	rule
and	and	and
marking	mark	marking
a	a	a
transition	transit	transition
from	from	from
the	the	the
leaders	leader	leader
of	of	of
the	the	the
1959	1959	1959
revolution	revolut	revolution
to	to	to
a	a	a
new	new	new
younger	younger	younger
generation	generat	generation
The	the	The
National	nation	National
Assembly	assembl	Assembly
however	howev	however
said	said	said
that	that	that
devastation	devast	devastation
wrought	wrought	wrought
by	by	by
Hurricane	hurrican	Hurricane
Irma	irma	Irma
in	in	in
September	septemb	September
had	had	had
caused	caus	caused
a	a	a
delay	delay	delay
to	to	to
the	the	the
start	start	start
of	of	of
the	the	the
political	polit	political
cycle	cycl	cycle
in	in	in
which	which	which
voters	voter	voter
and	and	and
electoral	elector	electoral
commissions	commiss	commission
pick	pick	pick
delegates	deleg	delegate
of	of	of
municipal	municip	municipal
provincial	provinci	provincial
and	and	and
national	nation	national
assemblies	assembl	assembly
who	who	who
then	then	then
select	select	select
a	a	a
Council	council	Council
of	of	of
State	state	State
and	and	and
president	presid	president
As	as	As
a	a	a
result	result	result
the	the	the
assembly	assembl	assembly
which	which	which
is	is	is
holding	hold	holding
one	one	one
of	of	of
its	it	it
twice	twice	twice
-yearly	-year	-yearly
meetings	meet	meeting
extended	extend	extended
its	it	it
term	term	term
through	through	through
to	to	to
April	april	April
19	19	19
When	when	When
the	the	the
National	nation	National
Assembly	assembl	Assembly
is	is	is
constituted	constitut	constituted
I	i	I
will	will	will
have	have	have
concluded	conclud	concluded
my	my	my
second	second	second
and	and	and
last	last	last
mandate	mandat	mandate
and	and	and
Cuba	cuba	Cuba
will	will	will
have	have	have
a	a	a
new	new	new
president	presid	president
Castro	castro	Castro
said	said	said
according	accord	according
to	to	to
state	state	state
-run	-run	-run
media	media	medium
All	all	All
that	that	that
is	is	is
left	left	left
for	for	for
me	me	me
is	is	is
to	to	to
wish	wish	wish
you	you	you
and	and	and
our	our	our
people	peopl	people
a	a	a
happy	happi	happy
new	new	new
year	year	year
he	he	he
said	said	said
Castro	castro	Castro
who	who	who
officially	offici	officially
took	took	took
over	over	over
the	the	the
presidency	presid	presidency
from	from	from
his	his	his
late	late	late
older	older	older
brother	brother	brother
Fidel	fidel	Fidel
Castro	castro	Castro
in	in	in
2008	2008	2008
is	is	is
set	set	set
to	to	to
remain	remain	remain
head	head	head
of	of	of
the	the	the
Communist	communist	Communist
Party	parti	Party
the	the	the
only	onli	only
legal	legal	legal
party	parti	party
in	in	in
Cuba	cuba	Cuba
and	and	and
its	it	it
guiding	guid	guiding
force	forc	force
His	his	His
heir	heir	heir
apparent	appar	apparent
First	first	First
Vice	vice	Vice
President	presid	President
Miguel	miguel	Miguel
Diaz	diaz	Diaz
-Canel	-canel	-Canel
57	57	57
was	was	wa
born	born	born
the	the	the
year	year	year
after	after	after
the	the	the
revolution	revolut	revolution
but	but	but
has	has	ha
argued	argu	argued
for	for	for
the	the	the
need	need	need
to	to	to
defend	defend	defend
its	it	it
achievements	achiev	achievement
and	and	and
provide	provid	provide
continuity	continu	continuity
Analysts	analyst	Analysts
say	say	say
Diaz	diaz	Diaz
-Canel	-canel	-Canel
is	is	is
unlikely	unlik	unlikely
to	to	to
reveal	reveal	reveal
his	his	his
true	true	true
colors	color	color
until	until	until
he	he	he
is	is	is
designated	design	designated
president	presid	president
and	and	and
even	even	even
then	then	then
his	his	his
room	room	room
to	to	to
maneuver	maneuv	maneuver
could	could	could
be	be	be
limited	limit	limited
by	by	by
the	the	the
need	need	need
to	to	to
establish	establish	establish
himself	himself	himself
as	as	a
a	a	a
legitimate	legitim	legitimate
successor	successor	successor
to	to	to
the	the	the
historic	histor	historic
generation	generat	generation
Hopes	hope	Hopes
that	that	that
the	the	the
next	next	next
president	presid	president
might	might	might
deepen	deepen	deepen
market	market	market
reforms	reform	reform
to	to	to
the	the	the
centrally	central	centrally
planned	plan	planned
economy	economi	economy
introduced	introduc	introduced
by	by	by
Castro	castro	Castro
were	were	were
dampened	dampen	dampened
on	on	on
Thursday	thursday	Thursday
by	by	by
the	the	the
announcement	announc	announcement
of	of	of
new	new	new
regulations	regul	regulation
on	on	on
the	the	the
fledgling	fledgl	fledgling
private	privat	private
and	and	and
cooperative	cooper	cooperative
sectors	sector	sector
State	state	State
-run	-run	-run
media	media	medium
cited	cite	cited
Marino	marino	Marino
Murillo	murillo	Murillo
chief	chief	chief
of	of	of
the	the	the
reform	reform	reform
commission	commiss	commission
as	as	a
saying	say	saying
that	that	that
income	incom	income
distribution	distribut	distribution
at	at	at
cooperatives	cooper	cooperative
would	would	would
be	be	be
more	more	more
closely	close	closely
regulated	regul	regulated
and	and	and
business	busi	business
licenses	licens	license
would	would	would
be	be	be
limited	limit	limited
to	to	to
one	one	one
per	per	per
person	person	person
The	the	The
economic	econom	economic
measures	measur	measure
announced	announc	announced
today	today	today
suggest	suggest	suggest
a	a	a
continued	continu	continued
slowing	slow	slowing
down	down	down
if	if	if
not	not	not
an	an	an
undoing	undo	undoing
of	of	of
the	the	the
economic	econom	economic
reforms	reform	reform
implemented	implement	implemented
between	between	between
2010	2010	2010
and	and	and
2016	2016	2016
said	said	said
Michael	michael	Michael
Bustamante	bustamant	Bustamante
an	an	an
assistant	assist	assistant
professor	professor	professor
of	of	of
Latin	latin	Latin
American	american	American
history	histori	history
at	at	at
Florida	florida	Florida
International	intern	International
University	univers	University
Cuba	cuba	Cuba
s	s	s
political	polit	political
transition	transit	transition
comes	come	come
as	as	a
it	it	it
faces	face	face
a	a	a
host	host	host
of	of	of
challenges	challeng	challenge
from	from	from
declining	declin	declining
aid	aid	aid
from	from	from
socialist	socialist	socialist
ally	alli	ally
Venezuela	venezuela	Venezuela
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
partial	partial	partial
reversal	revers	reversal
of	of	of
the	the	the
U	u	U
S	s	S
-Cuban	-cuban	-Cuban
detente	detent	detente
and	and	and
tightening	tighten	tightening
of	of	of
the	the	the
decades	decad	decade
-old	-old	-old
U	u	U
S	s	S
embargo	embargo	embargo
We	we	We
have	have	have
witnessed	wit	witnessed
a	a	a
serious	serious	serious
and	and	and
gradual	gradual	gradual
deterioration	deterior	deterioration
in	in	in
relations	relat	relation
with	with	with
the	the	the
United	unit	United
States	state	States
that	that	that
cannot	cannot	cannot
be	be	be
blamed	blame	blamed
on	on	on
our	our	our
country	countri	country
Castro	castro	Castro
was	was	wa
cited	cite	cited
by	by	by
state	state	state
-run	-run	-run
media	media	medium
as	as	a
saying	say	saying
He	he	He
said	said	said
the	the	the
United	unit	United
States	state	States
was	was	wa
fabricating	fabric	fabricating
pretexts	pretext	pretext
to	to	to
continue	continu	continue
its	it	it
failed	fail	failed
policy	polici	policy
toward	toward	toward
Cuba	cuba	Cuba
The	the	The
Trump	trump	Trump
administration	administr	administration
said	said	said
this	this	this
year	year	year
that	that	that
U	u	U
S	s	S
diplomats	diplomat	diplomat
in	in	in
Havana	havana	Havana
had	had	had
been	been	been
victims	victim	victim
of	of	of
health	health	health
attacks	attack	attack
A	a	A
cash	cash	cash
crunch	crunch	crunch
has	has	ha
left	left	left
Cuba	cuba	Cuba
behind	behind	behind
on	on	on
payments	payment	payment
to	to	to
its	it	it
foreign	foreign	foreign
providers	provid	provider
thereby	therebi	thereby
affecting	affect	affecting
imports	import	import
Economy	economi	Economy
Minister	minist	Minister
Ricardo	ricardo	Ricardo
Cabrisas	cabrisa	Cabrisas
told	told	told
the	the	the
assembly	assembl	assembly
Hurricane	hurrican	Hurricane
Irma	irma	Irma
also	also	also
caused	caus	caused
damage	damag	damage
worth	worth	worth
the	the	the
equivalent	equival	equivalent
of	of	of
13	13	13
2	2	2
billion	billion	billion
pesos	peso	peso
Cabrisas	cabrisa	Cabrisas
said	said	said
When	when	When
evaluating	evalu	evaluating
damages	damag	damage
from	from	from
natural	natur	natural
disasters	disast	disaster
Cuba	cuba	Cuba
traditionally	tradit	traditionally
assumes	assum	assumes
a	a	a
peso	peso	peso
is	is	is
equal	equal	equal
to	to	to
one	one	one
U	u	U
S	s	S
dollar	dollar	dollar
Many	mani	Many
other	other	other
official	offici	official
exchange	exchang	exchange
rates	rate	rate
exist	exist	exist
in	in	in
Cuba	cuba	Cuba
valuing	valu	valuing
the	the	the
peso	peso	peso
at	at	at
much	much	much
less	less	le
The	the	The
economy	economi	economy
nonetheless	nonetheless	nonetheless
recovered	recov	recovered
this	this	this
year	year	year
from	from	from
recession	recess	recession
in	in	in
2016	2016	2016
the	the	the
first	first	first
in	in	in
nearly	near	nearly
a	a	a
quarter	quarter	quarter
century	centuri	century
growing	grow	growing
1	1	1
6	6	6
percent	percent	percent
the	the	the
minister	minist	minister
said	said	said
citing	cite	citing
expansion	expans	expansion
in	in	in
the	the	the
tourism	tourism	tourism
transport	transport	transport
and	and	and
communications	communic	communication
agriculture	agricultur	agriculture
and	and	and
construction	construct	construction
sectors	sector	sector
Despite	despit	Despite
Hurricane	hurrican	Hurricane
Irma	irma	Irma
and	and	and
a	a	a
renewed	renew	renewed
U	u	U
S	s	S
crackdown	crackdown	crackdown
on	on	on
travel	travel	travel
to	to	to
Cuba	cuba	Cuba
the	the	the
number	number	number
of	of	of
foreign	foreign	foreign
visitors	visitor	visitor
grew	grew	grew
19	19	19
7	7	7
percent	percent	percent
on	on	on
the	the	the
year	year	year
to	to	to
4	4	4
3	3	3
million	million	million
in	in	in
the	the	the
first	first	first
11	11	11
months	month	month
of	of	of
2017	2017	2017
Tourism	tourism	Tourism
Minister	minist	Minister
Manuel	manuel	Manuel
Marrero	marrero	Marrero
told	told	told
parliament	parliament	parliament
earlier	earlier	earlier
this	this	this
week	week	week
Cabrisas	cabrisa	Cabrisas
forecast	forecast	forecast
the	the	the
economy	economi	economy
would	would	would
grow	grow	grow
around	around	around
2	2	2
percent	percent	percent
next	next	next
year	year	year
