Token	Stem	Lemma
WARSAW	warsaw	WARSAW
Reuters	reuter	Reuters
Poland	poland	Poland
is	is	is
ready	readi	ready
to	to	to
defend	defend	defend
its	it	it
decision	decis	decision
in	in	in
the	the	the
European	european	European
Union	union	Union
s	s	s
top	top	top
court	court	court
to	to	to
refuse	refus	refuse
to	to	to
accept	accept	accept
migrants	migrant	migrant
from	from	from
Africa	africa	Africa
and	and	and
the	the	the
Middle	middl	Middle
East	east	East
under	under	under
an	an	an
EU	eu	EU
plan	plan	plan
to	to	to
redistribute	redistribut	redistribute
them	them	them
Deputy	deputi	Deputy
Foreign	foreign	Foreign
Minister	minist	Minister
Konrad	konrad	Konrad
Szymanski	szymanski	Szymanski
said	said	said
He	he	He
spoke	spoke	spoke
after	after	after
the	the	the
EU	eu	EU
executive	execut	executive
sued	su	sued
Poland	poland	Poland
Hungary	hungari	Hungary
and	and	and
the	the	the
Czech	czech	Czech
Republic	republ	Republic
in	in	in
the	the	the
European	european	European
Court	court	Court
of	of	of
Justice	justic	Justice
on	on	on
Thursday	thursday	Thursday
for	for	for
their	their	their
refusal	refus	refusal
to	to	to
host	host	host
these	these	these
migrants	migrant	migrant
Poland	poland	Poland
is	is	is
ready	readi	ready
to	to	to
defend	defend	defend
its	it	it
position	posit	position
in	in	in
the	the	the
Court	court	Court
Szymanski	szymanski	Szymanski
told	told	told
state	state	state
news	news	news
agency	agenc	agency
PAP	pap	PAP
No	no	No
one	one	one
will	will	will
lift	lift	lift
the	the	the
duty	duti	duty
of	of	of
providing	provid	providing
public	public	public
safety	safeti	safety
from	from	from
the	the	the
Polish	polish	Polish
government	govern	government
The	the	The
government	govern	government
of	of	of
Poland	poland	Poland
s	s	s
right	right	right
-wing	-wing	-wing
Law	law	Law
and	and	and
Justice	justic	Justice
PiS	pis	PiS
party	parti	party
has	has	ha
said	said	said
it	it	it
will	will	will
not	not	not
admit	admit	admit
migrants	migrant	migrant
citing	cite	citing
security	secur	security
concerns	concern	concern
amid	amid	amid
deadly	dead	deadly
Islamist	islamist	Islamist
attacks	attack	attack
in	in	in
western	western	western
Europe	europ	Europe
and	and	and
problems	problem	problem
with	with	with
ascertaining	ascertain	ascertaining
the	the	the
identify	identifi	identify
of	of	of
migrants	migrant	migrant
The	the	The
Foreign	foreign	Foreign
Ministry	ministri	Ministry
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
had	had	had
signed	sign	signed
a	a	a
deal	deal	deal
with	with	with
the	the	the
European	european	European
Investment	invest	Investment
Bank	bank	Bank
to	to	to
give	give	give
50	50	50
million	million	million
euros	euro	euro
to	to	to
help	help	help
countries	countri	country
and	and	and
territories	territori	territory
affected	affect	affected
by	by	by
the	the	the
migration	migrat	migration
crisis	crisi	crisis
mainly	main	mainly
Lebanon	lebanon	Lebanon
Jordan	jordan	Jordan
and	and	and
the	the	the
West	west	West
Bank	bank	Bank
Foreign	foreign	Foreign
Minister	minist	Minister
Witold	witold	Witold
Waszczykowski	waszczykowski	Waszczykowski
said	said	said
that	that	that
Poland	poland	Poland
a	a	a
country	countri	country
of	of	of
38	38	38
million	million	million
is	is	is
already	alreadi	already
hosting	host	hosting
migrants	migrant	migrant
as	as	a
it	it	it
had	had	had
issued	issu	issued
more	more	more
than	than	than
a	a	a
million	million	million
work	work	work
permits	permit	permit
for	for	for
people	peopl	people
from	from	from
neighboring	neighbor	neighboring
Ukraine	ukrain	Ukraine
last	last	last
year	year	year
alone	alon	alone
