Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Iran	iran	Iran
s	s	s
military	militari	military
chief	chief	chief
warned	warn	warned
Israel	israel	Israel
against	against	against
breaching	breach	breaching
Syrian	syrian	Syrian
airspace	airspac	airspace
and	and	and
territory	territori	territory
on	on	on
a	a	a
visit	visit	visit
to	to	to
Damascus	damascus	Damascus
on	on	on
Wednesday	wednesday	Wednesday
raising	rais	raising
tensions	tension	tension
with	with	with
Israel	israel	Israel
as	as	a
it	it	it
voices	voic	voice
deep	deep	deep
concern	concern	concern
over	over	over
Tehran	tehran	Tehran
s	s	s
influence	influenc	influence
in	in	in
Syria	syria	Syria
General	general	General
Mohammad	mohammad	Mohammad
Baqeri	baqeri	Baqeri
pledged	pledg	pledged
to	to	to
increase	increas	increase
cooperation	cooper	cooperation
with	with	with
Syria	syria	Syria
s	s	s
military	militari	military
to	to	to
fight	fight	fight
Israel	israel	Israel
and	and	and
insurgents	insurg	insurgent
Iranian	iranian	Iranian
and	and	and
Syrian	syrian	Syrian
state	state	state
media	media	medium
said	said	said
Iranian	iranian	Iranian
forces	forc	force
and	and	and
Iran	iran	Iran
-backed	-back	-backed
Shi	shi	Shi
ite	ite	ite
militias	militia	militia
including	includ	including
Hezbollah	hezbollah	Hezbollah
have	have	have
provided	provid	provided
critical	critic	critical
military	militari	military
support	support	support
to	to	to
Damascus	damascus	Damascus
helping	help	helping
it	it	it
regain	regain	regain
swathes	swath	swathe
of	of	of
Syria	syria	Syria
from	from	from
rebels	rebel	rebel
and	and	and
militants	milit	militant
It	it	It
s	s	s
not	not	not
acceptable	accept	acceptable
for	for	for
the	the	the
Zionist	zionist	Zionist
regime	regim	regime
to	to	to
violate	violat	violate
the	the	the
land	land	land
and	and	and
airspace	airspac	airspace
of	of	of
Syria	syria	Syria
anytime	anytim	anytime
it	it	it
wants	want	want
Baqeri	baqeri	Baqeri
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
with	with	with
his	his	his
Syrian	syrian	Syrian
counterpart	counterpart	counterpart
We	we	We
are	are	are
in	in	in
Damascus	damascus	Damascus
to	to	to
assert	assert	assert
and	and	and
cooperate	cooper	cooperate
to	to	to
confront	confront	confront
our	our	our
common	common	common
enemies	enemi	enemy
the	the	the
Zionists	zionist	Zionists
and	and	and
terrorists	terrorist	terrorist
he	he	he
said	said	said
a	a	a
reference	refer	reference
to	to	to
Israel	israel	Israel
and	and	and
Sunni	sunni	Sunni
Muslim	muslim	Muslim
jihadists	jihadist	jihadist
including	includ	including
Islamic	islam	Islamic
State	state	State
We	we	We
drew	drew	drew
up	up	up
the	the	the
broad	broad	broad
lines	line	line
for	for	for
this	this	this
cooperation	cooper	cooperation
Syrian	syrian	Syrian
state	state	state
media	media	medium
cited	cite	cited
the	the	the
Iranian	iranian	Iranian
military	militari	military
chief	chief	chief
of	of	of
staff	staff	staff
as	as	a
saying	say	saying
Iran	iran	Iran
s	s	s
expanding	expand	expanding
clout	clout	clout
during	dure	during
Syria	syria	Syria
s	s	s
more	more	more
than	than	than
six	six	six
-year	-year	-year
war	war	war
has	has	ha
raised	rais	raised
alarm	alarm	alarm
in	in	in
Israel	israel	Israel
which	which	which
has	has	ha
said	said	said
it	it	it
would	would	would
act	act	act
against	against	against
any	ani	any
threat	threat	threat
from	from	from
its	it	it
regional	region	regional
arch	arch	arch
-enemy	-enemi	-enemy
Tehran	tehran	Tehran
Israel	israel	Israel
s	s	s
air	air	air
force	forc	force
says	say	say
it	it	it
has	has	ha
struck	struck	struck
arms	arm	arm
convoys	convoy	convoy
of	of	of
the	the	the
Syrian	syrian	Syrian
military	militari	military
and	and	and
Hezbollah	hezbollah	Hezbollah
nearly	near	nearly
100	100	100
times	time	time
during	dure	during
the	the	the
war	war	war
Israeli	isra	Israeli
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
has	has	ha
said	said	said
that	that	that
Iran	iran	Iran
was	was	wa
strengthening	strengthen	strengthening
its	it	it
foothold	foothold	foothold
in	in	in
Syria	syria	Syria
and	and	and
that	that	that
Israel	israel	Israel
would	would	would
do	do	do
whatever	whatev	whatever
it	it	it
takes	take	take
to	to	to
protect	protect	protect
its	it	it
security	secur	security
Tensions	tension	Tensions
have	have	have
risen	risen	risen
this	this	this
year	year	year
between	between	between
Lebanon	lebanon	Lebanon
s	s	s
Hezbollah	hezbollah	Hezbollah
and	and	and
Israel	israel	Israel
which	which	which
have	have	have
avoided	avoid	avoided
a	a	a
major	major	major
conflict	conflict	conflict
since	sinc	since
2006	2006	2006
This	this	This
week	week	week
the	the	the
Israeli	isra	Israeli
military	militari	military
said	said	said
it	it	it
attacked	attack	attacked
a	a	a
Syrian	syrian	Syrian
anti	anti	anti
-aircraft	-aircraft	-aircraft
battery	batteri	battery
that	that	that
had	had	had
fired	fire	fired
at	at	at
its	it	it
planes	plane	plane
over	over	over
Lebanon	lebanon	Lebanon
But	but	But
the	the	the
Syrian	syrian	Syrian
army	armi	army
said	said	said
it	it	it
hit	hit	hit
an	an	an
Israeli	isra	Israeli
warplane	warplan	warplane
after	after	after
it	it	it
breached	breach	breached
its	it	it
airspace	airspac	airspace
at	at	at
the	the	the
Syria	syria	Syria
-Lebanon	-lebanon	-Lebanon
border	border	border
nL8N1MR2EX	nl8n1mr2ex	nL8N1MR2EX
Our	our	Our
job	job	job
is	is	is
to	to	to
prevent	prevent	prevent
war	war	war
and	and	and
you	you	you
do	do	do
that	that	that
through	through	through
deterrence	deterr	deterrence
What	what	What
we	we	we
saw	saw	saw
in	in	in
Syria	syria	Syria
on	on	on
Monday	monday	Monday
fell	fell	fell
within	within	within
this	this	this
framework	framework	framework
the	the	the
Israeli	isra	Israeli
defense	defens	defense
minister	minist	minister
told	told	told
Israel	israel	Israel
Radio	radio	Radio
on	on	on
Wednesday	wednesday	Wednesday
before	befor	before
the	the	the
Iranian	iranian	Iranian
military	militari	military
chief	chief	chief
s	s	s
comments	comment	comment
We	we	We
will	will	will
do	do	do
whatever	whatev	whatever
is	is	is
necessary	necessari	necessary
for	for	for
our	our	our
security	secur	security
Avigdor	avigdor	Avigdor
Lieberman	lieberman	Lieberman
added	ad	added
We	we	We
will	will	will
not	not	not
change	chang	change
our	our	our
operating	oper	operating
procedures	procedur	procedure
because	becaus	because
of	of	of
shooting	shoot	shooting
or	or	or
a	a	a
threat	threat	threat
of	of	of
this	this	this
type	type	type
or	or	or
another	anoth	another
