In	in	In
April	april	April
27	27	27
story	stori	story
,	,	,
corrects	correct	corrects
name	name	name
of	of	of
Republican	republican	Republican
senator	senat	senator
who	who	who
has	has	ha
said	said	said
he	he	he
will	will	will
not	not	not
vote	vote	vote
for	for	for
the	the	the
resolution	resolut	resolution
to	to	to
Bob	bob	Bob
Corker	corker	Corker
instead	instead	instead
of	of	of
Tom	tom	Tom
Cotton	cotton	Cotton
,	,	,
paragraph	paragraph	paragraph
11	11	11
By	by	By
Lisa	lisa	Lisa
Lambert	lambert	Lambert
and	and	and
Sarah	sarah	Sarah
N	n	N
.	.	.

Lynch	lynch	Lynch
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Lawmakers	lawmak	Lawmakers
,	,	,
lobbyists	lobbyist	lobbyist
and	and	and
interest	interest	interest
groups	group	group
are	are	are
making	make	making
a	a	a
final	final	final
push	push	push
in	in	in
their	their	their
fight	fight	fight
over	over	over
regulations	regul	regulation
enacted	enact	enacted
during	dure	during
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
last	last	last
months	month	month
in	in	in
office	offic	office
,	,	,
with	with	with
the	the	the
financial	financi	financial
services	servic	service
industry	industri	industry
working	work	working
hard	hard	hard
to	to	to
kill	kill	kill
a	a	a
rule	rule	rule
on	on	on
retirement	retir	retirement
plans	plan	plan
run	run	run
by	by	by
states	state	state
.	.	.

Using	use	Using
an	an	an
obscure	obscur	obscure
1996	1996	1996
law	law	law
known	known	known
as	as	a
the	the	the
Congressional	congression	Congressional
Review	review	Review
Act	act	Act
,	,	,
Republicans	republican	Republicans
have	have	have
passed	pass	passed
13	13	13
resolutions	resolut	resolution
killing	kill	killing
Obama	obama	Obama
-era	-era	-era
regulations	regul	regulation
on	on	on
energy	energi	energy
,	,	,
the	the	the
environment	environ	environment
,	,	,
gun	gun	gun
control	control	control
,	,	,
education	educ	education
,	,	,
family	famili	family
-planning	-plan	-planning
funding	fund	funding
and	and	and
corruption	corrupt	corruption
.	.	.

Once	onc	Once
the	the	the
rules	rule	rule
are	are	are
eliminated	elimin	eliminated
,	,	,
agencies	agenc	agency
can	can	can
never	never	never
create	creat	create
substantially	substanti	substantially
similar	similar	similar
regulation	regul	regulation
.	.	.

The	the	The
deadline	deadlin	deadline
for	for	for
introducing	introduc	introducing
any	ani	any
new	new	new
CRA	cra	CRA
resolutions	resolut	resolution
on	on	on
regulations	regul	regulation
enacted	enact	enacted
under	under	under
Obama	obama	Obama
was	was	wa
nearly	near	nearly
a	a	a
month	month	month
ago	ago	ago
,	,	,
and	and	and
Republicans	republican	Republicans
are	are	are
working	work	working
to	to	to
complete	complet	complete
resolutions	resolut	resolution
already	alreadi	already
in	in	in
the	the	the
legislative	legisl	legislative
pipeline	pipelin	pipeline
before	befor	before
the	the	the
third	third	third
week	week	week
of	of	of
May	may	May
.	.	.

Currently	current	Currently
,	,	,
the	the	the
resolutions	resolut	resolution
only	onli	only
require	requir	require
simple	simpl	simple
majorities	major	majority
to	to	to
pass	pass	pas
both	both	both
houses	hous	house
of	of	of
Congress	congress	Congress
to	to	to
reach	reach	reach
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
for	for	for
signing	sign	signing
.	.	.

After	after	After
May	may	May
11	11	11
,	,	,
they	they	they
must	must	must
win	win	win
60	60	60
votes	vote	vote
in	in	in
the	the	the
Senate	senat	Senate
to	to	to
pass	pass	pas
,	,	,
a	a	a
steep	steep	steep
hurdle	hurdl	hurdle
,	,	,
given	given	given
voting	vote	voting
margins	margin	margin
on	on	on
CRA	cra	CRA
resolutions	resolut	resolution
have	have	have
been	been	been
tight	tight	tight
and	and	and
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
had	had	had
to	to	to
break	break	break
a	a	a
tie	tie	tie
on	on	on
one	one	one
.	.	.

A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
will	will	will
probably	probabl	probably
not	not	not
have	have	have
any	ani	any
more	more	more
CRA	cra	CRA
votes	vote	vote
.	.	.

A	a	A
spokesman	spokesman	spokesman
for	for	for
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
McConnell	mcconnel	McConnell
has	has	ha
expressed	express	expressed
interest	interest	interest
in	in	in
considering	consid	considering
more	more	more
resolutions	resolut	resolution
.	.	.

The	the	The
resolution	resolut	resolution
on	on	on
state	state	state
-run	-run	-run
retirement	retir	retirement
plans	plan	plan
has	has	ha
been	been	been
caught	caught	caught
in	in	in
limbo	limbo	limbo
for	for	for
weeks	week	week
.	.	.

Obama	obama	Obama
s	s	s
Labor	labor	Labor
Department	depart	Department
had	had	had
exempted	exempt	exempted
both	both	both
state	state	state
and	and	and
city	citi	city
-run	-run	-run
retirement	retir	retirement
plans	plan	plan
from	from	from
the	the	the
1974	1974	1974
Employee	employe	Employee
Retirement	retir	Retirement
Income	incom	Income
Security	secur	Security
Act	act	Act
,	,	,
or	or	or
ERISA	erisa	ERISA
,	,	,
a	a	a
law	law	law
designed	design	designed
to	to	to
protect	protect	protect
workers	worker	worker
savings	save	saving
with	with	with
detailed	detail	detailed
compliance	complianc	compliance
requirements	requir	requirement
.	.	.

Private	privat	Private
-sector	-sector	-sector
workers	worker	worker
whose	whose	whose
employers	employ	employer
do	do	do
not	not	not
offer	offer	offer
401	401	401
k	k	k
or	or	or
other	other	other
retirement	retir	retirement
benefits	benefit	benefit
,	,	,
and	and	and
who	who	who
often	often	often
have	have	have
low	low	low
incomes	incom	income
,	,	,
are	are	are
automatically	automat	automatically
enrolled	enrol	enrolled
in	in	in
plans	plan	plan
being	be	being
launched	launch	launched
in	in	in
some	some	some
states	state	state
,	,	,
such	such	such
as	as	a
California	california	California
and	and	and
Illinois	illinoi	Illinois
.	.	.

States	state	States
say	say	say
the	the	the
exemption	exempt	exemption
lets	let	let
employers	employ	employer
pass	pass	pas
workers	worker	worker
money	money	money
into	into	into
plans	plan	plan
without	without	without
footing	foot	footing
compliance	complianc	compliance
costs	cost	cost
.	.	.

States	state	States
are	are	are
farther	farther	farther
along	along	along
than	than	than
cities	citi	city
in	in	in
establishing	establish	establishing
the	the	the
programs	program	program
,	,	,
with	with	with
cities	citi	city
still	still	still
in	in	in
the	the	the
drafting	draft	drafting
stages	stage	stage
.	.	.

On	on	On
March	march	March
30	30	30
,	,	,
the	the	the
Senate	senat	Senate
approved	approv	approved
a	a	a
resolution	resolut	resolution
already	alreadi	already
passed	pass	passed
in	in	in
the	the	the
House	hous	House
killing	kill	killing
the	the	the
exemption	exempt	exemption
for	for	for
city	citi	city
programs	program	program
.	.	.

Trump	trump	Trump
signed	sign	signed
it	it	it
in	in	in
mid	mid	mid
-April	-april	-April
.	.	.

Voting	vote	Voting
on	on	on
a	a	a
near	near	near
identical	ident	identical
resolution	resolut	resolution
on	on	on
states	state	state
programs	program	program
was	was	wa
expected	expect	expected
to	to	to
follow	follow	follow
immediately	immedi	immediately
,	,	,
but	but	but
so	so	so
far	far	far
the	the	the
measure	measur	measure
has	has	ha
not	not	not
come	come	come
to	to	to
the	the	the
floor	floor	floor
.	.	.

Congressional	congression	Congressional
aides	aid	aide
say	say	say
it	it	it
has	has	ha
been	been	been
hard	hard	hard
to	to	to
collect	collect	collect
enough	enough	enough
Republican	republican	Republican
votes	vote	vote
to	to	to
pass	pass	pas
the	the	the
measure	measur	measure
.	.	.

Republican	republican	Republican
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
,	,	,
of	of	of
Tennessee	tennesse	Tennessee
,	,	,
has	has	ha
stated	state	stated
that	that	that
he	he	he
will	will	will
not	not	not
vote	vote	vote
for	for	for
the	the	the
resolution	resolut	resolution
,	,	,
and	and	and
aides	aid	aide
say	say	say
Republican	republican	Republican
Senators	senat	Senators
Rand	rand	Rand
Paul	paul	Paul
,	,	,
of	of	of
Kentucky	kentucki	Kentucky
,	,	,
and	and	and
Todd	todd	Todd
Young	young	Young
,	,	,
of	of	of
Indiana	indiana	Indiana
,	,	,
are	are	are
also	also	also
leaning	lean	leaning
to	to	to
vote	vote	vote
against	against	against
it	it	it
.	.	.

The	the	The
two	two	two
senators	senat	senator
offices	offic	office
did	did	did
not	not	not
respond	respond	respond
to	to	to
queries	queri	query
about	about	about
their	their	their
intentions	intent	intention
.	.	.

Lobbyists	lobbyist	Lobbyists
,	,	,
though	though	though
,	,	,
are	are	are
turning	turn	turning
up	up	up
the	the	the
heat	heat	heat
.	.	.

In	in	In
an	an	an
April	april	April
27	27	27
letter	letter	letter
,	,	,
groups	group	group
including	includ	including
the	the	the
Investment	invest	Investment
Company	compani	Company
Institute	institut	Institute
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Chamber	chamber	Chamber
of	of	of
Congress	congress	Congress
wrote	wrote	wrote
to	to	to
all	all	all
100	100	100
U	u	U
.	.	.
S	s	S
.	.	.
senators	senat	senator
urging	urg	urging
them	them	them
to	to	to
repeal	repeal	repeal
the	the	the
state	state	state
retirement	retir	retirement
plan	plan	plan
rule	rule	rule
,	,	,
saying	say	saying
workers	worker	worker
could	could	could
be	be	be
left	left	left
unprotected	unprotect	unprotected
.	.	.

