Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
on	on	on
Thursday	thursday	Thursday
urged	urg	urged
China	china	China
and	and	and
Russia	russia	Russia
to	to	to
take	take	take
direct	direct	direct
action	action	action
against	against	against
North	north	North
Korea	korea	Korea
in	in	in
response	respons	response
to	to	to
its	it	it
latest	latest	latest
missile	missil	missile
launch	launch	launch
China	china	China
and	and	and
Russia	russia	Russia
must	must	must
indicate	indic	indicate
their	their	their
intolerance	intoler	intolerance
for	for	for
these	these	these
reckless	reckless	reckless
missile	missil	missile
launches	launch	launch
by	by	by
taking	take	taking
direct	direct	direct
actions	action	action
of	of	of
their	their	their
own	own	own
Tillerson	tillerson	Tillerson
said	said	said
in	in	in
a	a	a
statement	statement	statement
He	he	He
said	said	said
China	china	China
supplies	suppli	supply
North	north	North
Korea	korea	Korea
with	with	with
most	most	most
of	of	of
its	it	it
oil	oil	oil
and	and	and
Russia	russia	Russia
is	is	is
the	the	the
largest	largest	largest
employer	employ	employer
of	of	of
North	north	North
Korean	korean	Korean
forced	forc	forced
labor	labor	labor
