WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
former	former	former
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
will	will	will
surrender	surrend	surrender
to	to	to
federal	feder	federal
authorities	author	authority
later	later	later
on	on	on
Monday	monday	Monday
amid	amid	amid
an	an	an
ongoing	ongo	ongoing
probe	probe	probe
into	into	into
alleged	alleg	alleged
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
,	,	,
CNN	cnn	CNN
and	and	and
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
,	,	,
citing	cite	citing
unnamed	unnam	unnamed
sources	sourc	source
.	.	.

The	the	The
Times	time	Times
,	,	,
citing	cite	citing
someone	someon	someone
involved	involv	involved
in	in	in
the	the	the
case	case	case
,	,	,
said	said	said
Manafort	manafort	Manafort
s	s	s
former	former	former
business	busi	business
associate	associ	associate
Rick	rick	Rick
Gates	gate	Gates
was	was	wa
also	also	also
told	told	told
to	to	to
surrender	surrend	surrender
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
authorities	author	authority
.	.	.

Manafort	manafort	Manafort
was	was	wa
seen	seen	seen
leaving	leav	leaving
his	his	his
home	home	home
early	earli	early
Monday	monday	Monday
morning	morn	morning
,	,	,
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
witness	wit	witness
,	,	,
but	but	but
it	it	it
was	was	wa
unclear	unclear	unclear
where	where	where
he	he	he
was	was	wa
headed	head	headed
.	.	.

