KIEV	kiev	KIEV
Reuters	reuter	Reuters
-	-	-
Ukrainian	ukrainian	Ukrainian
President	presid	President
Petro	petro	Petro
Poroshenko	poroshenko	Poroshenko
has	has	ha
submitted	submit	submitted
a	a	a
new	new	new
draft	draft	draft
law	law	law
to	to	to
parliament	parliament	parliament
for	for	for
the	the	the
creation	creation	creation
of	of	of
an	an	an
anti	anti	anti
-corruption	-corrupt	-corruption
court	court	court
,	,	,
the	the	the
parliamentary	parliamentari	parliamentary
website	websit	website
showed	show	showed
late	late	late
on	on	on
Friday	friday	Friday
.	.	.

Slow	slow	Slow
progress	progress	progress
establishing	establish	establishing
an	an	an
independent	independ	independent
court	court	court
to	to	to
deal	deal	deal
with	with	with
corruption	corrupt	corruption
cases	case	case
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
main	main	main
obstacles	obstacl	obstacle
to	to	to
the	the	the
disbursement	disburs	disbursement
of	of	of
loans	loan	loan
under	under	under
a	a	a
17	17	17
.	.	.
5	5	5
billion	billion	billion
aid	aid	aid
-for-reforms	-for-reform	-for-reforms
program	program	program
from	from	from
the	the	the
International	intern	International
Monetary	monetari	Monetary
Fund	fund	Fund
.	.	.

A	a	A
committee	committe	committee
will	will	will
now	now	now
need	need	need
to	to	to
review	review	review
and	and	and
approve	approv	approve
the	the	the
bill	bill	bill
,	,	,
before	befor	before
it	it	it
can	can	can
be	be	be
voted	vote	voted
on	on	on
by	by	by
parliament	parliament	parliament
,	,	,
the	the	the
next	next	next
session	session	session
of	of	of
which	which	which
is	is	is
in	in	in
January	januari	January
.	.	.

