Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Even	even	Even
if	if	if
Illinois	illinoi	Illinois
House	hous	House
of	of	of
Representatives	repres	Representatives
takes	take	take
action	action	action
to	to	to
enact	enact	enact
a	a	a
new	new	new
budget	budget	budget
on	on	on
Thursday	thursday	Thursday
the	the	the
state	state	state
still	still	still
risks	risk	risk
a	a	a
downgrade	downgrad	downgrade
in	in	in
its	it	it
credit	credit	credit
rating	rate	rating
to	to	to
junk	junk	junk
Moody	moodi	Moody
s	s	s
Investors	investor	Investors
Service	servic	Service
warned	warn	warned
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
Democratic	democrat	Democratic
-controlled	-control	-controlled
House	hous	House
on	on	on
Thursday	thursday	Thursday
will	will	will
attempt	attempt	attempt
to	to	to
overturn	overturn	overturn
Republican	republican	Republican
Governor	governor	Governor
Bruce	bruce	Bruce
Rauner	rauner	Rauner
s	s	s
vetoes	veto	veto
of	of	of
spending	spend	spending
and	and	and
tax	tax	tax
increase	increas	increase
measures	measur	measure
aimed	aim	aimed
at	at	at
ending	end	ending
the	the	the
state	state	state
s	s	s
unprecedented	unpreced	unprecedented
two	two	two
-year	-year	-year
budget	budget	budget
impasse	impass	impasse
Moody	moodi	Moody
s	s	s
said	said	said
it	it	it
placed	place	placed
Illinois	illinoi	Illinois
Baa3	baa3	Baa3
rating	rate	rating
which	which	which
is	is	is
one	one	one
step	step	step
above	abov	above
the	the	the
junk	junk	junk
level	level	level
on	on	on
review	review	review
for	for	for
a	a	a
possible	possibl	possible
downgrade	downgrad	downgrade
The	the	The
36	36	36
billion	billion	billion
fiscal	fiscal	fiscal
2018	2018	2018
budget	budget	budget
and	and	and
5	5	5
billion	billion	billion
income	incom	income
tax	tax	tax
increase	increas	increase
passed	pass	passed
by	by	by
lawmakers	lawmak	lawmaker
over	over	over
the	the	the
extended	extend	extended
Fourth	fourth	Fourth
of	of	of
July	juli	July
holiday	holiday	holiday
weekend	weekend	weekend
may	may	may
fall	fall	fall
short	short	short
in	in	in
addressing	address	addressing
the	the	the
state	state	state
s	s	s
financial	financi	financial
woes	woe	woe
particularly	particular	particularly
its	it	it
huge	huge	huge
unfunded	unfund	unfunded
pension	pension	pension
liability	liabil	liability
and	and	and
15	15	15
billion	billion	billion
unpaid	unpaid	unpaid
bill	bill	bill
backlog	backlog	backlog
according	accord	according
to	to	to
Moody	moodi	Moody
s	s	s
On	on	On
both	both	both
those	those	those
fronts	front	front
it	it	it
s	s	s
not	not	not
yet	yet	yet
clear	clear	clear
if	if	if
the	the	the
legislation	legisl	legislation
being	be	being
enacted	enact	enacted
will	will	will
have	have	have
a	a	a
substantial	substanti	substantial
and	and	and
clear	clear	clear
positive	posit	positive
effect	effect	effect
said	said	said
Moody	moodi	Moody
s	s	s
analyst	analyst	analyst
Ted	ted	Ted
Hampton	hampton	Hampton
A	a	A
stalemate	stalem	stalemate
between	between	between
the	the	the
