Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
Republican	republican	Republican
-led	-led	-led
committee	committe	committee
in	in	in
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
approved	approv	approved
a	a	a
sweeping	sweep	sweeping
rewrite	rewrit	rewrite
of	of	of
U	u	U
S	s	S
tax	tax	tax
law	law	law
on	on	on
Thursday	thursday	Thursday
setting	set	setting
the	the	the
stage	stage	stage
for	for	for
the	the	the
House	hous	House
to	to	to
vote	vote	vote
on	on	on
it	it	it
although	although	although
momentum	momentum	momentum
for	for	for
overhauling	overhaul	overhauling
the	the	the
tax	tax	tax
code	code	code
was	was	wa
fast	fast	fast
shifting	shift	shifting
to	to	to
the	the	the
Senate	senat	Senate
The	the	The
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
approved	approv	approved
a	a	a
bill	bill	bill
voting	vote	voting
along	along	along
party	parti	party
lines	line	line
that	that	that
could	could	could
go	go	go
to	to	to
the	the	the
House	hous	House
floor	floor	floor
as	as	a
soon	soon	soon
as	as	a
next	next	next
week	week	week
It	it	It
would	would	would
cut	cut	cut
the	the	the
U	u	U
S	s	S
corporate	corpor	corporate
income	incom	income
tax	tax	tax
rate	rate	rate
to	to	to
20	20	20
percent	percent	percent
from	from	from
35	35	35
percent	percent	percent
and	and	and
make	make	make
other	other	other
tax	tax	tax
changes	chang	change
adding	ad	adding
substantially	substanti	substantially
to	to	to
the	the	the
federal	feder	federal
deficit	deficit	deficit
over	over	over
the	the	the
next	next	next
decade	decad	decade
