Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
is	is	is
preparing	prepar	preparing
to	to	to
lift	lift	lift
decades	decad	decade
-old	-old	-old
economic	econom	economic
sanctions	sanction	sanction
against	against	against
Sudan	sudan	Sudan
citing	cite	citing
improvement	improv	improvement
on	on	on
human	human	human
rights	right	right
and	and	and
progress	progress	progress
on	on	on
counter	counter	counter
-terrorism	-terror	-terrorism
a	a	a
U	u	U
S	s	S
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
is	is	is
expected	expect	expected
to	to	to
announce	announc	announce
its	it	it
decision	decis	decision
as	as	a
early	earli	early
as	as	a
Friday	friday	Friday
the	the	the
official	offici	official
said	said	said
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
Shortly	short	Shortly
before	befor	before
leaving	leav	leaving
office	offic	office
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
temporarily	temporarili	temporarily
eased	eas	eased
penalties	penalti	penalty
that	that	that
had	had	had
been	been	been
in	in	in
place	place	place
for	for	for
20	20	20
years	year	year
against	against	against
the	the	the
African	african	African
nation	nation	nation
In	in	In
July	juli	July
the	the	the
Trump	trump	Trump
administration	administr	administration
postponed	postpon	postponed
for	for	for
three	three	three
months	month	month
a	a	a
decision	decis	decision
on	on	on
whether	whether	whether
to	to	to
remove	remov	remove
the	the	the
sanctions	sanction	sanction
completely	complet	completely
setting	set	setting
up	up	up
an	an	an
Oct	oct	Oct
12	12	12
deadline	deadlin	deadline
Lifting	lift	Lifting
the	the	the
sanctions	sanction	sanction
which	which	which
is	is	is
opposed	oppos	opposed
by	by	by
some	some	some
human	human	human
rights	right	right
advocates	advoc	advocate
will	will	will
suspend	suspend	suspend
a	a	a
trade	trade	trade
embargo	embargo	embargo
unfreeze	unfreez	unfreeze
assets	asset	asset
and	and	and
remove	remov	remove
financial	financi	financial
restrictions	restrict	restriction
that	that	that
have	have	have
hobbled	hobbl	hobbled
the	the	the
Sudanese	sudanes	Sudanese
economy	economi	economy
It	it	It
will	will	will
also	also	also
mark	mark	mark
a	a	a
major	major	major
turnaround	turnaround	turnaround
for	for	for
the	the	the
government	govern	government
of	of	of
President	presid	President
Omar	omar	Omar
Hassan	hassan	Hassan
al	al	al
-Bashir	-bashir	-Bashir
who	who	who
once	onc	once
played	play	played
host	host	host
to	to	to
Osama	osama	Osama
bin	bin	bin
Laden	laden	Laden
and	and	and
is	is	is
wanted	want	wanted
by	by	by
the	the	the
International	intern	International
Criminal	crimin	Criminal
Court	court	Court
on	on	on
charges	charg	charge
of	of	of
orchestrating	orchestr	orchestrating
genocide	genocid	genocide
in	in	in
Darfur	darfur	Darfur
Sudan	sudan	Sudan
will	will	will
remain	remain	remain
for	for	for
now	now	now
on	on	on
the	the	the
U	u	U
S	s	S
list	list	list
of	of	of
state	state	state
sponsors	sponsor	sponsor
of	of	of
terrorism	terror	terrorism
alongside	alongsid	alongside
Iran	iran	Iran
and	and	and
Syria	syria	Syria
which	which	which
carries	carri	carry
a	a	a
