Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
Emirates	emir	Emirates
airline	airlin	airline
has	has	ha
changed	chang	changed
pilot	pilot	pilot
and	and	and
flight	flight	flight
attendant	attend	attendant
rosters	roster	roster
on	on	on
flights	flight	flight
to	to	to
the	the	the
United	unit	United
States	state	States
following	follow	following
the	the	the
sudden	sudden	sudden
U	u	U
S	s	S
travel	travel	travel
ban	ban	ban
on	on	on
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
highlighting	highlight	highlighting
the	the	the
challenges	challeng	challenge
facing	face	facing
airlines	airlin	airline
trying	tri	trying
to	to	to
deal	deal	deal
with	with	with
the	the	the
new	new	new
rules	rule	rule
The	the	The
world	world	world
s	s	s
largest	largest	largest
long	long	long
-haul	-haul	-haul
carrier	carrier	carrier
which	which	which
flies	fli	fly
daily	daili	daily
to	to	to
11	11	11
U	u	U
S	s	S
cities	citi	city
has	has	ha
made	made	made
the	the	the
necessary	necessari	necessary
adjustments	adjust	adjustment
to	to	to
our	our	our
crewing	crew	crewing
to	to	to
comply	compli	comply
with	with	with
the	the	the
latest	latest	latest
requirements	requir	requirement
an	an	an
Emirates	emir	Emirates
spokeswoman	spokeswoman	spokeswoman
told	told	told
Reuters	reuter	Reuters
by	by	by
email	email	email
on	on	on
Sunday	sunday	Sunday
She	she	She
added	ad	added
U	u	U
S	s	S
flights	flight	flight
continue	continu	continue
to	to	to
operate	oper	operate
to	to	to
schedule	schedul	schedule
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
suspended	suspend	suspended
the	the	the
entry	entri	entry
of	of	of
people	peopl	people
from	from	from
Iran	iran	Iran
Iraq	iraq	Iraq
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
The	the	The
decision	decis	decision
caught	caught	caught
airlines	airlin	airline
off	off	off
guard	guard	guard
according	accord	according
to	to	to
the	the	the
International	intern	International
Air	air	Air
Transport	transport	Transport
Association	associ	Association
I	i	I
cannot	cannot	cannot
think	think	think
of	of	of
anything	anyth	anything
comparable	compar	comparable
This	this	This
brings	bring	brings
a	a	a
mix	mix	mix
of	of	of
administrative	administr	administrative
confusion	confus	confusion
impact	impact	impact
and	and	and
uncertainty	uncertainti	uncertainty
for	for	for
many	mani	many
travelers	travel	traveler
as	as	a
well	well	well
as	as	a
practical	practic	practical
operational	oper	operational
headaches	headach	headache
and	and	and
complexities	complex	complexity
for	for	for
airlines	airlin	airline
in	in	in
planning	plan	planning
their	their	their
flight	flight	flight
programs	program	program
independent	independ	independent
aviation	aviat	aviation
consultant	consult	consultant
John	john	John
Strickland	strickland	Strickland
told	told	told
Reuters	reuter	Reuters
The	the	The
ban	ban	ban
applies	appli	applies
to	to	to
pilots	pilot	pilot
and	and	and
flight	flight	flight
attendants	attend	attendant
from	from	from
the	the	the
seven	seven	seven
countries	countri	country
even	even	even
though	though	though
all	all	all
flight	flight	flight
crew	crew	crew
who	who	who
are	are	are
not	not	not
U	u	U
S	s	S
citizens	citizen	citizen
already	alreadi	already
need	need	need
a	a	a
special	special	special
visa	visa	visa
to	to	to
enter	enter	enter
the	the	the
country	countri	country
Nicoley	nicoley	Nicoley
Baublies	baubli	Baublies
from	from	from
the	the	the
German	german	German
