WASHINGTON	washington	WASHINGTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
David	david	David
Nason	nason	Nason
,	,	,
a	a	a
General	general	General
Electric	electr	Electric
executive	execut	executive
and	and	and
former	former	former
Treasury	treasuri	Treasury
Department	depart	Department
official	offici	official
,	,	,
is	is	is
the	the	the
front	front	front
runner	runner	runner
to	to	to
become	becom	become
the	the	the
Federal	feder	Federal
Reserve	reserv	Reserve
s	s	s
top	top	top
Wall	wall	Wall
Street	street	Street
regulator	regul	regulator
under	under	under
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
,	,	,
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
screening	screen	screening
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.

Nason	nason	Nason
leads	lead	lead
GE	ge	GE
s	s	s
Energy	energi	Energy
Financial	financi	Financial
Services	servic	Services
division	divis	division
,	,	,
which	which	which
funds	fund	fund
worldwide	worldwid	worldwide
energy	energi	energy
development	develop	development
,	,	,
mostly	most	mostly
from	from	from
thermal	thermal	thermal
and	and	and
renewable	renew	renewable
sources	sourc	source
.	.	.

In	in	In
2008	2008	2008
,	,	,
Nason	nason	Nason
was	was	wa
a	a	a
deputy	deputi	deputy
to	to	to
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Henry	henri	Henry
Paulson	paulson	Paulson
as	as	a
U	u	U
.	.	.
S	s	S
.	.	.
regulators	regul	regulator
tried	tri	tried
to	to	to
stabilize	stabil	stabilize
Wall	wall	Wall
Street	street	Street
and	and	and
prevent	prevent	prevent
an	an	an
economic	econom	economic
meltdown	meltdown	meltdown
after	after	after
the	the	the
housing	hous	housing
market	market	market
collapsed	collaps	collapsed
.	.	.

Trump	trump	Trump
will	will	will
have	have	have
a	a	a
chance	chanc	chance
to	to	to
nominate	nomin	nominate
the	the	the
Fed	fed	Fed
s	s	s
vice	vice	vice
chair	chair	chair
for	for	for
supervision	supervis	supervision
-	-	-
a	a	a
role	role	role
conceived	conceiv	conceived
in	in	in
the	the	the
wake	wake	wake
of	of	of
