Token	Stem	Lemma
KUALA	kuala	KUALA
LUMPUR	lumpur	LUMPUR
Reuters	reuter	Reuters
Malaysian	malaysian	Malaysian
Prime	prime	Prime
Minister	minist	Minister
Najib	najib	Najib
Razak	razak	Razak
on	on	on
Monday	monday	Monday
likely	like	likely
gained	gain	gained
ground	ground	ground
ahead	ahead	ahead
of	of	of
national	nation	national
elections	elect	election
next	next	next
year	year	year
when	when	when
the	the	the
Court	court	Court
of	of	of
Appeal	appeal	Appeal
ruled	rule	ruled
that	that	that
the	the	the
Election	elect	Election
Commission	commiss	Commission
can	can	can
go	go	go
ahead	ahead	ahead
with	with	with
a	a	a
controversial	controversi	controversial
redrawing	redraw	redrawing
of	of	of
voting	vote	voting
boundaries	boundari	boundary
Critics	critic	Critics
have	have	have
called	call	called
out	out	out
the	the	the
government	govern	government
over	over	over
what	what	what
they	they	they
describe	describ	describe
as	as	a
skewing	skew	skewing
the	the	the
borders	border	border
in	in	in
Najib	najib	Najib
s	s	s
favour	favour	favour
in	in	in
the	the	the
redelineation	redelin	redelineation
process	process	process
as	as	a
he	he	he
seeks	seek	seek
to	to	to
win	win	win
a	a	a
third	third	third
term	term	term
in	in	in
an	an	an
election	elect	election
that	that	that
must	must	must
be	be	be
held	held	held
by	by	by
August	august	August
The	the	The
government	govern	government
denies	deni	denies
the	the	the
charge	charg	charge
Opponents	oppon	Opponents
of	of	of
the	the	the
redrawing	redraw	redrawing
process	process	process
say	say	say
it	it	it
does	doe	doe
not	not	not
address	address	address
an	an	an
imbalanced	imbalanc	imbalanced
distribution	distribut	distribution
of	of	of
voters	voter	voter
instead	instead	instead
shoving	shove	shoving
opposition	opposit	opposition
-inclined	-inclin	-inclined
voters	voter	voter
into	into	into
opposition	opposit	opposition
-held	-held	-held
seats	seat	seat
to	to	to
create	creat	create
super	super	super
-constituencies	-constitu	-constituencies
and	and	and
also	also	also
reshaping	reshap	reshaping
constituencies	constitu	constituency
to	to	to
have	have	have
more	more	more
distinct	distinct	distinct
ethnic	ethnic	ethnic
majorities	major	majority
Electoral	elector	Electoral
boundaries	boundari	boundary
were	were	were
last	last	last
shifted	shift	shifted
nationwide	nationwid	nationwide
in	in	in
2003	2003	2003
and	and	and
even	even	even
then	then	then
the	the	the
undefeated	undef	undefeated
Barisan	barisan	Barisan
Nasional	nasion	Nasional
BN	bn	BN
coalition	coalit	coalition
was	was	wa
accused	accus	accused
of	of	of
manipulating	manipul	manipulating
the	the	the
process	process	process
The	the	The
commission	commiss	commission
is	is	is
now	now	now
seeking	seek	seeking
to	to	to
redraw	redraw	redraw
boundaries	boundari	boundary
for	for	for
more	more	more
than	than	than
120	120	120
parliamentary	parliamentari	parliamentary
seats	seat	seat
more	more	more
than	than	than
half	half	half
of	of	of
the	the	the
222	222	222
seats	seat	seat
in	in	in
total	total	total
The	the	The
Court	court	Court
of	of	of
Appeal	appeal	Appeal
set	set	set
aside	asid	aside
a	a	a
lower	lower	lower
court	court	court
s	s	s
order	order	order
barring	bar	barring
the	the	the
commission	commiss	commission
from	from	from
the	the	the
redrafting	redraft	redrafting
exercise	exercis	exercise
amid	amid	amid
a	a	a
legal	legal	legal
challenge	challeng	challenge
by	by	by
the	the	the
government	govern	government
of	of	of
the	the	the
opposition	opposit	opposition
-held	-held	-held
state	state	state
of	of	of
Selangor	selangor	Selangor
over	over	over
the	the	the
constitutionality	constitut	constitutionality
of	of	of
the	the	the
process	process	process
The	the	The
Election	elect	Election
Commission	commiss	Commission
has	has	ha
until	until	until
September	septemb	September
2018	2018	2018
to	to	to
finish	finish	finish
the	the	the
whole	whole	whole
process	process	process
There	there	There
is	is	is
no	no	no
urgency	urgenc	urgency
said	said	said
Elizabeth	elizabeth	Elizabeth
Wong	wong	Wong
an	an	an
executive	execut	executive
councillor	councillor	councillor
with	with	with
the	the	the
Selangor	selangor	Selangor
state	state	state
government	govern	government
outside	outsid	outside
the	the	the
court	court	court
Something	someth	Something
is	is	is
happening	happen	happening
to	to	to
ensure	ensur	ensure
that	that	that
the	the	the
prime	prime	prime
minister	minist	minister
and	and	and
BN	bn	BN
have	have	have
this	this	this
list	list	list
of	of	of
delineated	delin	delineated
seats	seat	seat
to	to	to
help	help	help
them	them	them
win	win	win
Selangor	selangor	Selangor
Wong	wong	Wong
said	said	said
in	in	in
a	a	a
recording	record	recording
heard	heard	heard
by	by	by
Reuters	reuter	Reuters
The	the	The
prime	prime	prime
minister	minist	minister
s	s	s
office	offic	office
denied	deni	denied
Wong	wong	Wong
s	s	s
charge	charg	charge
saying	say	saying
the	the	the
exercise	exercis	exercise
is	is	is
is	is	is
entirely	entir	entirely
normal	normal	normal
free	free	free
from	from	from
political	polit	political
interference	interfer	interference
and	and	and
managed	manag	managed
independently	independ	independently
by	by	by
the	the	the
commission	commiss	commission
The	the	The
reality	realiti	reality
is	is	is
that	that	that
Malaysia	malaysia	Malaysia
s	s	s
judiciary	judiciari	judiciary
is	is	is
free	free	free
and	and	and
fair	fair	fair
Decisions	decis	Decisions
frequently	frequent	frequently
go	go	go
against	against	against
the	the	the
government	govern	government
as	as	a
is	is	is
a	a	a
matter	matter	matter
of	of	of
public	public	public
record	record	record
The	the	The
opposition	opposit	opposition
only	onli	only
complain	complain	complain
when	when	when
decisions	decis	decision
go	go	go
against	against	against
them	them	them
Tengku	tengku	Tengku
Sariffuddin	sariffuddin	Sariffuddin
Najib	najib	Najib
s	s	s
press	press	press
secretary	secretari	secretary
said	said	said
in	in	in
an	an	an
emailed	email	emailed
statement	statement	statement
Najib	najib	Najib
is	is	is
under	under	under
pressure	pressur	pressure
to	to	to
improve	improv	improve
on	on	on
BN	bn	BN
s	s	s
disastrous	disastr	disastrous
election	elect	election
outing	outing	outing
in	in	in
2013	2013	2013
when	when	when
it	it	it
lost	lost	lost
the	the	the
popular	popular	popular
vote	vote	vote
While	while	While
BN	bn	BN
is	is	is
widely	wide	widely
expected	expect	expected
to	to	to
win	win	win
its	it	it
14th	14th	14th
straight	straight	straight
polls	poll	poll
Najib	najib	Najib
s	s	s
prospects	prospect	prospect
are	are	are
tempered	temper	tempered
by	by	by
voters	voter	voter
angered	anger	angered
by	by	by
rising	rise	rising
living	live	living
costs	cost	cost
and	and	and
an	an	an
unprecedented	unpreced	unprecedented
challenge	challeng	challenge
by	by	by
former	former	former
Prime	prime	Prime
Minister	minist	Minister
Mahathir	mahathir	Mahathir
Mohamad	mohamad	Mohamad
who	who	who
has	has	ha
joined	join	joined
hands	hand	hand
with	with	with
jailed	jail	jailed
opposition	opposit	opposition
leader	leader	leader
Anwar	anwar	Anwar
Ibrahim	ibrahim	Ibrahim
and	and	and
now	now	now
leads	lead	lead
the	the	the
opposition	opposit	opposition
