Token	Stem	Lemma
NAYPYITAW	naypyitaw	NAYPYITAW
Reuters	reuter	Reuters
Pope	pope	Pope
Francis	franci	Francis
on	on	on
Tuesday	tuesday	Tuesday
urged	urg	urged
the	the	the
leaders	leader	leader
of	of	of
majority	major	majority
-Buddhist	-buddhist	-Buddhist
Myanmar	myanmar	Myanmar
mired	mire	mired
in	in	in
a	a	a
crisis	crisi	crisis
over	over	over
the	the	the
fate	fate	fate
of	of	of
Muslim	muslim	Muslim
Rohingya	rohingya	Rohingya
people	peopl	people
to	to	to
commit	commit	commit
themselves	themselv	themselves
to	to	to
justice	justic	justice
human	human	human
rights	right	right
and	and	and
respect	respect	respect
for	for	for
each	each	each
ethnic	ethnic	ethnic
group	group	group
and	and	and
its	it	it
identity	ident	identity
The	the	The
pope	pope	pope
avoided	avoid	avoided
a	a	a
diplomatic	diplomat	diplomatic
backlash	backlash	backlash
by	by	by
not	not	not
using	use	using
the	the	the
highly	high	highly
charged	charg	charged
term	term	term
Rohingya	rohingya	Rohingya
in	in	in
his	his	his
addresses	address	address
to	to	to
officials	offici	official
including	includ	including
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
However	howev	However
his	his	his
words	word	word
were	were	were
applicable	applic	applicable
to	to	to
members	member	member
of	of	of
the	the	the
beleaguered	beleagu	beleaguered
minority	minor	minority
who	who	who
Myanmar	myanmar	Myanmar
does	doe	doe
not	not	not
recognize	recogn	recognize
as	as	a
citizens	citizen	citizen
or	or	or
as	as	a
members	member	member
of	of	of
a	a	a
distinct	distinct	distinct
ethnic	ethnic	ethnic
group	group	group
More	more	More
than	than	than
620	620	620
000	000	000
Rohingya	rohingya	Rohingya
have	have	have
fled	fled	fled
to	to	to
Bangladesh	bangladesh	Bangladesh
where	where	where
the	the	the
pope	pope	pope
heads	head	head
on	on	on
Thursday	thursday	Thursday
since	sinc	since
the	the	the
end	end	end
of	of	of
August	august	August
escaping	escap	escaping
from	from	from
a	a	a
military	militari	military
crackdown	crackdown	crackdown
that	that	that
Washington	washington	Washington
has	has	ha
said	said	said
included	includ	included
horrendous	horrend	horrendous
atrocities	atroc	atrocity
aimed	aim	aimed
at	at	at
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
Francis	franci	Francis
made	made	made
his	his	his
comments	comment	comment
in	in	in
Naypyitaw	naypyitaw	Naypyitaw
the	the	the
country	countri	country
s	s	s
capital	capit	capital
where	where	where
he	he	he
was	was	wa
received	receiv	received
by	by	by
Suu	suu	Suu
Kyi	kyi	Kyi
the	the	the
Nobel	nobel	Nobel
peace	peac	peace
laureate	laureat	laureate
and	and	and
champion	champion	champion
of	of	of
democracy	democraci	democracy
who	who	who
has	has	ha
faced	face	faced
international	intern	international
criticism	critic	criticism
for	for	for
expressing	express	expressing
doubts	doubt	doubt
about	about	about
the	the	the
reports	report	report
of	of	of
rights	right	right
abuses	abus	abuse
against	against	against
the	the	the
Rohingya	rohingya	Rohingya
and	and	and
failing	fail	failing
to	to	to
condemn	condemn	condemn
the	the	the
military	militari	military
The	the	The
future	futur	future
of	of	of
Myanmar	myanmar	Myanmar
must	must	must
be	be	be
peace	peac	peace
a	a	a
peace	peac	peace
based	base	based
on	on	on
respect	respect	respect
for	for	for
the	the	the
dignity	digniti	dignity
and	and	and
rights	right	right
of	of	of
each	each	each
member	member	member
of	of	of
society	societi	society
respect	respect	respect
for	for	for
each	each	each
ethnic	ethnic	ethnic
group	group	group
and	and	and
its	it	it
identity	ident	identity
respect	respect	respect
for	for	for
the	the	the
rule	rule	rule
of	of	of
law	law	law
and	and	and
respect	respect	respect
for	for	for
a	a	a
democratic	democrat	democratic
order	order	order
that	that	that
enables	enabl	enables
each	each	each
individual	individu	individual
and	and	and
every	everi	every
group	group	group
none	none	none
excluded	exclud	excluded
to	to	to
offer	offer	offer
its	it	it
legitimate	legitim	legitimate
contribution	contribut	contribution
to	to	to
the	the	the
common	common	common
good	good	good
he	he	he
said	said	said
Myanmar	myanmar	Myanmar
rejects	reject	reject
the	the	the
term	term	term
Rohingya	rohingya	Rohingya
and	and	and
its	it	it
use	use	use
with	with	with
most	most	most
people	peopl	people
instead	instead	instead
referring	refer	referring
to	to	to
the	the	the
Muslim	muslim	Muslim
minority	minor	minority
in	in	in
Rakhine	rakhin	Rakhine
state	state	state
as	as	a
illegal	illeg	illegal
migrants	migrant	migrant
from	from	from
neighboring	neighbor	neighboring
Bangladesh	bangladesh	Bangladesh
The	the	The
pope	pope	pope
had	had	had
used	use	used
the	the	the
word	word	word
Rohingya	rohingya	Rohingya
in	in	in
two	two	two
appeals	appeal	appeal
from	from	from
the	the	the
Vatican	vatican	Vatican
this	this	this
year	year	year
But	but	But
before	befor	before
the	the	the
diplomatically	diplomat	diplomatically
risky	riski	risky
trip	trip	trip
the	the	the
pope	pope	pope
s	s	s
own	own	own
advisers	advis	adviser
recommended	recommend	recommended
that	that	that
he	he	he
not	not	not
use	use	use
it	it	it
in	in	in
Myanmar	myanmar	Myanmar
lest	lest	lest
he	he	he
set	set	set
off	off	off
a	a	a
diplomatic	diplomat	diplomatic
incident	incid	incident
that	that	that
could	could	could
turn	turn	turn
the	the	the
country	countri	country
s	s	s
military	militari	military
and	and	and
government	govern	government
against	against	against
minority	minor	minority
Christians	christian	Christians
Human	human	Human
rights	right	right
groups	group	group
such	such	such
as	as	a
Amnesty	amnesti	Amnesty
International	intern	International
which	which	which
has	has	ha
accused	accus	accused
the	the	the
army	armi	army
of	of	of
crimes	crime	crime
against	against	against
humanity	human	humanity
had	had	had
urged	urg	urged
him	him	him
to	to	to
utter	utter	utter
it	it	it
A	a	A
hardline	hardlin	hardline
group	group	group
of	of	of
Buddhist	buddhist	Buddhist
monks	monk	monk
warned	warn	warned
on	on	on
Monday	monday	Monday
without	without	without
elaborating	elabor	elaborating
that	that	that
there	there	there
would	would	would
be	be	be
a	a	a
response	respons	response
if	if	if
he	he	he
spoke	spoke	spoke
openly	open	openly
about	about	about
the	the	the
Rohingya	rohingya	Rohingya
Richard	richard	Richard
Horsey	horsey	Horsey
a	a	a
former	former	former
U	u	U
N	n	N
official	offici	official
and	and	and
analyst	analyst	analyst
based	base	based
in	in	in
Yangon	yangon	Yangon
said	said	said
the	the	the
pope	pope	pope
s	s	s
speech	speech	speech
was	was	wa
very	veri	very
cautiously	cautious	cautiously
worded	word	worded
and	and	and
crafted	craft	crafted
to	to	to
avoid	avoid	avoid
antagonizing	antagon	antagonizing
local	local	local
audiences	audienc	audience
He	he	He
has	has	ha
clearly	clear	clearly
taken	taken	taken
the	the	the
advice	advic	advice
of	of	of
his	his	his
cardinals	cardin	cardinal
to	to	to
avoid	avoid	avoid
weighing	weigh	weighing
in	in	in
too	too	too
heavily	heavili	heavily
on	on	on
the	the	the
Rohingya	rohingya	Rohingya
crisis	crisi	crisis
but	but	but
he	he	he
certainly	certain	certainly
alludes	allud	alludes
to	to	to
it	it	it
with	with	with
a	a	a
message	messag	message
in	in	in
his	his	his
speech	speech	speech
on	on	on
some	some	some
of	of	of
the	the	the
specific	specif	specific
points	point	point
that	that	that
he	he	he
makes	make	make
Horsey	horsey	Horsey
said	said	said
Vatican	vatican	Vatican
sources	sourc	source
say	say	say
some	some	some
in	in	in
the	the	the
Holy	holi	Holy
See	see	See
believe	believ	believe
the	the	the
trip	trip	trip
was	was	wa
decided	decid	decided
too	too	too
hastily	hastili	hastily
after	after	after
full	full	full
diplomatic	diplomat	diplomatic
ties	tie	tie
were	were	were
established	establish	established
in	in	in
May	may	May
during	dure	during
a	a	a
visit	visit	visit
by	by	by
Suu	suu	Suu
Kyi	kyi	Kyi
The	the	The
pope	pope	pope
met	met	met
privately	privat	privately
with	with	with
Suu	suu	Suu
Kyi	kyi	Kyi
at	at	at
the	the	the
presidential	presidenti	presidential
palace	palac	palace
in	in	in
this	this	this
sparsely	spars	sparsely
populated	popul	populated
town	town	town
that	that	that
became	becam	became
the	the	the
capital	capit	capital
in	in	in
2006	2006	2006
and	and	and
then	then	then
they	they	they
both	both	both
made	made	made
public	public	public
addresses	address	address
at	at	at
a	a	a
conference	confer	conference
center	center	center
Suu	suu	Suu
Kyi	kyi	Kyi
said	said	said
in	in	in
her	her	her
speech	speech	speech
that	that	that
there	there	there
had	had	had
been	been	been
an	an	an
erosion	eros	erosion
of	of	of
trust	trust	trust
and	and	and
understanding	understand	understanding
between	between	between
communities	communiti	community
of	of	of
Rakhine	rakhin	Rakhine
state	state	state
but	but	but
did	did	did
not	not	not
refer	refer	refer
to	to	to
the	the	the
Rohingya	rohingya	Rohingya
Francis	franci	Francis
speaking	speak	speaking
in	in	in
Italian	italian	Italian
said	said	said
that	that	that
as	as	a
it	it	it
emerged	emerg	emerged
from	from	from
nearly	near	nearly
50	50	50
years	year	year
of	of	of
military	militari	military
rule	rule	rule
Myanmar	myanmar	Myanmar
needed	need	needed
to	to	to
heal	heal	heal
the	the	the
wounds	wound	wound
of	of	of
the	the	the
past	past	past
He	he	He
called	call	called
for	for	for
a	a	a
just	just	just
reconciled	reconcil	reconciled
and	and	and
inclusive	inclus	inclusive
social	social	social
order	order	order
adding	ad	adding
that	that	that
the	the	the
arduous	arduous	arduous
process	process	process
of	of	of
peacebuilding	peacebuild	peacebuilding
and	and	and
national	nation	national
reconciliation	reconcili	reconciliation
can	can	can
only	onli	only
advance	advanc	advance
through	through	through
a	a	a
commitment	commit	commitment
to	to	to
justice	justic	justice
and	and	and
respect	respect	respect
for	for	for
human	human	human
rights	right	right
Myanmar	myanmar	Myanmar
s	s	s
army	armi	army
whose	whose	whose
leaders	leader	leader
the	the	the
pope	pope	pope
met	met	met
on	on	on
Monday	monday	Monday
has	has	ha
been	been	been
battling	battl	battling
various	various	various
autonomy	autonomi	autonomy
-seeking	-seek	-seeking
ethnic	ethnic	ethnic
minority	minor	minority
guerrillas	guerrilla	guerrilla
for	for	for
decades	decad	decade
The	the	The
military	militari	military
has	has	ha
denied	deni	denied
the	the	the
accusations	accus	accusation
of	of	of
murder	murder	murder
rape	rape	rape
torture	tortur	torture
and	and	and
forced	forc	forced
displacement	displac	displacement
of	of	of
the	the	the
Rohingya	rohingya	Rohingya
that	that	that
have	have	have
been	been	been
made	made	made
against	against	against
it	it	it
The	the	The
Rohingya	rohingya	Rohingya
exodus	exodus	exodus
from	from	from
