Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Representative	repres	Representative
Mike	mike	Mike
Pompeo	pompeo	Pompeo
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
surprise	surpris	surprise
choice	choic	choice
to	to	to
head	head	head
the	the	the
CIA	cia	CIA
supports	support	support
the	the	the
U	u	U
S	s	S
government	govern	government
s	s	s
sweeping	sweep	sweeping
collection	collect	collection
of	of	of
Americans	american	Americans
communications	communic	communication
data	data	data
and	and	and
wants	want	want
to	to	to
scrap	scrap	scrap
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
The	the	The
retired	retir	retired
Army	armi	Army
officer	offic	officer
West	west	West
Point	point	Point
and	and	and
Harvard	harvard	Harvard
Law	law	Law
School	school	School
graduate	graduat	graduate
also	also	also
has	has	ha
defended	defend	defended
the	the	the
CIA	cia	CIA
s	s	s
use	use	use
of	of	of
interrogation	interrog	interrogation
techniques	techniqu	technique
that	that	that
are	are	are
widely	wide	widely
condemned	condemn	condemned
as	as	a
torture	tortur	torture
The	the	The
Kansas	kansa	Kansas
Republican	republican	Republican
has	has	ha
criticized	critic	criticized
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
server	server	server
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
and	and	and
her	her	her
handling	handl	handling
of	of	of
the	the	the
2012	2012	2012
attacks	attack	attack
on	on	on
U	u	U
S	s	S
posts	post	post
in	in	in
Benghazi	benghazi	Benghazi
Libya	libya	Libya
A	a	A
member	member	member
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
Pompeo	pompeo	Pompeo
52	52	52
was	was	wa
first	first	first
elected	elect	elected
in	in	in
the	the	the
2010	2010	2010
Tea	tea	Tea
Party	parti	Party
wave	wave	wave
from	from	from
the	the	the
congressional	congression	congressional
district	district	district
centered	center	centered
on	on	on
his	his	his
hometown	hometown	hometown
of	of	of
Wichita	wichita	Wichita
Members	member	Members
of	of	of
both	both	both
parties	parti	party
regard	regard	regard
him	him	him
as	as	a
intelligent	intellig	intelligent
collegial	collegi	collegial
and	and	and
capable	capabl	capable
with	with	with
a	a	a
keen	keen	keen
grasp	grasp	grasp
of	of	of
national	nation	national
security	secur	security
issues	issu	issue
Mike	mike	Mike
is	is	is
very	veri	very
bright	bright	bright
and	and	and
hard	hard	hard
-working	-work	-working
and	and	and
will	will	will
devote	devot	devote
himself	himself	himself
to	to	to
helping	help	helping
the	the	the
agency	agenc	agency
develop	develop	develop
the	the	the
best	best	best
possible	possibl	possible
intelligence	intellig	intelligence
for	for	for
policy	polici	policy
makers	maker	maker
said	said	said
Adam	adam	Adam
Schiff	schiff	Schiff
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
intelligence	intellig	intelligence
committee	committe	committee
While	while	While
we	we	we
have	have	have
had	had	had
our	our	our
share	share	share
of	of	of
strong	strong	strong
