Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
Turkish	turkish	Turkish
prosecutors	prosecutor	prosecutor
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
they	they	they
will	will	will
review	review	review
legal	legal	legal
cases	case	case
against	against	against
11	11	11
480	480	480
people	peopl	people
after	after	after
finding	find	finding
they	they	they
had	had	had
been	been	been
re	re	re
-directed	-direct	-directed
unwittingly	unwit	unwittingly
to	to	to
a	a	a
messaging	messag	messaging
app	app	app
linked	link	linked
to	to	to
suspects	suspect	suspect
in	in	in
last	last	last
year	year	year
s	s	s
failed	fail	failed
coup	coup	coup
Turkey	turkey	Turkey
has	has	ha
so	so	so
far	far	far
identified	identifi	identified
215	215	215
000	000	000
users	user	user
of	of	of
the	the	the
messaging	messag	messaging
app	app	app
ByLock	bylock	ByLock
which	which	which
was	was	wa
believed	believ	believed
to	to	to
be	be	be
used	use	used
by	by	by
supporters	support	supporter
of	of	of
a	a	a
U	u	U
S	s	S
-based	-base	-based
cleric	cleric	cleric
blamed	blame	blamed
for	for	for
the	the	the
failed	fail	failed
July	juli	July
2016	2016	2016
coup	coup	coup
attempt	attempt	attempt
It	it	It
launched	launch	launched
investigations	investig	investigation
against	against	against
more	more	more
than	than	than
23	23	23
000	000	000
of	of	of
them	them	them
But	but	But
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
Ankara	ankara	Ankara
prosecutor	prosecutor	prosecutor
s	s	s
office	offic	office
said	said	said
many	mani	many
of	of	of
them	them	them
had	had	had
been	been	been
re	re	re
-directed	-direct	-directed
to	to	to
ByLock	bylock	ByLock
without	without	without
their	their	their
knowledge	knowledg	knowledge
or	or	or
consent	consent	consent
after	after	after
downloading	download	downloading
a	a	a
different	differ	different
app	app	app
which	which	which
had	had	had
functions	function	function
for	for	for
prayer	prayer	prayer
times	time	time
and	and	and
music	music	music
As	as	As
a	a	a
result	result	result
of	of	of
a	a	a
detailed	detail	detailed
examination	examin	examination
it	it	it
has	has	ha
been	been	been
determined	determin	determined
that	that	that
11	11	11
480	480	480
GSM	gsm	GSM
number	number	number
users	user	user
with	with	with
similar	similar	similar
properties	properti	property
in	in	in
terms	term	term
of	of	of
connection	connect	connection
data	data	data
parameters	paramet	parameter
were	were	were
unwittingly	unwit	unwittingly
re	re	re
-directed	-direct	-directed
to	to	to
ByLock	bylock	ByLock
IPs	ip	IPs
it	it	it
said	said	said
State	state	State
-run	-run	-run
Anadolu	anadolu	Anadolu
news	news	news
agency	agenc	agency
quoted	quot	quoted
Ankara	ankara	Ankara
chief	chief	chief
prosecutor	prosecutor	prosecutor
Yuksel	yuksel	Yuksel
Kocaman	kocaman	Kocaman
as	as	a
saying	say	saying
that	that	that
he	he	he
would	would	would
ask	ask	ask
for	for	for
nearly	near	nearly
1	1	1
000	000	000
people	peopl	people
to	to	to
be	be	be
released	releas	released
unless	unless	unless
there	there	there
was	was	wa
other	other	other
evidence	evid	evidence
against	against	against
them	them	them
He	he	He
said	said	said
an	an	an
arrest	arrest	arrest
warrant	warrant	warrant
had	had	had
been	been	been
issued	issu	issued
for	for	for
the	the	the
developer	develop	developer
of	of	of
the	the	the
other	other	other
app	app	app
which	which	which
had	had	had
re	re	re
-directed	-direct	-directed
users	user	user
to	to	to
ByLock	bylock	ByLock
Authorities	author	Authorities
say	say	say
ByLock	bylock	ByLock
was	was	wa
widely	wide	widely
used	use	used
by	by	by
followers	follow	follower
of	of	of
U	u	U
S	s	S
-based	-base	-based
cleric	cleric	cleric
Fethullah	fethullah	Fethullah
Gulen	gulen	Gulen
who	who	who
the	the	the
government	govern	government
blames	blame	blame
for	for	for
orchestrating	orchestr	orchestrating
the	the	the
failed	fail	failed
military	militari	military
coup	coup	coup
in	in	in
which	which	which
250	250	250
people	peopl	people
were	were	were
killed	kill	killed
Gulen	gulen	Gulen
has	has	ha
denied	deni	denied
any	ani	any
involvement	involv	involvement
Since	sinc	Since
the	the	the
coup	coup	coup
attempt	attempt	attempt
more	more	more
than	than	than
50	50	50
000	000	000
people	peopl	people
including	includ	including
civil	civil	civil
servants	servant	servant
and	and	and
security	secur	security
personnel	personnel	personnel
have	have	have
been	been	been
jailed	jail	jailed
pending	pend	pending
trial	trial	trial
and	and	and
some	some	some
150	150	150
000	000	000
suspended	suspend	suspended
or	or	or
dismissed	dismiss	dismissed
from	from	from
their	their	their
jobs	job	job
Rights	right	Rights
groups	group	group
say	say	say
the	the	the
crackdown	crackdown	crackdown
has	has	ha
been	been	been
exploited	exploit	exploited
to	to	to
muzzle	muzzl	muzzle
dissent	dissent	dissent
The	the	The
government	govern	government
says	say	say
the	the	the
measures	measur	measure
have	have	have
been	been	been
necessary	necessari	necessary
due	due	due
to	to	to
the	the	the
security	secur	security
threats	threat	threat
which	which	which
Turkey	turkey	Turkey
has	has	ha
faced	face	faced
since	sinc	since
the	the	the
putsch	putsch	putsch
