WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Virginia	virginia	Virginia
officials	offici	official
started	start	started
recounts	recount	recount
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
the	the	the
first	first	first
of	of	of
four	four	four
state	state	state
House	hous	House
of	of	of
Delegates	deleg	Delegates
races	race	race
,	,	,
a	a	a
process	process	process
that	that	that
could	could	could
lead	lead	lead
to	to	to
a	a	a
Democratic	democrat	Democratic
takeover	takeov	takeover
of	of	of
the	the	the
chamber	chamber	chamber
after	after	after
the	the	the
party	parti	party
s	s	s
historic	histor	historic
election	elect	election
gains	gain	gain
last	last	last
month	month	month
.	.	.
Republicans	republican	Republicans
have	have	have
a	a	a
narrow	narrow	narrow
51	51	51
-49	-49	-49
majority	major	majority
in	in	in
the	the	the
House	hous	House
after	after	after
Democrats	democrat	Democrats
erased	eras	erased
a	a	a
two	two	two
-to-one	-to-on	-to-one
advantage	advantag	advantage
in	in	in
November	novemb	November
,	,	,
part	part	part
of	of	of
the	the	the
party	parti	party
s	s	s
first	first	first
big	big	big
wave	wave	wave
of	of	of
victories	victori	victory
since	sinc	since
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
White	white	White
House	hous	House
last	last	last
year	year	year
.	.	.
Four	four	Four
of	of	of
the	the	the
legislative	legisl	legislative
races	race	race
were	were	were
close	close	close
enough	enough	enough
to	to	to
lead	lead	lead
to	to	to
recounts	recount	recount
.	.	.
If	if	If
Democrats	democrat	Democrats
gain	gain	gain
one	one	one
seat	seat	seat
in	in	in
the	the	the
House	hous	House
,	,	,
the	the	the
chamber	chamber	chamber
would	would	would
be	be	be
tied	tie	tied
50	50	50
-50	-50	-50
with	with	with
no	no	no
tiebreaking	tiebreak	tiebreaking
mechanism	mechan	mechanism
.	.	.
Governor	governor	Governor
-elect	-elect	-elect
Ralph	ralph	Ralph
Northam	northam	Northam
is	is	is
a	a	a
Democrat	democrat	Democrat
,	,	,
and	and	and
Republicans	republican	Republicans
hold	hold	hold
a	a	a
21	21	21
-19	-19	-19
edge	edg	edge
in	in	in
the	the	the
state	state	state
Senate	senat	Senate
.	.	.
The	the	The
first	first	first
recount	recount	recount
was	was	wa
scheduled	schedul	scheduled
for	for	for
Wednesday	wednesday	Wednesday
and	and	and
Thursday	thursday	Thursday
in	in	in
suburban	suburban	suburban
Washington	washington	Washington
s	s	s
District	district	District
58	58	58
,	,	,
where	where	where
Republican	republican	Republican
incumbent	incumb	incumbent
Tim	tim	Tim
Hugo	hugo	Hugo
narrowly	narrowli	narrowly
won	won	won
re	re	re
-election	-elect	-election
by	by	by
106	106	106
votes	vote	vote
over	over	over
Democrat	democrat	Democrat
Donte	dont	Donte
Tanner	tanner	Tanner
.	.	.
Others	other	Others
are	are	are
planned	plan	planned
for	for	for
next	next	next
week	week	week
,	,	,
including	includ	including
one	one	one
where	where	where
the	the	the
Republican	republican	Republican
leads	lead	lead
by	by	by
only	onli	only
10	10	10
votes	vote	vote
.	.	.
In	in	In
a	a	a
recount	recount	recount
set	set	set
for	for	for
Dec	dec	Dec
.	.	.
21	21	21
in	in	in
northern	northern	northern
Virginia	virginia	Virginia
s	s	s
District	district	District
28	28	28
,	,	,
Democrat	democrat	Democrat
Joshua	joshua	Joshua
Cole	cole	Cole
trails	trail	trail
Republican	republican	Republican
Robert	robert	Robert
Thomas	thoma	Thomas
by	by	by
82	82	82
votes	vote	vote
.	.	.
The	the	The
state	state	state
elections	elect	election
board	board	board
has	has	ha
said	said	said
at	at	at
least	least	least
147	147	147
voters	voter	voter
were	were	were
assigned	assign	assigned
to	to	to
the	the	the
wrong	wrong	wrong
district	district	district
,	,	,
and	and	and
voters	voter	voter
have	have	have
filed	file	filed
a	a	a
federal	feder	federal
lawsuit	lawsuit	lawsuit
to	to	to
hold	hold	hold
a	a	a
new	new	new
election	elect	election
.	.	.
Andrea	andrea	Andrea
Gaines	gain	Gaines
,	,	,
a	a	a
state	state	state
elections	elect	election
spokeswoman	spokeswoman	spokeswoman
,	,	,
said	said	said
in	in	in
an	an	an
email	email	email
that	that	that
she	she	she
had	had	had
no	no	no
information	inform	information
on	on	on
when	when	when
results	result	result
for	for	for
the	the	the
recounts	recount	recount
would	would	would
be	be	be
announced	announc	announced
.	.	.
