NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
leads	lead	lead
Republican	republican	Republican
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
by	by	by
12	12	12
percentage	percentag	percentage
points	point	point
among	among	among
likely	like	likely
voters	voter	voter
,	,	,
her	her	her
strongest	strongest	strongest
showing	show	showing
this	this	this
month	month	month
,	,	,
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
opinion	opinion	opinion
poll	poll	poll
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

The	the	The
Aug	aug	Aug
.	.	.

18	18	18
-22	-22	-22
poll	poll	poll
showed	show	showed
that	that	that
45	45	45
percent	percent	percent
of	of	of
voters	voter	voter
supported	support	supported
Clinton	clinton	Clinton
,	,	,
while	while	while
33	33	33
percent	percent	percent
backed	back	backed
Trump	trump	Trump
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
.	.	.

Clinton	clinton	Clinton
,	,	,
the	the	the
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
has	has	ha
led	led	led
Trump	trump	Trump
,	,	,
a	a	a
New	new	New
York	york	York
businessman	businessman	businessman
,	,	,
throughout	throughout	throughout
most	most	most
of	of	of
the	the	the
2016	2016	2016
campaign	campaign	campaign
.	.	.

But	but	But
her	her	her
latest	latest	latest
lead	lead	lead
represents	repres	represents
a	a	a
stronger	stronger	stronger
level	level	level
of	of	of
support	support	support
than	than	than
polls	poll	poll
indicated	indic	indicated
over	over	over
the	the	the
past	past	past
few	few	few
weeks	week	week
.	.	.

Earlier	earlier	Earlier
in	in	in
August	august	August
,	,	,
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
over	over	over
Trump	trump	Trump
ranged	rang	ranged
from	from	from
3	3	3
to	to	to
9	9	9
percentage	percentag	percentage
points	point	point
in	in	in
the	the	the
poll	poll	poll
.	.	.

The	the	The
poll	poll	poll
also	also	also
found	found	found
that	that	that
about	about	about
22	22	22
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
would	would	would
not	not	not
pick	pick	pick
either	either	either
candidate	candid	candidate
.	.	.

That	that	That
lack	lack	lack
of	of	of
support	support	support
is	is	is
high	high	high
compared	compar	compared
with	with	with
how	how	how
people	peopl	people
responded	respond	responded
to	to	to
the	the	the
poll	poll	poll
during	dure	during
the	the	the
2012	2012	2012
presidential	presidenti	presidential
election	elect	election
between	between	between
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
Republican	republican	Republican
Mitt	mitt	Mitt
Romney	romney	Romney
.	.	.

Those	those	Those
who	who	who
are	are	are
wavering	waver	wavering
right	right	right
now	now	now
are	are	are
just	just	just
as	as	a
likely	like	likely
to	to	to
be	be	be
thinking	think	thinking
about	about	about
supporting	support	supporting
a	a	a
third	third	third
-party	-parti	-party
candidate	candid	candidate
instead	instead	instead
,	,	,
and	and	and
not	not	not
between	between	between
Clinton	clinton	Clinton
and	and	and
Trump	trump	Trump
,	,	,
said	said	said
Tom	tom	Tom
Smith	smith	Smith
,	,	,
who	who	who
directs	direct	directs
the	the	the
Center	center	Center
for	for	for
the	the	the
Study	studi	Study
of	of	of
Politics	polit	Politics
and	and	and
Society	societi	Society
at	at	at
the	the	the
University	univers	University
of	of	of
Chicago	chicago	Chicago
.	.	.

During	dure	During
the	the	the
latest	latest	latest
polling	poll	polling
,	,	,
Clinton	clinton	Clinton
faced	face	faced
renewed	renew	renewed
scrutiny	scrutini	scrutiny
about	about	about
her	her	her
handling	handl	handling
of	of	of
classified	classifi	classified
emails	email	email
while	while	while
serving	serv	serving
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
from	from	from
2009	2009	2009
to	to	to
2013	2013	2013
,	,	,
and	and	and
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
chief	chief	chief
,	,	,
Paul	paul	Paul
Manafort	manafort	Manafort
,	,	,
resigned	resign	resigned
after	after	after
a	a	a
reshuffle	reshuffl	reshuffle
of	of	of
the	the	the
candidate	candid	candidate
s	s	s
campaign	campaign	campaign
leadership	leadership	leadership
team	team	team
.	.	.

Clinton	clinton	Clinton
held	held	held
a	a	a
smaller	smaller	smaller
lead	lead	lead
in	in	in
a	a	a
separate	separ	separate
four	four	four
-way	-way	-way
poll	poll	poll
that	that	that
included	includ	included
Libertarian	libertarian	Libertarian
nominee	nomine	nominee
Gary	gari	Gary
Johnson	johnson	Johnson
and	and	and
Jill	jill	Jill
Stein	stein	Stein
of	of	of
the	the	the
Green	green	Green
Party	parti	Party
.	.	.

Among	among	Among
likely	like	likely
voters	voter	voter
,	,	,
41	41	41
percent	percent	percent
supported	support	supported
Clinton	clinton	Clinton
,	,	,
while	while	while
33	33	33
percent	percent	percent
backed	back	backed
Trump	trump	Trump
.	.	.

Johnson	johnson	Johnson
was	was	wa
backed	back	backed
by	by	by
7	7	7
percent	percent	percent
and	and	and
Stein	stein	Stein
by	by	by
2	2	2
percent	percent	percent
.	.	.

The	the	The
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
was	was	wa
conducted	conduct	conducted
online	onlin	online
in	in	in
English	english	English
in	in	in
all	all	all
50	50	50
states	state	state
.	.	.

Both	both	Both
presidential	presidenti	presidential
polls	poll	poll
included	includ	included
1	1	1
,	,	,
115	115	115
respondents	respond	respondent
and	and	and
had	had	had
a	a	a
credibility	credibl	credibility
interval	interv	interval
,	,	,
a	a	a
measure	measur	measure
of	of	of
accuracy	accuraci	accuracy
,	,	,
of	of	of
3	3	3
percentage	percentag	percentage
points	point	point
.	.	.

