Token	Stem	Lemma
JUBA	juba	JUBA
Reuters	reuter	Reuters
Residents	resid	Residents
of	of	of
South	south	South
Sudan	sudan	Sudan
s	s	s
capital	capit	capital
say	say	say
they	they	they
are	are	are
collecting	collect	collecting
cash	cash	cash
to	to	to
pay	pay	pay
police	polic	police
unofficially	unoffici	unofficially
to	to	to
patrol	patrol	patrol
their	their	their
neighborhoods	neighborhood	neighborhood
amid	amid	amid
a	a	a
crime	crime	crime
wave	wave	wave
and	and	and
a	a	a
cash	cash	cash
crunch	crunch	crunch
that	that	that
means	mean	mean
authorities	author	authority
often	often	often
cannot	cannot	cannot
pay	pay	pay
their	their	their
wages	wage	wage
Robbers	robber	Robbers
killed	kill	killed
more	more	more
than	than	than
60	60	60
people	peopl	people
last	last	last
month	month	month
in	in	in
Juba	juba	Juba
twice	twice	twice
as	as	a
many	mani	many
as	as	a
in	in	in
July	juli	July
according	accord	according
to	to	to
the	the	the
Community	communiti	Community
Empowerment	empower	Empowerment
of	of	of
Progress	progress	Progress
Organisation	organis	Organisation
a	a	a
civil	civil	civil
society	societi	society
organization	organ	organization
in	in	in
Juba	juba	Juba
that	that	that
tallies	talli	tally
violent	violent	violent
incidents	incid	incident
In	in	In
one	one	one
incident	incid	incident
this	this	this
month	month	month
around	around	around
50	50	50
gunmen	gunmen	gunman
in	in	in
army	armi	army
uniforms	uniform	uniform
attacked	attack	attacked
homes	home	home
Armed	arm	Armed
residents	resid	resident
repulsed	repuls	repulsed
them	them	them
and	and	and
there	there	there
were	were	were
no	no	no
known	known	known
casualties	casualti	casualty
the	the	the
organization	organ	organization
said	said	said
It	it	It
was	was	wa
unclear	unclear	unclear
whether	whether	whether
the	the	the
attackers	attack	attacker
were	were	were
members	member	member
of	of	of
the	the	the
security	secur	security
forces	forc	force
Edmund	edmund	Edmund
Yakani	yakani	Yakani
head	head	head
of	of	of
the	the	the
Progress	progress	Progress
Organisation	organis	Organisation
said	said	said
security	secur	security
was	was	wa
improving	improv	improving
in	in	in
some	some	some
areas	area	area
since	sinc	since
communities	communiti	community
began	began	began
collecting	collect	collecting
cash	cash	cash
to	to	to
pay	pay	pay
for	for	for
police	polic	police
patrols	patrol	patrol
South	south	South
Sudan	sudan	Sudan
s	s	s
nearly	near	nearly
four	four	four
-year	-year	-year
-old	-old	-old
civil	civil	civil
war	war	war
has	has	ha
slashed	slash	slashed
oil	oil	oil
production	product	production
and	and	and
the	the	the
cash	cash	cash
-strapped	-strap	-strapped
government	govern	government
struggles	struggl	struggle
to	to	to
pay	pay	pay
security	secur	security
forces	forc	force
It	it	It
has	has	ha
asked	ask	asked
foreign	foreign	foreign
donors	donor	donor
for	for	for
help	help	help
but	but	but
the	the	the
request	request	request
is	is	is
unlikely	unlik	unlikely
to	to	to
be	be	be
granted	grant	granted
since	sinc	since
rights	right	right
groups	group	group
accuse	accus	accuse
security	secur	security
forces	forc	force
of	of	of
torturing	tortur	torturing
raping	rape	raping
and	and	and
killing	kill	killing
civilians	civilian	civilian
The	the	The
war	war	war
has	has	ha
displaced	displac	displaced
a	a	a
third	third	third
of	of	of
the	the	the
East	east	East
African	african	African
nation	nation	nation
s	s	s
12	12	12
million	million	million
people	peopl	people
and	and	and
spilt	spilt	spilt
into	into	into
neighboring	neighbor	neighboring
states	state	state
At	at	At
a	a	a
community	communiti	community
meeting	meet	meeting
last	last	last
week	week	week
in	in	in
the	the	the
Juba	juba	Juba
neighborhood	neighborhood	neighborhood
of	of	of
Kator	kator	Kator
East	east	East
dozens	dozen	dozen
of	of	of
residents	resid	resident
each	each	each
agreed	agre	agreed
to	to	to
give	give	give
100	100	100
South	south	South
Sudanese	sudanes	Sudanese
pounds	pound	pound
just	just	just
under	under	under
1	1	1
to	to	to
hire	hire	hire
police	polic	police
to	to	to
join	join	join
youth	youth	youth
volunteers	volunt	volunteer
in	in	in
patrolling	patrol	patrolling
said	said	said
Lucy	luci	Lucy
Ramada	ramada	Ramada
38	38	38
Every	everi	Every
household	household	household
was	was	wa
asked	ask	asked
to	to	to
contribute	contribut	contribute
for	for	for
the	the	the
payment	payment	payment
of	of	of
extra	extra	extra
police	polic	police
personnel	personnel	personnel
that	that	that
will	will	will
assist	assist	assist
our	our	our
youth	youth	youth
at	at	at
night	night	night
she	she	she
said	said	said
Since	sinc	Since
the	the	the
patrols	patrol	patrol
began	began	began
with	with	with
the	the	the
paid	paid	paid
police	polic	police
she	she	she
added	ad	added
there	there	there
is	is	is
no	no	no
sound	sound	sound
of	of	of
gunfire	gunfir	gunfire
and	and	and
no	no	no
robberies	robberi	robbery
Police	polic	Police
spokesman	spokesman	spokesman
Daniel	daniel	Daniel
Boulogne	boulogn	Boulogne
said	said	said
he	he	he
was	was	wa
unaware	unawar	unaware
of	of	of
residents	resid	resident
offering	offer	offering
police	polic	police
extra	extra	extra
pay	pay	pay
A	a	A
South	south	South
Sudanese	sudanes	Sudanese
police	polic	police
officer	offic	officer
is	is	is
paid	paid	paid
about	about	about
1	1	1
500	500	500
South	south	South
Sudanese	sudanes	Sudanese
pounds	pound	pound
on	on	on
average	averag	average
about	about	about
83	83	83
at	at	at
the	the	the
current	current	current
exchange	exchang	exchange
rate	rate	rate
We	we	We
have	have	have
not	not	not
asked	ask	asked
for	for	for
any	ani	any
extra	extra	extra
incentives	incent	incentive
because	becaus	because
it	it	it
is	is	is
our	our	our
duty	duti	duty
to	to	to
do	do	do
our	our	our
best	best	best
to	to	to
give	give	give
them	them	them
security	secur	security
he	he	he
said	said	said
He	he	He
did	did	did
not	not	not
comment	comment	comment
on	on	on
police	polic	police
wages	wage	wage
Monthly	month	Monthly
inflation	inflat	inflation
has	has	ha
reached	reach	reached
triple	tripl	triple
digits	digit	digit
and	and	and
the	the	the
scramble	scrambl	scramble
for	for	for
food	food	food
forces	forc	force
many	mani	many
people	peopl	people
into	into	into
crime	crime	crime
said	said	said
James	jame	James
Okuk	okuk	Okuk
a	a	a
lecturer	lectur	lecturer
at	at	at
Juba	juba	Juba
University	univers	University
The	the	The
situation	situat	situation
is	is	is
forcing	forc	forcing
people	peopl	people
to	to	to
become	becom	become
robbers	robber	robber
he	he	he
said	said	said
The	the	The
situation	situat	situation
has	has	ha
been	been	been
made	made	made
worse	wors	worse
by	by	by
the	the	the
government	govern	government
not	not	not
paying	pay	paying
salaries	salari	salary
to	to	to
its	it	it
employees	employe	employee
including	includ	including
those	those	those
carrying	carri	carrying
guns	gun	gun
for	for	for
some	some	some
months	month	month
Defence	defenc	Defence
Minister	minist	Minister
Kuol	kuol	Kuol
Manyang	manyang	Manyang
Juuk	juuk	Juuk
told	told	told
Reuters	reuter	Reuters
that	that	that
some	some	some
members	member	member
of	of	of
the	the	the
army	armi	army
and	and	and
police	polic	police
were	were	were
under	under	under
investigation	investig	investigation
for	for	for
robbery	robberi	robbery
but	but	but
the	the	the
number	number	number
was	was	wa
small	small	small
