Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
London	london	London
police	polic	police
said	said	said
they	they	they
had	had	had
lifted	lift	lifted
a	a	a
cordon	cordon	cordon
put	put	put
in	in	in
place	place	place
in	in	in
part	part	part
of	of	of
the	the	the
city	citi	city
s	s	s
financial	financi	financial
district	district	district
on	on	on
Wednesday	wednesday	Wednesday
morning	morn	morning
after	after	after
determining	determin	determining
that	that	that
an	an	an
item	item	item
found	found	found
there	there	there
was	was	wa
not	not	not
suspicious	suspici	suspicious
Earlier	earlier	Earlier
officers	offic	officer
had	had	had
sealed	seal	sealed
off	off	off
an	an	an
area	area	area
in	in	in
Moorgate	moorgat	Moorgate
and	and	and
Liverpool	liverpool	Liverpool
Street	street	Street
after	after	after
a	a	a
report	report	report
of	of	of
a	a	a
suspicious	suspici	suspicious
package	packag	package
We	we	We
re	re	re
all	all	all
clear	clear	clear
at	at	at
Moorgate	moorgat	Moorgate
Thank	thank	Thank
you	you	you
for	for	for
your	your	your
patience	patienc	patience
cordons	cordon	cordon
have	have	have
been	been	been
lifted	lift	lifted
City	citi	City
of	of	of
London	london	London
police	polic	police
posted	post	posted
on	on	on
Twitter	twitter	Twitter
