Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Britain	britain	Britain
proposed	propos	proposed
a	a	a
new	new	new
post	post	post
-Brexit	-brexit	-Brexit
security	secur	security
treaty	treati	treaty
with	with	with
the	the	the
European	european	European
Union	union	Union
on	on	on
Monday	monday	Monday
seeking	seek	seeking
to	to	to
maintain	maintain	maintain
and	and	and
intensify	intensifi	intensify
cooperation	cooper	cooperation
to	to	to
thwart	thwart	thwart
ever	ever	ever
-growing	-grow	-growing
and	and	and
increasingly	increas	increasingly
cross	cross	cross
-border	-border	-border
threats	threat	threat
In	in	In
its	it	it
sixth	sixth	sixth
policy	polici	policy
paper	paper	paper
setting	set	setting
out	out	out
Britain	britain	Britain
s	s	s
vision	vision	vision
for	for	for
ties	tie	tie
with	with	with
the	the	the
EU	eu	EU
after	after	after
it	it	it
quits	quit	quits
the	the	the
bloc	bloc	bloc
in	in	in
March	march	March
2019	2019	2019
the	the	the
government	govern	government
said	said	said
it	it	it
wanted	want	wanted
to	to	to
keep	keep	keep
the	the	the
benefits	benefit	benefit
of	of	of
EU	eu	EU
security	secur	security
cooperation	cooper	cooperation
arguing	argu	arguing
it	it	it
was	was	wa
in	in	in
both	both	both
parties	parti	party
interests	interest	interest
to	to	to
do	do	do
so	so	so
The	the	The
proposal	propos	proposal
comes	come	come
days	day	day
after	after	after
a	a	a
blast	blast	blast
on	on	on
a	a	a
packed	pack	packed
commuter	commut	commuter
underground	underground	underground
train	train	train
injured	injur	injured
30	30	30
people	peopl	people
in	in	in
west	west	west
London	london	London
Britain	britain	Britain
s	s	s
fifth	fifth	fifth
major	major	major
attack	attack	attack
this	this	this
year	year	year
We	we	We
already	alreadi	already
have	have	have
a	a	a
deep	deep	deep
level	level	level
of	of	of
collaboration	collabor	collaboration
with	with	with
the	the	the
EU	eu	EU
on	on	on
security	secur	security
matters	matter	matter
and	and	and
it	it	it
is	is	is
in	in	in
both	both	both
our	our	our
interests	interest	interest
to	to	to
find	find	find
ways	way	way
to	to	to
maintain	maintain	maintain
it	it	it
Brexit	brexit	Brexit
minister	minist	minister
David	david	David
Davis	davi	Davis
said	said	said
in	in	in
a	a	a
statement	statement	statement
A	a	A
new	new	new
security	secur	security
treaty	treati	treaty
with	with	with
the	the	the
EU	eu	EU
would	would	would
be	be	be
underpinned	underpin	underpinned
by	by	by
our	our	our
shared	share	shared
principles	principl	principle
and	and	and
should	should	should
make	make	make
sure	sure	sure
our	our	our
partnership	partnership	partnership
has	has	ha
the	the	the
agility	agil	agility
to	to	to
respond	respond	respond
to	to	to
the	the	the
ever	ever	ever
-changing	-chang	-changing
threats	threat	threat
we	we	we
face	face	face
The	the	The
paper	paper	paper
said	said	said
an	an	an
entirely	entir	entirely
new	new	new
form	form	form
of	of	of
agreement	agreement	agreement
on	on	on
security	secur	security
was	was	wa
necessary	necessari	necessary
because	becaus	because
there	there	there
was	was	wa
no	no	no
satisfactory	satisfactori	satisfactory
precedent	preced	precedent
for	for	for
security	secur	security
cooperation	cooper	cooperation
