WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Trump	trump	Trump
administration	administr	administration
is	is	is
considering	consid	considering
reducing	reduc	reducing
the	the	the
annual	annual	annual
1	1	1
million	million	million
mortgage	mortgag	mortgage
deduction	deduct	deduction
cap	cap	cap
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
homeowners	homeown	homeowner
as	as	a
a	a	a
part	part	part
of	of	of
its	it	it
broader	broader	broader
tax	tax	tax
reform	reform	reform
,	,	,
despite	despit	despite
earlier	earlier	earlier
promises	promis	promise
to	to	to
protect	protect	protect
the	the	the
tax	tax	tax
advantage	advantag	advantage
,	,	,
Politico	politico	Politico
reported	report	reported
on	on	on
Friday	friday	Friday
.	.	.
Politico	politico	Politico
said	said	said
the	the	the
popular	popular	popular
deduction	deduct	deduction
came	came	came
up	up	up
this	this	this
week	week	week
at	at	at
a	a	a
White	white	White
House	hous	House
roundtable	roundtabl	roundtable
with	with	with
real	real	real
estate	estat	estate
industry	industri	industry
representatives	repres	representative
led	led	led
by	by	by
National	nation	National
Economic	econom	Economic
Council	council	Council
Director	director	Director
Gary	gari	Gary
Cohn	cohn	Cohn
.	.	.
The	the	The
publication	public	publication
quoted	quot	quoted
an	an	an
attendee	attende	attendee
as	as	a
saying	say	saying
Cohn	cohn	Cohn
was	was	wa
willing	will	willing
to	to	to
ruffle	ruffl	ruffle
some	some	some
feathers	feather	feather
by	by	by
putting	put	putting
everything	everyth	everything
on	on	on
the	the	the
table	tabl	table
.	.	.
The	the	The
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
says	say	say
homeowners	homeown	homeowner
can	can	can
deduct	deduct	deduct
all	all	all
interest	interest	interest
on	on	on
mortgages	mortgag	mortgage
of	of	of
up	up	up
to	to	to
1	1	1
million	million	million
.	.	.
Lowering	lower	Lowering
the	the	the
mortgage	mortgag	mortgage
deduction	deduct	deduction
cap	cap	cap
could	could	could
help	help	help
pay	pay	pay
for	for	for
major	major	major
tax	tax	tax
cuts	cut	cut
for	for	for
businesses	busi	business
and	and	and
individuals	individu	individual
that	that	that
Republicans	republican	Republicans
view	view	view
as	as	a
crucial	crucial	crucial
for	for	for
driving	drive	driving
U	u	U
.	.	.
S	s	S
.	.	.
economic	econom	economic
growth	growth	growth
.	.	.
But	but	But
the	the	the
White	white	White
House	hous	House
pushed	push	pushed
back	back	back
on	on	on
the	the	the
notion	notion	notion
that	that	that
its	it	it
position	posit	position
has	has	ha
changed	chang	changed
.	.	.
As	as	As
we	we	we
ve	ve	ve
said	said	said
since	sinc	since
we	we	we
introduced	introduc	introduced
our	our	our
principles	principl	principle
in	in	in
April	april	April
,	,	,
we	we	we
intend	intend	intend
to	to	to
protect	protect	protect
the	the	the
homeownership	homeownership	homeownership
deductions	deduct	deduction
,	,	,
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Natalie	natali	Natalie
Strom	strom	Strom
said	said	said
.	.	.
Cohn	cohn	Cohn
told	told	told
Bloomberg	bloomberg	Bloomberg
TV	tv	TV
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
35	35	35
percent	percent	percent
U	u	U
.	.	.
S	s	S
.	.	.
