Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
on	on	on
Sunday	sunday	Sunday
called	call	called
on	on	on
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
turn	turn	turn
over	over	over
any	ani	any
tapes	tape	tape
of	of	of
conversations	convers	conversation
with	with	with
fired	fire	fired
FBI	fbi	FBI
chief	chief	chief
James	jame	James
Comey	comey	Comey
potentially	potenti	potentially
setting	set	setting
up	up	up
a	a	a
showdown	showdown	showdown
with	with	with
the	the	the
White	white	White
House	hous	House
as	as	a
Democrats	democrat	Democrats
considered	consid	considered
a	a	a
boycott	boycott	boycott
of	of	of
the	the	the
vote	vote	vote
on	on	on
Comey	comey	Comey
s	s	s
replacement	replac	replacement
In	in	In
a	a	a
highly	high	highly
unusual	unusu	unusual
move	move	move
Trump	trump	Trump
last	last	last
week	week	week
appeared	appear	appeared
to	to	to
suggest	suggest	suggest
on	on	on
Twitter	twitter	Twitter
that	that	that
he	he	he
might	might	might
have	have	have
tapes	tape	tape
of	of	of
conversations	convers	conversation
with	with	with
Comey	comey	Comey
and	and	and
warned	warn	warned
the	the	the
former	former	former
director	director	director
of	of	of
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
against	against	against
talking	talk	talking
to	to	to
the	the	the
media	media	medium
Trump	trump	Trump
and	and	and
a	a	a
White	white	White
House	hous	House
spokesman	spokesman	spokesman
declined	declin	declined
to	to	to
confirm	confirm	confirm
or	or	or
deny	deni	deny
whether	whether	whether
such	such	such
tapes	tape	tape
exist	exist	exist
Republican	republican	Republican
Senator	senat	Senator
Lindsey	lindsey	Lindsey
Graham	graham	Graham
of	of	of
South	south	South
Carolina	carolina	Carolina
said	said	said
the	the	the
White	white	White
House	hous	House
must	must	must
clear	clear	clear
the	the	the
air	air	air
about	about	about
whether	whether	whether
there	there	there
are	are	are
any	ani	any
taped	tape	taped
conversations	convers	conversation
You	you	You
can	can	can
t	t	t
be	be	be
cute	cute	cute
about	about	about
tapes	tape	tape
If	if	If
there	there	there
are	are	are
any	ani	any
tapes	tape	tape
of	of	of
this	this	this
conversation	convers	conversation
they	they	they
need	need	need
to	to	to
be	be	be
turned	turn	turned
over	over	over
Graham	graham	Graham
told	told	told
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
program	program	program
Trump	trump	Trump
sparked	spark	sparked
a	a	a
political	polit	political
firestorm	firestorm	firestorm
when	when	when
he	he	he
abruptly	abrupt	abruptly
fired	fire	fired
Comey	comey	Comey
last	last	last
week	week	week
The	the	The
FBI	fbi	FBI
has	has	ha
been	been	been
investigating	investig	investigating
alleged	alleg	alleged
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
U	u	U
S	s	S
election	elect	election
and	and	and
possible	possibl	possible
ties	tie	tie
between	between	between
Moscow	moscow	Moscow
and	and	and
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
Democrats	democrat	Democrats
have	have	have
accused	accus	accused
Trump	trump	Trump
of	of	of
attempting	attempt	attempting
to	to	to
thwart	thwart	thwart
the	the	the
