Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
A	a	A
tropical	tropic	tropical
storm	storm	storm
in	in	in
the	the	the
southern	southern	southern
Philippines	philippin	Philippines
triggered	trigger	triggered
mudslides	mudslid	mudslide
and	and	and
flash	flash	flash
floods	flood	flood
that	that	that
killed	kill	killed
more	more	more
than	than	than
100	100	100
people	peopl	people
while	while	while
dozens	dozen	dozen
are	are	are
missing	miss	missing
police	polic	police
and	and	and
disaster	disast	disaster
officials	offici	official
said	said	said
on	on	on
Saturday	saturday	Saturday
The	the	The
casualties	casualti	casualty
most	most	most
of	of	of
them	them	them
caused	caus	caused
late	late	late
on	on	on
Friday	friday	Friday
were	were	were
all	all	all
on	on	on
the	the	the
main	main	main
southern	southern	southern
island	island	island
of	of	of
Mindanao	mindanao	Mindanao
they	they	they
said	said	said
adding	ad	adding
three	three	three
provinces	provinc	province
were	were	were
hardest	hardest	hardest
hit	hit	hit
Disaster	disast	Disaster
officials	offici	official
said	said	said
many	mani	many
residents	resid	resident
had	had	had
ignored	ignor	ignored
warnings	warn	warning
to	to	to
leave	leav	leave
coastal	coastal	coastal
areas	area	area
and	and	and
riverbanks	riverbank	riverbank
Many	mani	Many
people	peopl	people
were	were	were
swept	swept	swept
to	to	to
the	the	the
sea	sea	sea
as	as	a
flood	flood	flood
waters	water	water
quickly	quick	quickly
rose	rose	rose
due	due	due
to	to	to
the	the	the
high	high	high
tide	tide	tide
Manuel	manuel	Manuel
Luis	lui	Luis
Ochotorena	ochotorena	Ochotorena
a	a	a
disaster	disast	disaster
agency	agenc	agency
official	offici	official
said	said	said
They	they	They
never	never	never
heeded	heed	heeded
the	the	the
warnings	warn	warning
They	they	They
thought	thought	thought
it	it	it
was	was	wa
a	a	a
weak	weak	weak
storm	storm	storm
but	but	but
it	it	it
dumped	dump	dumped
more	more	more
rains	rain	rain
Hundreds	hundr	Hundreds
of	of	of
kilometers	kilomet	kilometer
to	to	to
the	the	the
east	east	east
army	armi	army
and	and	and
emergency	emerg	emergency
workers	worker	worker
were	were	were
checking	check	checking
reports	report	report
an	an	an
entire	entir	entire
village	villag	village
was	was	wa
buried	buri	buried
by	by	by
mudslide	mudslid	mudslide
in	in	in
Tubod	tubod	Tubod
town	town	town
in	in	in
Lanao	lanao	Lanao
del	del	del
Norte	nort	Norte
Ryan	ryan	Ryan
Cabus	cabus	Cabus
a	a	a
local	local	local
official	offici	official
said	said	said
power	power	power
and	and	and
communication	communic	communication
lines	line	line
to	to	to
the	the	the
area	area	area
had	had	had
been	been	been
cut	cut	cut
complicating	complic	complicating
rescue	rescu	rescue
efforts	effort	effort
The	the	The
weather	weather	weather
bureau	bureau	bureau
said	said	said
the	the	the
storm	storm	storm
had	had	had
gathered	gather	gathered
strength	strength	strength
over	over	over
the	the	the
Sulu	sulu	Sulu
Sea	sea	Sea
and	and	and
was	was	wa
packing	pack	packing
winds	wind	wind
of	of	of
up	up	up
80	80	80
kph	kph	kph
50	50	50
mph	mph	mph
and	and	and
moving	move	moving
west	west	west
at	at	at
20	20	20
kph	kph	kph
It	it	It
was	was	wa
heading	head	heading
out	out	out
over	over	over
the	the	the
sea	sea	sea
by	by	by
midday	midday	midday
on	on	on
Saturday	saturday	Saturday
and	and	and
would	would	would
have	have	have
moved	move	moved
clear	clear	clear
of	of	of
the	the	the
Philippines	philippin	Philippines
by	by	by
Monday	monday	Monday
it	it	it
said	said	said
Emergency	emerg	Emergency
workers	worker	worker
soldiers	soldier	soldier
police	polic	police
and	and	and
volunteers	volunt	volunteer
were	were	were
being	be	being
mobilized	mobil	mobilized
to	to	to
search	search	search
for	for	for
survivors	survivor	survivor
clear	clear	clear
debris	debri	debris
and	and	and
restore	restor	restore
power	power	power
and	and	and
communications	communic	communication
More	more	More
than	than	than
100	100	100
deaths	death	death
were	were	were
reported	report	reported
in	in	in
various	various	various
places	place	place
including	includ	including
60	60	60
in	in	in
Tubod	tubod	Tubod
El	el	El
Salvador	salvador	Salvador
and	and	and
Munai	munai	Munai
towns	town	town
in	in	in
Lanao	lanao	Lanao
del	del	del
Norte	nort	Norte
province	provinc	province
In	in	In
Zamboanga	zamboanga	Zamboanga
del	del	del
Norte	nort	Norte
province	provinc	province
police	polic	police
said	said	said
42	42	42
people	peopl	people
had	had	had
been	been	been
killed	kill	killed
in	in	in
the	the	the
towns	town	town
of	of	of
Sibuco	sibuco	Sibuco
and	and	and
Salug	salug	Salug
Three	three	Three
people	peopl	people
were	were	were
killed	kill	killed
in	in	in
Bukidnon	bukidnon	Bukidnon
province	provinc	province
while	while	while
politicians	politician	politician
in	in	in
Lanao	lanao	Lanao
del	del	del
Sur	sur	Sur
province	provinc	province
said	said	said
18	18	18
people	peopl	people
had	had	had
drowned	drown	drowned
in	in	in
flash	flash	flash
floods	flood	flood
there	there	there
Sixty	sixti	Sixty
-four	-four	-four
people	peopl	people
were	were	were
reported	report	reported
missing	miss	missing
in	in	in
floods	flood	flood
and	and	and
landslides	landslid	landslide
according	accord	according
to	to	to
a	a	a
tally	talli	tally
of	of	of
reports	report	report
form	form	form
officials	offici	official
and	and	and
police	polic	police
The	the	The
Philippines	philippin	Philippines
is	is	is
battered	batter	battered
by	by	by
about	about	about
20	20	20
typhoons	typhoon	typhoon
every	everi	every
year	year	year
bringing	bring	bringing
death	death	death
and	and	and
destruction	destruct	destruction
usually	usual	usually
to	to	to
the	the	the
poorest	poorest	poorest
communities	communiti	community
Last	last	Last
week	week	week
46	46	46
people	peopl	people
were	were	were
killed	kill	killed
in	in	in
the	the	the
central	central	central
Philippines	philippin	Philippines
when	when	when
a	a	a
typhoon	typhoon	typhoon
hit	hit	hit
In	in	In
2013	2013	2013
super	super	super
typhoon	typhoon	typhoon
Haiyan	haiyan	Haiyan
killed	kill	killed
nearly	near	nearly
8	8	8
000	000	000
people	peopl	people
and	and	and
left	left	left
200	200	200
000	000	000
families	famili	family
homeless	homeless	homeless
