Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
A	a	A
British	british	British
teenager	teenag	teenager
was	was	wa
found	found	found
guilty	guilti	guilty
on	on	on
Monday	monday	Monday
of	of	of
planning	plan	planning
to	to	to
drive	drive	drive
a	a	a
car	car	car
into	into	into
a	a	a
crowd	crowd	crowd
in	in	in
the	the	the
Welsh	welsh	Welsh
capital	capit	capital
Cardiff	cardiff	Cardiff
with	with	with
a	a	a
Justin	justin	Justin
Bieber	bieber	Bieber
concert	concert	concert
and	and	and
a	a	a
shopping	shop	shopping
center	center	center
among	among	among
the	the	the
list	list	list
of	of	of
possible	possibl	possible
targets	target	target
for	for	for
his	his	his
Islamic	islam	Islamic
State	state	State
-inspired	-inspir	-inspired
attack	attack	attack
The	the	The
17	17	17
-year	-year	-year
-old	-old	-old
boy	boy	boy
who	who	who
cannot	cannot	cannot
be	be	be
named	name	named
for	for	for
legal	legal	legal
reasons	reason	reason
wrote	wrote	wrote
a	a	a
martyrdom	martyrdom	martyrdom
letter	letter	letter
in	in	in
which	which	which
he	he	he
said	said	said
he	he	he
was	was	wa
a	a	a
soldier	soldier	soldier
of	of	of
the	the	the
Islamic	islam	Islamic
State	state	State
Police	polic	Police
found	found	found
the	the	the
letter	letter	letter
in	in	in
a	a	a
rucksack	rucksack	rucksack
in	in	in
his	his	his
bedroom	bedroom	bedroom
which	which	which
also	also	also
contained	contain	contained
a	a	a
large	larg	large
knife	knife	knife
and	and	and
a	a	a
hammer	hammer	hammer
The	the	The
Crown	crown	Crown
Prosecution	prosecut	Prosecution
Service	servic	Service
CPS	cps	CPS
said	said	said
he	he	he
was	was	wa
planning	plan	planning
an	an	an
attack	attack	attack
of	of	of
a	a	a
similar	similar	similar
type	type	type
to	to	to
one	one	one
near	near	near
Britain	britain	Britain
s	s	s
parliament	parliament	parliament
in	in	in
March	march	March
where	where	where
a	a	a
man	man	man
in	in	in
a	a	a
van	van	van
drove	drove	drove
into	into	into
pedestrians	pedestrian	pedestrian
on	on	on
London	london	London
s	s	s
Westminster	westminst	Westminster
Bridge	bridg	Bridge
before	befor	before
stabbing	stab	stabbing
a	a	a
policeman	policeman	policeman
This	this	This
teenager	teenag	teenager
s	s	s
behavior	behavior	behavior
over	over	over
many	mani	many
months	month	month
leaves	leav	leaf
no	no	no
doubt	doubt	doubt
that	that	that
he	he	he
intended	intend	intended
to	to	to
kill	kill	kill
and	and	and
maim	maim	maim
as	as	a
many	mani	many
people	peopl	people
as	as	a
possible	possibl	possible
in	in	in
an	an	an
attack	attack	attack
reminiscent	reminisc	reminiscent
of	of	of
the	the	the
incident	incid	incident
on	on	on
Westminster	westminst	Westminster
Bridge	bridg	Bridge
said	said	said
Sue	sue	Sue
Hemming	hem	Hemming
head	head	head
of	of	of
the	the	the
special	special	special
crime	crime	crime
and	and	and
counter	counter	counter
terrorism	terror	terrorism
division	divis	division
at	at	at
the	the	the
CPS	cps	CPS
He	he	He
was	was	wa
also	also	also
posting	post	posting
extremist	extremist	extremist
content	content	content
online	onlin	online
that	that	that
could	could	could
have	have	have
encouraged	encourag	encouraged
others	other	others
to	to	to
commit	commit	commit
terrorist	terrorist	terrorist
acts	act	act
and	and	and
downloading	download	downloading
instructions	instruct	instruction
on	on	on
how	how	how
to	to	to
carry	carri	carry
out	out	out
lone	lone	lone
wolf	wolf	wolf
attacks	attack	attack
The	the	The
Westminster	westminst	Westminster
attack	attack	attack
was	was	wa
one	one	one
of	of	of
five	five	five
major	major	major
attacks	attack	attack
this	this	this
year	year	year
that	that	that
British	british	British
authorities	author	authority
are	are	are
treating	treat	treating
as	as	a
terrorism	terror	terrorism
incidents	incid	incident
Five	five	Five
people	peopl	people
including	includ	including
the	the	the
policeman	policeman	policeman
and	and	and
the	the	the
attacker	attack	attacker
Khalid	khalid	Khalid
Masood	masood	Masood
died	die	died
in	in	in
the	the	the
Westminster	westminst	Westminster
incident	incid	incident
The	the	The
CPS	cps	CPS
said	said	said
the	the	the
Welsh	welsh	Welsh
schoolboy	schoolboy	schoolboy
had	had	had
posted	post	posted
Islamic	islam	Islamic
State	state	State
propaganda	propaganda	propaganda
on	on	on
his	his	his
Instagram	instagram	Instagram
account	account	account
and	and	and
his	his	his
Instagram	instagram	Instagram
password	password	password
was	was	wa
Truck	truck	Truck
Attack	attack	Attack
He	he	He
researched	research	researched
possible	possibl	possible
targets	target	target
including	includ	including
Cardiff	cardiff	Cardiff
Castle	castl	Castle
a	a	a
theater	theater	theater
a	a	a
library	librari	library
and	and	and
a	a	a
shopping	shop	shopping
center	center	center
as	as	a
well	well	well
as	as	a
the	the	the
Bieber	bieber	Bieber
gig	gig	gig
which	which	which
took	took	took
place	place	place
in	in	in
June	june	June
The	the	The
teenager	teenag	teenager
admitted	admit	admitted
that	that	that
he	he	he
owned	own	owned
the	the	the
knife	knife	knife
and	and	and
hammer	hammer	hammer
and	and	and
had	had	had
written	written	written
the	the	the
letter	letter	letter
but	but	but
denied	deni	denied
intending	intend	intending
to	to	to
harm	harm	harm
anyone	anyon	anyone
He	he	He
will	will	will
be	be	be
sentenced	sentenc	sentenced
in	in	in
January	januari	January
