Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
benchmark	benchmark	benchmark
General	general	General
Obligation	oblig	Obligation
bond	bond	bond
fell	fell	fell
in	in	in
price	price	price
on	on	on
Friday	friday	Friday
in	in	in
choppy	choppi	choppy
trading	trade	trading
after	after	after
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
passed	pass	passed
legislation	legisl	legislation
aimed	aim	aimed
at	at	at
helping	help	helping
the	the	the
U	u	U
S	s	S
territory	territori	territory
fix	fix	fix
its	it	it
fiscal	fiscal	fiscal
mess	mess	mess
The	the	The
GO	go	GO
bond	bond	bond
carrying	carri	carrying
an	an	an
8	8	8
percent	percent	percent
coupon	coupon	coupon
and	and	and
maturing	matur	maturing
in	in	in
2035	2035	2035
last	last	last
traded	trade	traded
at	at	at
64	64	64
74	74	74
points	point	point
in	in	in
price	price	price
pushing	push	pushing
the	the	the
yield	yield	yield
to	to	to
13	13	13
05	05	05
percent	percent	percent
from	from	from
12	12	12
73	73	73
percent	percent	percent
on	on	on
Thursday	thursday	Thursday
according	accord	according
to	to	to
data	data	data
provided	provid	provided
by	by	by
the	the	the
Municipal	municip	Municipal
Securities	secur	Securities
Rulemaking	rulemak	Rulemaking
Board	board	Board
According	accord	According
to	to	to
the	the	the
MSRB	msrb	MSRB
s	s	s
Electronic	electron	Electronic
Municipal	municip	Municipal
Market	market	Market
Access	access	Access
database	databas	database
about	about	about
21	21	21
million	million	million
worth	worth	worth
of	of	of
bonds	bond	bond
traded	trade	traded
versus	versus	versus
14	14	14
million	million	million
the	the	the
day	day	day
before	befor	before
Late	late	Late
on	on	on
Thursday	thursday	Thursday
the	the	the
House	hous	House
passed	pass	passed
the	the	the
Puerto	puerto	Puerto
Rico	rico	Rico
Oversight	oversight	Oversight
Management	manag	Management
and	and	and
Economic	econom	Economic
Stability	stabil	Stability
Act	act	Act
PROMESA	promesa	PROMESA
by	by	by
a	a	a
vote	vote	vote
of	of	of
297	297	297
-127	-127	-127
with	with	with
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
expected	expect	expected
to	to	to
take	take	take
up	up	up
the	the	the
bill	bill	bill
quickly	quick	quickly
ahead	ahead	ahead
of	of	of
a	a	a
1	1	1
9	9	9
billion	billion	billion
debt	debt	debt
payment	payment	payment
due	due	due
July	juli	July
1	1	1
Graphic	graphic	Graphic
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
1PjZvh5	1pjzvh5	1PjZvh5
Puerto	puerto	Puerto
Rico	rico	Rico
has	has	ha
a	a	a
70	70	70
billion	billion	billion
debt	debt	debt
load	load	load
it	it	it
says	say	say
it	it	it
cannot	cannot	cannot
pay	pay	pay
and	and	and
a	a	a
staggering	stagger	staggering
45	45	45
percent	percent	percent
poverty	poverti	poverty
rate	rate	rate
It	it	It
faces	face	face
steady	steadi	steady
migration	migrat	migration
of	of	of
its	it	it
residents	resid	resident
to	to	to
the	the	the
mainland	mainland	mainland
and	and	and
a	a	a
potential	potenti	potential
humanitarian	humanitarian	humanitarian
crisis	crisi	crisis
because	becaus	because
it	it	it
cannot	cannot	cannot
sustain	sustain	sustain
social	social	social
services	servic	service
PROMESA	promesa	PROMESA
if	if	if
passed	pass	passed
by	by	by
the	the	the
Senate	senat	Senate
and	and	and
signed	sign	signed
into	into	into
law	law	law
would	would	would
establish	establish	establish
a	a	a
powerful	power	powerful
seven	seven	seven
-member	-member	-member
federal	feder	federal
Oversight	oversight	Oversight
Board	board	Board
to	to	to
navigate	navig	navigate
through	through	through
the	the	the
restructurings	restructur	restructurings
Among	among	Among
other	other	other
things	thing	thing
the	the	the
board	board	board
would	would	would
have	have	have
the	the	the
authority	author	authority
to	to	to
enforce	enforc	enforce
balanced	balanc	balanced
budgets	budget	budget
It	it	It
is	is	is
definitely	definit	definitely
a	a	a
step	step	step
forward	forward	forward
a	a	a
very	veri	very
good	good	good
step	step	step
forward	forward	forward
We	we	We
think	think	think
it	it	it
was	was	wa
necessary	necessari	necessary
It	it	It
doesn	doesn	doesn
t	t	t
answer	answer	answer
all	all	all
your	your	your
questions	question	question
but	but	but
at	at	at
least	least	least
it	it	it
sets	set	set
up	up	up
a	a	a
framework	framework	framework
and	and	and
does	doe	doe
provide	provid	provide
fiscal	fiscal	fiscal
management	manag	management
and	and	and
oversight	oversight	oversight
which	which	which
we	we	we
think	think	think
was	was	wa
necessary	necessari	necessary
because	becaus	because
the	the	the
credibility	credibl	credibility
of	of	of
the	the	the
government	govern	government
is	is	is
pretty	pretti	pretty
much	much	much
shot	shot	shot
said	said	said
Joe	joe	Joe
Rosenblum	rosenblum	Rosenblum
director	director	director
of	of	of
municipal	municip	municipal
credit	credit	credit
research	research	research
at	at	at
AllianceBernstein	alliancebernstein	AllianceBernstein
in	in	in
New	new	New
York	york	York
We	we	We
don	don	don
t	t	t
think	think	think
at	at	at
these	these	these
prices	price	price
we	we	we
are	are	are
ready	readi	ready
to	to	to
dip	dip	dip
our	our	our
toes	toe	toe
back	back	back
in	in	in
and	and	and
we	we	we
haven	haven	haven
t	t	t
seen	seen	seen
a	a	a
lot	lot	lot
of	of	of
trading	trade	trading
activity	activ	activity
out	out	out
there	there	there
so	so	so
I	i	I
think	think	think
we	we	we
are	are	are
in	in	in
company	compani	company
Rosenblum	rosenblum	Rosenblum
said	said	said
PROMESA	promesa	PROMESA
does	doe	doe
not	not	not
set	set	set
out	out	out
specific	specif	specific
rules	rule	rule
for	for	for
restructuring	restructur	restructuring
leaving	leav	leaving
such	such	such
decisions	decis	decision
to	to	to
the	the	the
control	control	control
board	board	board
to	to	to
work	work	work
through	through	through
with	with	with
creditors	creditor	creditor
This	this	This
is	is	is
a	a	a
critical	critic	critical
point	point	point
for	for	for
municipal	municip	municipal
bond	bond	bond
market	market	market
investors	investor	investor
where	where	where
long	long	long
-standing	-stand	-standing
rules	rule	rule
set	set	set
out	out	out
a	a	a
hierarchy	hierarchi	hierarchy
among	among	among
creditors	creditor	creditor
typically	typic	typically
with	with	with
GO	go	GO
bondholders	bondhold	bondholder
considered	consid	considered
senior	senior	senior
to	to	to
all	all	all
others	other	others
Regardless	regardless	Regardless
of	of	of
how	how	how
things	thing	thing
get	get	get
restructured	restructur	restructured
today	today	today
the	the	the
fact	fact	fact
that	that	that
the	the	the
economy	economi	economy
continues	continu	continues
to	to	to
shrink	shrink	shrink
and	and	and
the	the	the
population	popul	population
continues	continu	continues
to	to	to
shrink	shrink	shrink
is	is	is
a	a	a
problem	problem	problem
for	for	for
the	the	the
credit	credit	credit
going	go	going
forward	forward	forward
said	said	said
Craig	craig	Craig
Brandon	brandon	Brandon
co	co	co
-director	-director	-director
of	of	of
municipal	municip	municipal
investments	invest	investment
at	at	at
Eaton	eaton	Eaton
Vance	vanc	Vance
in	in	in
Boston	boston	Boston
