Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Puerto	puerto	Puerto
Rico	rico	Rico
Governor	governor	Governor
Ricardo	ricardo	Ricardo
Rossello	rossello	Rossello
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
does	doe	doe
not	not	not
want	want	want
to	to	to
destroy	destroy	destroy
the	the	the
pending	pend	pending
debt	debt	debt
restructuring	restructur	restructuring
deal	deal	deal
for	for	for
the	the	the
island	island	island
s	s	s
ailing	ail	ailing
power	power	power
utility	util	utility
but	but	but
wants	want	want
to	to	to
get	get	get
a	a	a
better	better	better
one	one	one
as	as	a
the	the	the
U	u	U
S	s	S
territory	territori	territory
s	s	s
fiscal	fiscal	fiscal
situation	situat	situation
worsens	worsen	worsens
Rossello	rossello	Rossello
said	said	said
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
was	was	wa
invited	invit	invited
to	to	to
Washington	washington	Washington
for	for	for
a	a	a
U	u	U
S	s	S
congressional	congression	congressional
hearing	hear	hearing
on	on	on
March	march	March
22	22	22
to	to	to
discuss	discuss	discus
the	the	the
fate	fate	fate
of	of	of
Puerto	puerto	Puerto
Rico	rico	Rico
Electric	electr	Electric
Power	power	Power
Authority	author	Authority
also	also	also
known	known	known
as	as	a
PREPA	prepa	PREPA
The	the	The
new	new	new
governor	governor	governor
said	said	said
he	he	he
is	is	is
aware	awar	aware
that	that	that
his	his	his
unwillingness	unwilling	unwillingness
to	to	to
rubber	rubber	rubber
-stamp	-stamp	-stamp
the	the	the
existing	exist	existing
deal	deal	deal
whereby	wherebi	whereby
PREPA	prepa	PREPA
s	s	s
creditors	creditor	creditor
would	would	would
take	take	take
a	a	a
15	15	15
percent	percent	percent
cut	cut	cut
on	on	on
their	their	their
8	8	8
billion	billion	billion
in	in	in
debt	debt	debt
has	has	ha
vexed	vex	vexed
stakeholders	stakehold	stakeholder
who	who	who
thought	thought	thought
they	they	they
were	were	were
close	close	close
to	to	to
a	a	a
resolution	resolut	resolution
But	but	But
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
financial	financi	financial
picture	pictur	picture
has	has	ha
deteriorated	deterior	deteriorated
since	sinc	since
the	the	the
deal	deal	deal
was	was	wa
first	first	first
struck	struck	struck
the	the	the
governor	governor	governor
said	said	said
adding	ad	adding
that	that	that
he	he	he
is	is	is
willing	will	willing
to	to	to
renegotiate	renegoti	renegotiate
within	within	within
the	the	the
existing	exist	existing
framework	framework	framework
If	if	If
I	i	I
didn	didn	didn
t	t	t
care	care	care
I	i	I
would	would	would
have	have	have
just	just	just
blown	blown	blown
the	the	the
deal	deal	deal
up	up	up
Rossello	rossello	Rossello
told	told	told
Reuters	reuter	Reuters
I	i	I
m	m	m
not	not	not
here	here	here
to	to	to
destroy	destroy	destroy
a	a	a
deal	deal	deal
I	i	I
m	m	m
here	here	here
to	to	to
get	get	get
a	a	a
better	better	better
one	one	one
based	base	based
on	on	on
the	the	the
reality	realiti	reality
that	that	that
things	thing	thing
have	have	have
changed	chang	changed
PREPA	prepa	PREPA
s	s	s
fate	fate	fate
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
contentious	contenti	contentious
issues	issu	issue
on	on	on
an	an	an
island	island	island
facing	face	facing
70	70	70
billion	billion	billion
in	in	in
debt	debt	debt
It	it	It
was	was	wa
a	a	a
focal	focal	focal
point	point	point
at	at	at
Monday	monday	Monday
s	s	s
public	public	public
meeting	meet	meeting
in	in	in
New	new	New
York	york	York
of	of	of
the	the	the
island	island	island
s	s	s
federally	feder	federally
appointed	appoint	appointed
financial	financi	financial
oversight	oversight	oversight
board	board	board
During	dure	During
the	the	the
meeting	meet	meeting
the	the	the
oversight	oversight	oversight
board	board	board
approved	approv	approved
Rossello	rossello	Rossello
s	s	s
revised	revis	revised
blueprint	blueprint	blueprint
to	to	to
steer	steer	steer
the	the	the
island	island	island
out	out	out
of	of	of
economic	econom	economic
crisis	crisi	crisis
nL2N1GQ0TY	nl2n1gq0ti	nL2N1GQ0TY
The	the	The
board	board	board
voiced	voic	voiced
support	support	support
for	for	for
Rossello	rossello	Rossello
s	s	s
efforts	effort	effort
to	to	to
extract	extract	extract
deeper	deeper	deeper
concessions	concess	concession
from	from	from
PREPA	prepa	PREPA
creditors	creditor	creditor
They	they	They
have	have	have
grumbled	grumbl	grumbled
privately	privat	privately
that	that	that
his	his	his
opposition	opposit	opposition
to	to	to
the	the	the
deal	deal	deal
is	is	is
political	polit	political
since	sinc	since
it	it	it
dates	date	date
back	back	back
more	more	more
than	than	than
a	a	a
year	year	year
to	to	to
his	his	his
predecessor	predecessor	predecessor
s	s	s
time	time	time
in	in	in
office	offic	office
The	the	The
U	u	U
S	s	S
House	hous	House
Committee	committe	Committee
on	on	on
Natural	natur	Natural
Resources	resourc	Resources
said	said	said
it	it	it
would	would	would
hold	hold	hold
a	a	a
hearing	hear	hearing
on	on	on
the	the	the
status	status	status
of	of	of
the	the	the
deal	deal	deal
Rossello	rossello	Rossello
said	said	said
he	he	he
received	receiv	received
an	an	an
invitation	invit	invitation
to	to	to
the	the	the
hearing	hear	hearing
I	i	I
ll	ll	ll
be	be	be
there	there	there
he	he	he
said	said	said
but	but	but
would	would	would
not	not	not
say	say	say
if	if	if
he	he	he
had	had	had
been	been	been
subpoenaed	subpoena	subpoenaed
Rossello	rossello	Rossello
also	also	also
discussed	discuss	discussed
austerity	auster	austerity
measures	measur	measure
ordered	order	ordered
by	by	by
the	the	the
board	board	board
as	as	a
conditions	condit	condition
for	for	for
its	it	it
approval	approv	approval
of	of	of
the	the	the
fiscal	fiscal	fiscal
plan	plan	plan
including	includ	including
reducing	reduc	reducing
pension	pension	pension
spending	spend	spending
by	by	by
10	10	10
percent	percent	percent
The	the	The
governor	governor	governor
said	said	said
he	he	he
would	would	would
not	not	not
cut	cut	cut
benefits	benefit	benefit
to	to	to
the	the	the
island	island	island
s	s	s
most	most	most
vulnerable	vulner	vulnerable
retirees	retire	retiree
The	the	The
board	board	board
and	and	and
I	i	I
are	are	are
a	a	a
little	littl	little
over	over	over
100	100	100
million	million	million
apart	apart	apart
there	there	there
and	and	and
I	i	I
don	don	don
t	t	t
see	see	see
any	ani	any
way	way	way
I	i	I
can	can	can
reduce	reduc	reduce
pensions	pension	pension
of	of	of
people	peopl	people
already	alreadi	already
having	have	having
a	a	a
hard	hard	hard
time	time	time
getting	get	getting
medications	medic	medication
and	and	and
things	thing	thing
he	he	he
said	said	said
Rossello	rossello	Rossello
believes	believ	belief
the	the	the
island	island	island
will	will	will
avoid	avoid	avoid
other	other	other
austerity	auster	austerity
measures	measur	measure
including	includ	including
furloughs	furlough	furlough
and	and	and
cuts	cut	cut
to	to	to
Christmas	christma	Christmas
bonuses	bonus	bonus
that	that	that
the	the	the
board	board	board
has	has	ha
directed	direct	directed
the	the	the
utility	util	utility
to	to	to
impose	impos	impose
if	if	if
it	it	it
cannot	cannot	cannot
find	find	find
another	anoth	another
200	200	200
million	million	million
to	to	to
shore	shore	shore
up	up	up
its	it	it
accounts	account	account
by	by	by
April	april	April
30	30	30
I	i	I
m	m	m
very	veri	very
confident	confid	confident
we	we	we
ll	ll	ll
have	have	have
200	200	200
million	million	million
in	in	in
reserve	reserv	reserve
cash	cash	cash
so	so	so
that	that	that
we	we	we
can	can	can
jump	jump	jump
over	over	over
that	that	that
obstacle	obstacl	obstacle
he	he	he
said	said	said
