Token	Stem	Lemma
TUNIS	tuni	TUNIS
Reuters	reuter	Reuters
Month	month	Month
-long	-long	-long
U	u	U
N	n	N
-backed	-back	-backed
talks	talk	talk
aimed	aim	aimed
at	at	at
bridging	bridg	bridging
differences	differ	difference
between	between	between
rival	rival	rival
Libyan	libyan	Libyan
factions	faction	faction
ended	end	ended
on	on	on
Saturday	saturday	Saturday
with	with	with
no	no	no
discernable	discern	discernable
progress	progress	progress
towards	toward	towards
stabilizing	stabil	stabilizing
the	the	the
country	countri	country
and	and	and
paving	pave	paving
the	the	the
way	way	way
for	for	for
elections	elect	election
A	a	A
month	month	month
ago	ago	ago
U	u	U
N	n	N
envoy	envoy	envoy
Ghassan	ghassan	Ghassan
Salame	salam	Salame
the	the	the
latest	latest	latest
in	in	in
a	a	a
series	seri	series
of	of	of
Libya	libya	Libya
envoys	envoy	envoy
since	sinc	since
a	a	a
2011	2011	2011
NATO	nato	NATO
-backed	-back	-backed
uprising	upris	uprising
ended	end	ended
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
s	s	s
42	42	42
-year	-year	-year
rule	rule	rule
announced	announc	announced
a	a	a
one	one	one
-year	-year	-year
action	action	action
plan	plan	plan
for	for	for
a	a	a
transition	transit	transition
toward	toward	toward
presidential	presidenti	presidential
and	and	and
parliamentary	parliamentari	parliamentary
elections	elect	election
Since	sinc	Since
then	then	then
the	the	the
U	u	U
N	n	N
has	has	ha
hosted	host	hosted
in	in	in
Tunis	tuni	Tunis
delegations	deleg	delegation
from	from	from
rival	rival	rival
parliaments	parliament	parliament
from	from	from
eastern	eastern	eastern
Libya	libya	Libya
and	and	and
Tripoli	tripoli	Tripoli
which	which	which
are	are	are
meant	meant	meant
to	to	to
draw	draw	draw
up	up	up
amendments	amend	amendment
to	to	to
a	a	a
previous	previous	previous
U	u	U
N	n	N
-mediated	-mediat	-mediated
plan	plan	plan
signed	sign	signed
in	in	in
December	decemb	December
2015	2015	2015
But	but	But
at	at	at
the	the	the
end	end	end
of	of	of
a	a	a
second	second	second
round	round	round
of	of	of
talks	talk	talk
Salame	salam	Salame
said	said	said
only	onli	only
that	that	that
discussions	discuss	discussion
would	would	would
continue	continu	continue
without	without	without
giving	give	giving
a	a	a
new	new	new
date	date	date
There	there	There
are	are	are
some	some	some
area	area	area
of	of	of
consensus	consensus	consensus
but	but	but
there	there	there
are	are	are
parts	part	part
which	which	which
need	need	need
discussions	discuss	discussion
with	with	with
the	the	the
political	polit	political
leaderships	leadership	leadership
inside	insid	inside
Libya	libya	Libya
Salame	salam	Salame
told	told	told
reporters	report	reporter
without	without	without
giving	give	giving
details	detail	detail
Delegates	deleg	Delegates
will	will	will
return	return	return
to	to	to
Libya	libya	Libya
on	on	on
Sunday	sunday	Sunday
the	the	the
U	u	U
N	n	N
mission	mission	mission
said	said	said
in	in	in
a	a	a
statement	statement	statement
Salame	salam	Salame
will	will	will
go	go	go
to	to	to
Tripoli	tripoli	Tripoli
next	next	next
week	week	week
to	to	to
discuss	discuss	discus
how	how	how
to	to	to
move	move	move
the	the	the
talks	talk	talk
forward	forward	forward
a	a	a
U	u	U
N	n	N
source	sourc	source
