Token	Stem	Lemma
DENPASAR	denpasar	DENPASAR
Indonesia	indonesia	Indonesia
Reuters	reuter	Reuters
A	a	A
window	window	window
appeared	appear	appeared
to	to	to
be	be	be
closing	close	closing
on	on	on
Friday	friday	Friday
for	for	for
travelers	travel	traveler
stranded	strand	stranded
on	on	on
the	the	the
Indonesian	indonesian	Indonesian
holiday	holiday	holiday
island	island	island
of	of	of
Bali	bali	Bali
as	as	a
airlines	airlin	airline
cut	cut	cut
back	back	back
on	on	on
flights	flight	flight
fearing	fear	fearing
a	a	a
return	return	return
of	of	of
plumes	plume	plume
of	of	of
volcanic	volcan	volcanic
ash	ash	ash
An	an	An
erupting	erupt	erupting
volcano	volcano	volcano
closed	close	closed
the	the	the
airport	airport	airport
for	for	for
most	most	most
of	of	of
this	this	this
week	week	week
stranding	strand	stranding
thousands	thousand	thousand
of	of	of
visitors	visitor	visitor
from	from	from
Australia	australia	Australia
China	china	China
and	and	and
other	other	other
countries	countri	country
before	befor	before
the	the	the
winds	wind	wind
changed	chang	changed
and	and	and
flights	flight	flight
resumed	resum	resumed
Australian	australian	Australian
budget	budget	budget
airline	airlin	airline
Jetstar	jetstar	Jetstar
said	said	said
it	it	it
would	would	would
cancel	cancel	cancel
nine	nine	nine
flights	flight	flight
on	on	on
Friday	friday	Friday
after	after	after
meteorological	meteorolog	meteorological
officials	offici	official
warned	warn	warned
the	the	the
ash	ash	ash
could	could	could
hit	hit	hit
operations	oper	operation
at	at	at
Bali	bali	Bali
airport	airport	airport
about	about	about
60	60	60
km	km	km
37	37	37
miles	mile	mile
southwest	southwest	southwest
of	of	of
the	the	the
Mount	mount	Mount
Agung	agung	Agung
volcano	volcano	volcano
Malaysia	malaysia	Malaysia
s	s	s
AirAsia	airasia	AirAsia
Bhd	bhd	Bhd
said	said	said
it	it	it
would	would	would
only	onli	only
operate	oper	operate
out	out	out
of	of	of
Bali	bali	Bali
during	dure	during
the	the	the
day	day	day
as	as	a
the	the	the
ash	ash	ash
could	could	could
impair	impair	impair
visibility	visibl	visibility
at	at	at
night	night	night
and	and	and
wind	wind	wind
conditions	condit	condition
in	in	in
the	the	the
area	area	area
were	were	were
unpredictable	unpredict	unpredictable
They	they	They
don	don	don
t	t	t
have	have	have
an	an	an
answer	answer	answer
if	if	if
they	they	they
have	have	have
space	space	space
for	for	for
us	us	u
for	for	for
the	the	the
next	next	next
flight	flight	flight
said	said	said
Martim	martim	Martim
Cazado	cazado	Cazado
a	a	a
traveler	travel	traveler
who	who	who
was	was	wa
trying	tri	trying
to	to	to
get	get	get
home	home	home
to	to	to
Portugal	portug	Portugal
via	via	via
Singapore	singapor	Singapore
but	but	but
had	had	had
been	been	been
unable	unabl	unable
to	to	to
get	get	get
a	a	a
flight	flight	flight
He	he	He
was	was	wa
worried	worri	worried
he	he	he
might	might	might
be	be	be
stuck	stuck	stuck
waiting	wait	waiting
in	in	in
front	front	front
of	of	of
the	the	the
Bali	bali	Bali
airport	airport	airport
s	s	s
departure	departur	departure
hall	hall	hall
for	for	for
a	a	a
few	few	few
days	day	day
he	he	he
added	ad	added
A	a	A
column	column	column
of	of	of
white	white	white
smoke	smoke	smoke
and	and	and
ash	ash	ash
hung	hung	hung
above	abov	above
Mount	mount	Mount
Agung	agung	Agung
where	where	where
tremors	tremor	tremor
continued	continu	continued
meteorological	meteorolog	meteorological
officials	offici	official
said	said	said
although	although	although
with	with	with
decreasing	decreas	decreasing
frequency	frequenc	frequency
while	while	while
lava	lava	lava
sparks	spark	spark
flash	flash	flash
at	at	at
night	night	night
Ash	ash	Ash
was	was	wa
visible	visibl	visible
to	to	to
the	the	the
southeast	southeast	southeast
of	of	of
Mount	mount	Mount
Agung	agung	Agung
the	the	the
Darwin	darwin	Darwin
Volcanic	volcan	Volcanic
Ash	ash	Ash
Advisory	advisori	Advisory
Centre	centr	Centre
said	said	said
on	on	on
its	it	it
website	websit	website
Volcanological	volcanolog	Volcanological
sources	sourc	source
indicate	indic	indicate
a	a	a
larger	larger	larger
eruption	erupt	eruption
is	is	is
still	still	still
possible	possibl	possible
it	it	it
said	said	said
The	the	The
wind	wind	wind
was	was	wa
blowing	blow	blowing
the	the	the
ash	ash	ash
toward	toward	toward
the	the	the
east	east	east
and	and	and
the	the	the
airport	airport	airport
was	was	wa
clear	clear	clear
for	for	for
normal	normal	normal
operations	oper	operation
Indonesia	indonesia	Indonesia
s	s	s
transport	transport	transport
ministry	ministri	ministry
said	said	said
in	in	in
a	a	a
statement	statement	statement
Jetstar	jetstar	Jetstar
and	and	and
its	it	it
parent	parent	parent
Qantas	qanta	Qantas
Airways	airway	Airways
Ltd	ltd	Ltd
had	had	had
planned	plan	planned
up	up	up
to	to	to
18	18	18
flights	flight	flight
on	on	on
Friday	friday	Friday
to	to	to
ferry	ferri	ferry
4	4	4
300	300	300
passengers	passeng	passenger
home	home	home
to	to	to
Australia	australia	Australia
including	includ	including
one	one	one
by	by	by
a	a	a
Qantas	qanta	Qantas
747	747	747
jet	jet	jet
But	but	But
Jetstar	jetstar	Jetstar
will	will	will
cancel	cancel	cancel
nine	nine	nine
flights	flight	flight
after	after	after
a	a	a
sudden	sudden	sudden
change	chang	change
in	in	in
today	today	today
s	s	s
forecast	forecast	forecast
for	for	for
this	this	this
evening	even	evening
in	in	in
Bali	bali	Bali
it	it	it
said	said	said
in	in	in
a	a	a
website	websit	website
update	updat	update
Other	other	Other
airlines	airlin	airline
with	with	with
regular	regular	regular
Bali	bali	Bali
flights	flight	flight
including	includ	including
Singapore	singapor	Singapore
Airlines	airlin	Airlines
Ltd	ltd	Ltd
and	and	and
Garuda	garuda	Garuda
Indonesia	indonesia	Indonesia
have	have	have
not	not	not
posted	post	posted
website	websit	website
updates	updat	update
on	on	on
Friday	friday	Friday
evening	even	evening
s	s	s
flight	flight	flight
plans	plan	plan
Airlines	airlin	Airlines
avoid	avoid	avoid
flying	fli	flying
through	through	through
volcanic	volcan	volcanic
ash	ash	ash
as	as	a
it	it	it
can	can	can
damage	damag	damage
aircraft	aircraft	aircraft
engines	engin	engine
clogging	clog	clogging
fuel	fuel	fuel
and	and	and
cooling	cool	cooling
systems	system	system
hampering	hamper	hampering
pilot	pilot	pilot
