WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
vowed	vow	vowed
on	on	on
Thursday	thursday	Thursday
to	to	to
speak	speak	speak
out	out	out
against	against	against
Republican	republican	Republican
presidential	presidenti	presidential
campaign	campaign	campaign
rhetoric	rhetor	rhetoric
that	that	that
could	could	could
mislead	mislead	mislead
voters	voter	voter
about	about	about
the	the	the
party	parti	party
and	and	and
its	it	it
conservative	conserv	conservative
principles	principl	principle
,	,	,
but	but	but
stopped	stop	stopped
short	short	short
of	of	of
criticizing	critic	criticizing
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
directly	direct	directly
.	.	.
On	on	On
a	a	a
day	day	day
when	when	when
his	his	his
former	former	former
presidential	presidenti	presidential
running	run	running
mate	mate	mate
Mitt	mitt	Mitt
Romney	romney	Romney
denounced	denounc	denounced
Trump	trump	Trump
,	,	,
Ryan	ryan	Ryan
said	said	said
he	he	he
laughed	laugh	laughed
out	out	out
loud	loud	loud
this	this	this
week	week	week
when	when	when
Trump	trump	Trump
warned	warn	warned
that	that	that
the	the	the
speaker	speaker	speaker
could	could	could
pay	pay	pay
a	a	a
big	big	big
price	price	price
for	for	for
not	not	not
getting	get	getting
along	along	along
with	with	with
him	him	him
if	if	if
he	he	he
becomes	becom	becomes
the	the	the
party	parti	party
nominee	nomine	nominee
.	.	.
Here	here	Here
s	s	s
what	what	what
I	i	I
can	can	can
control	control	control
.	.	.
If	if	If
I	i	I
see	see	see
episodes	episod	episode
where	where	where
conservatism	conservat	conservatism
is	is	is
being	be	being
disfigured	disfigur	disfigured
,	,	,
if	if	if
I	i	I
see	see	see
comments	comment	comment
that	that	that
mislead	mislead	mislead
the	the	the
people	peopl	people
as	as	a
to	to	to
who	who	who
we	we	we
are	are	are
as	as	a
Republicans	republican	Republicans
,	,	,
I	i	I
m	m	m
going	go	going
to	to	to
speak	speak	speak
out	out	out
on	on	on
those	those	those
,	,	,
said	said	said
Ryan	ryan	Ryan
.	.	.
The	the	The
speaker	speaker	speaker
has	has	ha
already	alreadi	already
admonished	admonish	admonished
Trump	trump	Trump
for	for	for
failing	fail	failing
to	to	to
disavow	disavow	disavow
support	support	support
from	from	from
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
leader	leader	leader
David	david	David
Duke	duke	Duke
.	.	.
I	i	I
m	m	m
going	go	going
to	to	to
speak	speak	speak
out	out	out
for	for	for
who	who	who
I	i	I
am	am	am
and	and	and
what	what	what
I	i	I
believe	believ	believe
and	and	and
what	what	what
we	we	we
as	as	a
House	hous	House
Republicans	republican	Republicans
believe	believ	believe
,	,	,
and	and	and
what	what	what
conservatism	conservat	conservatism
is	is	is
as	as	a
we	we	we
understand	understand	understand
it	it	it
,	,	,
he	he	he
told	told	told
reporters	report	reporter
.	.	.
Romney	romney	Romney
,	,	,
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
in	in	in
2012	2012	2012
,	,	,
delivered	deliv	delivered
a	a	a
blistering	blister	blistering
rebuke	rebuk	rebuke
of	of	of
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
,	,	,
saying	say	saying
the	the	the
real	real	real
estate	estat	estate
developer	develop	developer
and	and	and
former	former	former
reality	realiti	reality
television	televis	television
star	star	star
was	was	wa
a	a	a
phony	phoni	phony
,	,	,
a	a	a
fraud	fraud	fraud
.	.	.
Ryan	ryan	Ryan
,	,	,
who	who	who
was	was	wa
Romney	romney	Romney
s	s	s
vice	vice	vice
presidential	presidenti	presidential
running	run	running
mate	mate	mate
in	in	in
their	their	their
failed	fail	failed
attempt	attempt	attempt
to	to	to
unseat	unseat	unseat
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
said	said	said
he	he	he
did	did	did
not	not	not
know	know	know
the	the	the
content	content	content
of	of	of
the	the	the
speech	speech	speech
in	in	in
advance	advanc	advance
.	.	.
Mitt	mitt	Mitt
Romney	romney	Romney
is	is	is
one	one	one
of	of	of
our	our	our
party	parti	party
leaders	leader	leader
.	.	.
He	he	He
cares	care	care
deeply	deepli	deeply
about	about	about
the	the	the
future	futur	future
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
the	the	the
country	countri	country
,	,	,
he	he	he
said	said	said
.	.	.
These	these	These
are	are	are
the	the	the
kinds	kind	kind
of	of	of
things	thing	thing
that	that	that
happen	happen	happen
in	in	in
a	a	a
competitive	competit	competitive
Republican	republican	Republican
primary	primari	primary
.	.	.
Ryan	ryan	Ryan
said	said	said
his	his	his
role	role	role
as	as	a
House	hous	House
speaker	speaker	speaker
and	and	and
chairman	chairman	chairman
of	of	of
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nominating	nomin	nominating
committee	committe	committee
would	would	would
be	be	be
to	to	to
provide	provid	provide
a	a	a
bold	bold	bold
Republican	republican	Republican
policy	polici	policy
platform	platform	platform
capable	capabl	capable
of	of	of
offering	offer	offering
voters	voter	voter
substance	substanc	substance
on	on	on
important	import	important
issues	issu	issue
including	includ	including
jobs	job	job
and	and	and
the	the	the
economy	economi	economy
.	.	.
He	he	He
said	said	said
he	he	he
would	would	would
reach	reach	reach
out	out	out
to	to	to
each	each	each
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
to	to	to
talk	talk	talk
about	about	about
the	the	the
agenda	agenda	agenda
.	.	.
But	but	But
Ryan	ryan	Ryan
said	said	said
he	he	he
does	doe	doe
not	not	not
know	know	know
Trump	trump	Trump
.	.	.
We	we	We
re	re	re
going	go	going
to	to	to
obviously	obvious	obviously
get	get	get
to	to	to
know	know	know
each	each	each
other	other	other
if	if	if
he	he	he
gets	get	get
the	the	the
nomination	nomin	nomination
.	.	.
And	and	And
we	we	we
ll	ll	ll
cross	cross	cross
those	those	those
bridges	bridg	bridge
when	when	when
we	we	we
get	get	get
to	to	to
it	it	it
,	,	,
the	the	the
speaker	speaker	speaker
said	said	said
.	.	.
I	i	I
m	m	m
a	a	a
good	good	good
-natured	-natur	-natured
guy	guy	guy
,	,	,
so	so	so
I	i	I
get	get	get
along	along	along
with	with	with
everybody	everybodi	everybody
.	.	.
