Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
U	u	U
S	s	S
Senator	senat	Senator
Ron	ron	Ron
Wyden	wyden	Wyden
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
will	will	will
vote	vote	vote
for	for	for
a	a	a
crucial	crucial	crucial
Puerto	puerto	Puerto
Rico	rico	Rico
debt	debt	debt
restructuring	restructur	restructuring
bill	bill	bill
saying	say	saying
it	it	it
was	was	wa
the	the	the
best	best	best
alternative	altern	alternative
for	for	for
the	the	the
financially	financi	financially
battered	batter	battered
territory	territori	territory
I	i	I
am	am	am
going	go	going
to	to	to
vote	vote	vote
for	for	for
this	this	this
bill	bill	bill
Wyden	wyden	Wyden
told	told	told
reporters	report	reporter
after	after	after
a	a	a
meeting	meet	meeting
with	with	with
U	u	U
S	s	S
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Jack	jack	Jack
Lew	lew	Lew
I	i	I
certainly	certain	certainly
wish	wish	wish
that	that	that
there	there	there
were	were	were
amendments	amend	amendment
but	but	but
for	for	for
me	me	me
I	i	I
am	am	am
not	not	not
going	go	going
to	to	to
let	let	let
the	the	the
adequate	adequ	adequate
be	be	be
the	the	the
enemy	enemi	enemy
of	of	of
the	the	the
barely	bare	barely
sufficient	suffici	sufficient
