DETROIT	detroit	DETROIT
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
stepped	step	stepped
up	up	up
his	his	his
bid	bid	bid
to	to	to
win	win	win
over	over	over
minority	minor	minority
voters	voter	voter
by	by	by
addressing	address	addressing
a	a	a
largely	larg	largely
black	black	black
church	church	church
in	in	in
Detroit	detroit	Detroit
on	on	on
Saturday	saturday	Saturday
and	and	and
calling	call	calling
for	for	for
a	a	a
new	new	new
civil	civil	civil
rights	right	right
agenda	agenda	agenda
to	to	to
support	support	support
African	african	African
-Americans	-american	-Americans
.	.	.

As	as	As
scores	score	score
of	of	of
protesters	protest	protester
outside	outsid	outside
chanted	chant	chanted
No	no	No
justice	justic	justice
,	,	,
no	no	no
peace	peac	peace
,	,	,
Trump	trump	Trump
said	said	said
he	he	he
wanted	want	wanted
to	to	to
make	make	make
Detroit	detroit	Detroit
-	-	-
a	a	a
predominantly	predomin	predominantly
African	african	African
-American	-american	-American
city	citi	city
which	which	which
recently	recent	recently
emerged	emerg	emerged
from	from	from
bankruptcy	bankruptci	bankruptcy
-	-	-
the	the	the
economic	econom	economic
envy	envi	envy
of	of	of
the	the	the
world	world	world
by	by	by
bringing	bring	bringing
back	back	back
companies	compani	company
from	from	from
abroad	abroad	abroad
.	.	.

Trump	trump	Trump
separately	separ	separately
met	met	met
with	with	with
about	about	about
100	100	100
community	communiti	community
and	and	and
church	church	church
leaders	leader	leader
,	,	,
his	his	his
campaign	campaign	campaign
said	said	said
,	,	,
in	in	in
his	his	his
latest	latest	latest
push	push	push
to	to	to
peel	peel	peel
away	away	away
minority	minor	minority
voters	voter	voter
from	from	from
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.

His	his	His
outreach	outreach	outreach
to	to	to
minorities	minor	minority
over	over	over
recent	recent	recent
weeks	week	week
comes	come	come
as	as	a
he	he	he
seeks	seek	seek
to	to	to
improve	improv	improve
his	his	his
chances	chanc	chance
in	in	in
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
and	and	and
shake	shake	shake
off	off	off
months	month	month
of	of	of
offending	offend	offending
the	the	the
sensibilities	sensibl	sensibility
of	of	of
black	black	black
and	and	and
Hispanic	hispan	Hispanic
voters	voter	voter
with	with	with
his	his	his
hard	hard	hard
line	line	line
on	on	on
immigration	immigr	immigration
and	and	and
rough	rough	rough
-hewn	-hewn	-hewn
rhetoric	rhetor	rhetoric
.	.	.

I	i	I
fully	fulli	fully
understand	understand	understand
that	that	that
the	the	the
African	african	African
American	american	American
community	communiti	community
is	is	is
suffering	suffer	suffering
from	from	from
discrimination	discrimin	discrimination
and	and	and
that	that	that
there	there	there
are	are	are
many	mani	many
wrongs	wrong	wrong
that	that	that
must	must	must
still	still	still
be	be	be
made	made	made
right	right	right
,	,	,
Trump	trump	Trump
said	said	said
at	at	at
the	the	the
church	church	church
which	which	which
was	was	wa
half	half	half
-full	-full	-full
.	.	.

I	i	I
want	want	want
to	to	to
make	make	make
America	america	America
prosperous	prosper	prosperous
for	for	for
everyone	everyon	everyone
.	.	.

I	i	I
want	want	want
to	to	to
make	make	make
this	this	this
city	citi	city
the	the	the
economic	econom	economic
envy	envi	envy
of	of	of
the	the	the
world	world	world
,	,	,
and	and	and
we	we	we
can	can	can
do	do	do
that	that	that
.	.	.
His	his	His
address	address	address
of	of	of
over	over	over
10	10	10
minutes	minut	minute
at	at	at
the	the	the
Great	great	Great
Faith	faith	Faith
Ministries	ministri	Ministries
International	intern	International
church	church	church
received	receiv	received
moments	moment	moment
of	of	of
applause	applaus	applause
,	,	,
including	includ	including
when	when	when
he	he	he
said	said	said
Christian	christian	Christian
faith	faith	faith
is	is	is
not	not	not
the	the	the
past	past	past
,	,	,
but	but	but
the	the	the
present	present	present
and	and	and
the	the	the
