WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
head	head	head
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
issued	issu	issued
a	a	a
directive	direct	directive
to	to	to
his	his	his
agency	agenc	agency
on	on	on
Monday	monday	Monday
seeking	seek	seeking
to	to	to
end	end	end
the	the	the
practice	practic	practice
of	of	of
settling	settl	settling
lawsuits	lawsuit	lawsuit
with	with	with
environmental	environment	environmental
groups	group	group
behind	behind	behind
closed	close	closed
doors	door	door
,	,	,
saying	say	saying
the	the	the
groups	group	group
have	have	have
had	had	had
too	too	too
much	much	much
influence	influenc	influence
on	on	on
regulation	regul	regulation
.	.	.
EPA	epa	EPA
Administrator	administr	Administrator
Scott	scott	Scott
Pruitt	pruitt	Pruitt
,	,	,
who	who	who
sued	su	sued
the	the	the
agency	agenc	agency
he	he	he
now	now	now
runs	run	run
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
times	time	time
in	in	in
his	his	his
former	former	former
job	job	job
as	as	a
attorney	attorney	attorney
general	general	general
of	of	of
oil	oil	oil
producing	produc	producing
Oklahoma	oklahoma	Oklahoma
,	,	,
has	has	ha
long	long	long
railed	rail	railed
against	against	against
the	the	the
so	so	so
-called	-call	-called
practice	practic	practice
of	of	of
sue	sue	sue
and	and	and
settle	settl	settle
.	.	.
The	the	The
EPA	epa	EPA
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
quietly	quiet	quietly
settled	settl	settled
lawsuits	lawsuit	lawsuit
from	from	from
environmental	environment	environmental
groups	group	group
with	with	with
little	littl	little
input	input	input
from	from	from
regulated	regul	regulated
entities	entiti	entity
,	,	,
such	such	such
as	as	a
power	power	power
plants	plant	plant
,	,	,
and	and	and
state	state	state
governments	govern	government
,	,	,
he	he	he
argues	argu	argues
.	.	.
The	the	The
directive	direct	directive
seeks	seek	seek
to	to	to
make	make	make
EPA	epa	EPA
more	more	more
transparent	transpar	transparent
about	about	about
lawsuits	lawsuit	lawsuit
by	by	by
reaching	reach	reaching
out	out	out
to	to	to
states	state	state
and	and	and
industry	industri	industry
that	that	that
could	could	could
be	be	be
affected	affect	affected
by	by	by
settlements	settlement	settlement
,	,	,
forbidding	forbid	forbidding
the	the	the
practice	practic	practice
of	of	of
entering	enter	entering
into	into	into
settlements	settlement	settlement
that	that	that
exceed	exceed	exceed
the	the	the
authority	author	authority
of	of	of
courts	court	court
,	,	,
and	and	and
excluding	exclud	excluding
attorney	attorney	attorney
s	s	s
fees	fee	fee
and	and	and
litigation	litig	litigation
costs	cost	cost
when	when	when
settling	settl	settling
with	with	with
groups	group	group
.	.	.
Most	most	Most
lawsuits	lawsuit	lawsuit
by	by	by
green	green	green
groups	group	group
on	on	on
the	the	the
agency	agenc	agency
seek	seek	seek
to	to	to
push	push	push
the	the	the
agency	agenc	agency
to	to	to
speed	speed	speed
up	up	up
regulation	regul	regulation
on	on	on
issues	issu	issue
such	such	such
as	as	a
climate	climat	climate
and	and	and
air	air	air
and	and	and
water	water	water
pollution	pollut	pollution
,	,	,
studies	studi	study
have	have	have
shown	shown	shown
.	.	.
The	the	The
days	day	day
of	of	of
regulation	regul	regulation
through	through	through
litigation	litig	litigation
are	are	are
over	over	over
,	,	,
Pruitt	pruitt	Pruitt
said	said	said
.	.	.
We	we	We
will	will	will
no	no	no
longer	longer	longer
go	go	go
behind	behind	behind
closed	close	closed
doors	door	door
and	and	and
use	use	use
consent	consent	consent
decrees	decre	decree
and	and	and
settlement	settlement	settlement
agreements	agreement	agreement
to	to	to
resolve	resolv	resolve
lawsuits	lawsuit	lawsuit
filed	file	filed
against	against	against
the	the	the
agency	agenc	agency
.	.	.
Pruitt	pruitt	Pruitt
s	s	s
order	order	order
was	was	wa
supported	support	supported
by	by	by
conservative	conserv	conservative
groups	group	group
.	.	.
Daren	daren	Daren
Bakst	bakst	Bakst
,	,	,
a	a	a
research	research	research
fellow	fellow	fellow
in	in	in
agricultural	agricultur	agricultural
policy	polici	policy
at	at	at
the	the	the
Heritage	heritag	Heritage
Foundation	foundat	Foundation
think	think	think
tank	tank	tank
,	,	,
said	said	said
sue	sue	sue
and	and	and
settle	settl	settle
has	has	ha
led	led	led
to	to	to
egregious	egregi	egregious
antics	antic	antic
that	that	that
have	have	have
effectively	effect	effectively
handed	hand	handed
over	over	over
the	the	the
setting	set	setting
of	of	of
agency	agenc	agency
priorities	prioriti	priority
to	to	to
environmental	environment	environmental
pressure	pressur	pressure
groups	group	group
,	,	,
and	and	and
has	has	ha
led	led	led
to	to	to
rushed	rush	rushed
rulemaking	rulemak	rulemaking
by	by	by
the	the	the
agency	agenc	agency
.	.	.
But	but	But
Pat	pat	Pat
Parenteau	parenteau	Parenteau
,	,	,
an	an	an
environmental	environment	environmental
law	law	law
professor	professor	professor
at	at	at
the	the	the
Vermont	vermont	Vermont
Law	law	Law
School	school	School
,	,	,
said	said	said
Pruitt	pruitt	Pruitt
s	s	s
directive	direct	directive
would	would	would
be	be	be
counterproductive	counterproduct	counterproductive
and	and	and
costly	cost	costly
because	becaus	because
in	in	in
the	the	the
end	end	end
courts	court	court
could	could	could
fine	fine	fine
the	the	the
agency	agenc	agency
if	if	if
it	it	it
does	doe	doe
not	not	not
meet	meet	meet
compliance	complianc	compliance
dates	date	date
for	for	for
issuing	issu	issuing
regulations	regul	regulation
.	.	.
He	he	He
can	can	can
fight	fight	fight
it	it	it
if	if	if
he	he	he
wants	want	want
as	as	a
long	long	long
as	as	a
he	he	he
wants	want	want
,	,	,
and	and	and
spend	spend	spend
as	as	a
much	much	much
money	money	money
as	as	a
he	he	he
wants	want	want
,	,	,
Parenteau	parenteau	Parenteau
said	said	said
.	.	.
But	but	But
in	in	in
the	the	the
end	end	end
if	if	if
you	you	you
ve	ve	ve
missed	miss	missed
a	a	a
statutory	statutori	statutory
deadline	deadlin	deadline
,	,	,
you	you	you
are	are	are
going	go	going
to	to	to
be	be	be
ordered	order	ordered
by	by	by
a	a	a
court	court	court
to	to	to
comply	compli	comply
and	and	and
then	then	then
you	you	you
are	are	are
going	go	going
to	to	to
be	be	be
ordered	order	ordered
to	to	to
pay	pay	pay
fees	fee	fee
.	.	.
