Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
will	will	will
participate	particip	participate
in	in	in
the	the	the
three	three	three
debates	debat	debate
set	set	set
by	by	by
a	a	a
debate	debat	debate
commission	commiss	commission
her	her	her
campaign	campaign	campaign
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Monday	monday	Monday
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
complained	complain	complained
that	that	that
the	the	the
commission	commiss	commission
scheduled	schedul	scheduled
several	sever	several
of	of	of
the	the	the
debates	debat	debate
during	dure	during
NFL	nfl	NFL
games	game	game
possibly	possibl	possibly
hurting	hurt	hurting
television	televis	television
viewership	viewership	viewership
of	of	of
the	the	the
debates	debat	debate
